scenario_id,deck_vx,deck_z0,deck_z_amp,deck_z_freq,deck_z_phase,deck_z_peak_to_peak,deck_z_peak_vz,deck_z_period_s,base_wind_x,rel_x0,rel_z0,v_x_rel0,v_z0,theta_deg,q,frequency_hz,direction,subset,cardinality,entry_param,permutation,best_permutation,family_permutation,outside_permutation,cleanup_mode,reclaim_score,l1_sum,l2_sq,linf,active_count,slack_tw,slack_tdot,slack_delta,slack_delta_dot,return_status,failure_mode,solver_success_count,retry_count,avg_solve_ms,max_solve_ms,touch_time_s,steps_simulated,final_rel_x,final_rel_z,final_rel_vx,final_rel_vz,usage_T,usage_T_dot,usage_delta,usage_delta_dot,utopia_tw_ratio,utopia_T_dot_max,utopia_T_dot_weight_per_sec,utopia_delta_max_deg,utopia_delta_dot_max_deg_s,cap_tw_ratio,cap_T_dot_max,cap_T_dot_weight_per_sec,cap_delta_max_deg,cap_delta_dot_max_deg_s,candidate_tw_ratio,candidate_T_dot_max,candidate_T_dot_weight_per_sec,candidate_delta_max_deg,candidate_delta_dot_max_deg_s
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,80.0,bottom_up,tw+delta+delta_dot,3,0.875,delta -> tw -> delta_dot,delta -> tw -> delta_dot,delta -> tw -> delta_dot,,family_only,0.6323242187500003,1.9926757812500187,1.5901415348053305,0.8750000000000187,3,0.8750000000000187,0.0,0.24267578125000003,0.875,Solve_Succeeded,none,1960,3,386.65959592213693,3491.0608920035884,24.5,1960,0.0008030343037717103,0.09998747714276113,0.0810139999355195,-0.3559009335379243,1.0000000099296376,1.0000000093814236,1.0000001810100203,1.0000000663335118,1.1399612552332878,3.040238677406677,0.07747804988294284,2.849955379943847,6.669709069290162,1.1444316915283201,3.2978860229496156,0.0840439863137007,4.145389643554687,8.892945425720216,1.1438728869914412,3.040238677406677,0.07747804988294284,3.1643259019236263,8.61504088116646
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,80.0,bottom_up,tw+delta+delta_dot,3,0.875,delta_dot -> delta -> tw,delta_dot -> delta -> tw,delta_dot -> delta -> tw,,family_only,0.6323242187500003,1.9926757812500187,1.5901415348053305,0.8750000000000187,3,0.8750000000000187,0.0,0.24267578125000003,0.875,Solve_Succeeded,none,1960,3,386.65959592213693,3491.0608920035884,24.5,1960,0.0008030343037717103,0.09998747714276113,0.0810139999355195,-0.3559009335379243,1.0000000099296376,1.0000000093814236,1.0000001810100203,1.0000000663335118,1.1399612552332878,3.040238677406677,0.07747804988294284,2.849955379943847,6.669709069290162,1.1444316915283201,3.2978860229496156,0.0840439863137007,4.145389643554687,8.892945425720216,1.1438728869914412,3.040238677406677,0.07747804988294284,3.1643259019236263,8.61504088116646
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,80.0,bottom_up,tw+delta+delta_dot,3,0.875,delta_dot -> tw -> delta,delta_dot -> tw -> delta,delta_dot -> tw -> delta,,family_only,0.6323242187500003,1.9926757812500187,1.5901415348053305,0.8750000000000187,3,0.8750000000000187,0.0,0.24267578125000003,0.875,Solve_Succeeded,none,1960,3,386.65959592213693,3491.0608920035884,24.5,1960,0.0008030343037717103,0.09998747714276113,0.0810139999355195,-0.3559009335379243,1.0000000099296376,1.0000000093814236,1.0000001810100203,1.0000000663335118,1.1399612552332878,3.040238677406677,0.07747804988294284,2.849955379943847,6.669709069290162,1.1444316915283201,3.2978860229496156,0.0840439863137007,4.145389643554687,8.892945425720216,1.1438728869914412,3.040238677406677,0.07747804988294284,3.1643259019236263,8.61504088116646
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,80.0,bottom_up,tw+delta+delta_dot,3,0.875,tw -> delta -> delta_dot,tw -> delta -> delta_dot,tw -> delta -> delta_dot,,family_only,0.6323242187500003,1.9926757812500187,1.5901415348053305,0.8750000000000187,3,0.8750000000000187,0.0,0.24267578125000003,0.875,Solve_Succeeded,none,1960,3,386.65959592213693,3491.0608920035884,24.5,1960,0.0008030343037717103,0.09998747714276113,0.0810139999355195,-0.3559009335379243,1.0000000099296376,1.0000000093814236,1.0000001810100203,1.0000000663335118,1.1399612552332878,3.040238677406677,0.07747804988294284,2.849955379943847,6.669709069290162,1.1444316915283201,3.2978860229496156,0.0840439863137007,4.145389643554687,8.892945425720216,1.1438728869914412,3.040238677406677,0.07747804988294284,3.1643259019236263,8.61504088116646
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,80.0,bottom_up,tw+delta+delta_dot,3,0.875,tw -> delta_dot -> delta,tw -> delta_dot -> delta,tw -> delta_dot -> delta,,family_only,0.6323242187500003,1.9926757812500187,1.5901415348053305,0.8750000000000187,3,0.8750000000000187,0.0,0.24267578125000003,0.875,Solve_Succeeded,none,1960,3,386.65959592213693,3491.0608920035884,24.5,1960,0.0008030343037717103,0.09998747714276113,0.0810139999355195,-0.3559009335379243,1.0000000099296376,1.0000000093814236,1.0000001810100203,1.0000000663335118,1.1399612552332878,3.040238677406677,0.07747804988294284,2.849955379943847,6.669709069290162,1.1444316915283201,3.2978860229496156,0.0840439863137007,4.145389643554687,8.892945425720216,1.1438728869914412,3.040238677406677,0.07747804988294284,3.1643259019236263,8.61504088116646
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,80.0,bottom_up,tw+delta_dot,2,0.9296875,delta_dot -> tw,delta_dot -> tw,delta_dot -> tw,,family_only,0.021789550781250222,1.837585449218726,1.6885975338518175,0.9296874999999764,2,0.9296874999999764,0.0,0.0,0.9078979492187497,Solve_Succeeded,none,1963,0,407.28120076188026,2756.2273669755086,24.5375,1963,0.003859080582849117,0.09850956431091534,0.08100389144805842,-0.35362243533087023,1.0000000096880919,1.0000000097478046,1.0000002009943596,1.0000000657838997,1.1399612552332878,3.040238677406677,0.07747804988294284,2.849955379943847,6.669709069290162,1.1444316915283201,3.2978860229496156,0.0840439863137007,4.145389643554687,8.892945425720216,1.1441173639763256,3.040238677406677,0.07747804988294284,2.849955379943847,8.688180797921573
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,80.0,bottom_up,tw+delta_dot,2,0.9296875,tw -> delta_dot,tw -> delta_dot,tw -> delta_dot,,family_only,0.021789550781250222,1.837585449218726,1.6885975338518175,0.9296874999999764,2,0.9296874999999764,0.0,0.0,0.9078979492187497,Solve_Succeeded,none,1963,0,407.28120076188026,2756.2273669755086,24.5375,1963,0.003859080582849117,0.09850956431091534,0.08100389144805842,-0.35362243533087023,1.0000000096880919,1.0000000097478046,1.0000002009943596,1.0000000657838997,1.1399612552332878,3.040238677406677,0.07747804988294284,2.849955379943847,6.669709069290162,1.1444316915283201,3.2978860229496156,0.0840439863137007,4.145389643554687,8.892945425720216,1.1441173639763256,3.040238677406677,0.07747804988294284,2.849955379943847,8.688180797921573
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,80.0,bottom_up,tw+tdot,2,0.5625,tdot -> tw,tdot -> tw,tdot -> tw,,family_only,0.1406250000000006,0.9843749999999891,0.49438476562498823,0.5624999999999907,2,0.5624999999999907,0.4218749999999985,0.0,0.0,Solve_Succeeded,none,1966,0,417.03689435619145,2801.7821380635723,24.575000000000003,1966,0.007064056349246783,0.0984501646712101,0.0801544848199135,-0.3543305185297926,1.000000009982214,1.000000009979703,1.0000002009921383,1.0000000858789737,1.1399612552332878,3.040238677406677,0.07747804988294284,2.849955379943847,6.669709069290162,1.1444316915283201,3.2978860229496156,0.0840439863137007,4.145389643554687,8.892945425720216,1.1424758756492435,3.148933651307604,0.0802480543146688,2.849955379943847,6.669709069290162
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,80.0,bottom_up,tw+tdot,2,0.5625,tw -> tdot,tw -> tdot,tw -> tdot,,family_only,0.1406250000000006,0.9843749999999891,0.49438476562498823,0.5624999999999907,2,0.5624999999999907,0.4218749999999985,0.0,0.0,Solve_Succeeded,none,1966,0,417.03689435619145,2801.7821380635723,24.575000000000003,1966,0.007064056349246783,0.0984501646712101,0.0801544848199135,-0.3543305185297926,1.000000009982214,1.000000009979703,1.0000002009921383,1.0000000858789737,1.1399612552332878,3.040238677406677,0.07747804988294284,2.849955379943847,6.669709069290162,1.1444316915283201,3.2978860229496156,0.0840439863137007,4.145389643554687,8.892945425720216,1.1424758756492435,3.148933651307604,0.0802480543146688,2.849955379943847,6.669709069290162
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,80.0,bottom_up,tw+tdot+delta,3,0.56640625,delta -> tdot -> tw,delta -> tdot -> tw,delta -> tdot -> tw,,family_only,0.7257080078124996,0.9735107421874949,0.486550107598299,0.5664062499999948,2,0.5664062499999948,0.40710449218750017,0.0,0.0,Solve_Succeeded,none,1966,0,410.7346352480403,2774.9293480301276,24.575000000000003,1966,0.007070439846231125,0.09861025254186051,0.0802396522919071,-0.35459131109561814,1.0000000099792172,1.0000000099770723,1.000000200992147,1.0000000858713727,1.1399612552332878,3.040238677406677,0.07747804988294284,2.849955379943847,6.669709069290162,1.1444316915283201,3.2978860229496156,0.0840439863137007,4.145389643554687,8.892945425720216,1.142493338291021,3.1451280691773924,0.08015107209932193,2.849955379943847,6.669709069290162
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,80.0,bottom_up,tw+tdot+delta,3,0.56640625,delta -> tw -> tdot,delta -> tw -> tdot,delta -> tw -> tdot,,family_only,0.7257080078124996,0.9735107421874949,0.486550107598299,0.5664062499999948,2,0.5664062499999948,0.40710449218750017,0.0,0.0,Solve_Succeeded,none,1966,0,410.7346352480403,2774.9293480301276,24.575000000000003,1966,0.007070439846231125,0.09861025254186051,0.0802396522919071,-0.35459131109561814,1.0000000099792172,1.0000000099770723,1.000000200992147,1.0000000858713727,1.1399612552332878,3.040238677406677,0.07747804988294284,2.849955379943847,6.669709069290162,1.1444316915283201,3.2978860229496156,0.0840439863137007,4.145389643554687,8.892945425720216,1.142493338291021,3.1451280691773924,0.08015107209932193,2.849955379943847,6.669709069290162
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,80.0,bottom_up,tw+tdot+delta,3,0.56640625,tdot -> delta -> tw,tdot -> delta -> tw,tdot -> delta -> tw,,family_only,0.7080078125000004,0.9912109374999942,0.5012750625610287,0.5664062499999948,2,0.5664062499999948,0.4248046874999994,0.0,0.0,Solve_Succeeded,none,1966,1,417.3015304245997,2875.313574913889,24.575000000000003,1966,0.007071596269579317,0.09838758909311171,0.08012184769686348,-0.35421376039367886,1.0000000099582111,1.0000000099846533,1.000000200992136,1.000000085878474,1.1399612552332878,3.040238677406677,0.07747804988294284,2.849955379943847,6.669709069290162,1.1444316915283201,3.2978860229496156,0.0840439863137007,4.145389643554687,8.892945425720216,1.142493338291021,3.1496884775152494,0.08026729045655578,2.849955379943847,6.669709069290162
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,80.0,bottom_up,tw+tdot+delta,3,0.56640625,tdot -> tw -> delta,tdot -> tw -> delta,tdot -> tw -> delta,,family_only,0.7080078125000004,0.9912109374999942,0.5012750625610287,0.5664062499999948,2,0.5664062499999948,0.4248046874999994,0.0,0.0,Solve_Succeeded,none,1966,1,417.3015304245997,2875.313574913889,24.575000000000003,1966,0.007071596269579317,0.09838758909311171,0.08012184769686348,-0.35421376039367886,1.0000000099582111,1.0000000099846533,1.000000200992136,1.000000085878474,1.1399612552332878,3.040238677406677,0.07747804988294284,2.849955379943847,6.669709069290162,1.1444316915283201,3.2978860229496156,0.0840439863137007,4.145389643554687,8.892945425720216,1.142493338291021,3.1496884775152494,0.08026729045655578,2.849955379943847,6.669709069290162
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,80.0,bottom_up,tw+tdot+delta,3,0.56640625,tw -> delta -> tdot,tw -> delta -> tdot,tw -> delta -> tdot,,family_only,0.7257080078124996,0.9735107421874949,0.486550107598299,0.5664062499999948,2,0.5664062499999948,0.40710449218750017,0.0,0.0,Solve_Succeeded,none,1966,0,410.7346352480403,2774.9293480301276,24.575000000000003,1966,0.007070439846231125,0.09861025254186051,0.0802396522919071,-0.35459131109561814,1.0000000099792172,1.0000000099770723,1.000000200992147,1.0000000858713727,1.1399612552332878,3.040238677406677,0.07747804988294284,2.849955379943847,6.669709069290162,1.1444316915283201,3.2978860229496156,0.0840439863137007,4.145389643554687,8.892945425720216,1.142493338291021,3.1451280691773924,0.08015107209932193,2.849955379943847,6.669709069290162
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,80.0,bottom_up,tw+tdot+delta,3,0.56640625,tw -> tdot -> delta,tw -> tdot -> delta,tw -> tdot -> delta,,family_only,0.7080078125000004,0.9912109374999942,0.5012750625610287,0.5664062499999948,2,0.5664062499999948,0.4248046874999994,0.0,0.0,Solve_Succeeded,none,1966,1,417.3015304245997,2875.313574913889,24.575000000000003,1966,0.007071596269579317,0.09838758909311171,0.08012184769686348,-0.35421376039367886,1.0000000099582111,1.0000000099846533,1.000000200992136,1.000000085878474,1.1399612552332878,3.040238677406677,0.07747804988294284,2.849955379943847,6.669709069290162,1.1444316915283201,3.2978860229496156,0.0840439863137007,4.145389643554687,8.892945425720216,1.142493338291021,3.1496884775152494,0.08026729045655578,2.849955379943847,6.669709069290162
