scenario_id,deck_vx,deck_z0,deck_z_amp,deck_z_freq,deck_z_phase,deck_z_peak_to_peak,deck_z_peak_vz,deck_z_period_s,base_wind_x,rel_x0,rel_z0,v_x_rel0,v_z0,theta_deg,q,frequency_hz,direction,subset,cardinality,entry_param,permutation,best_permutation,family_permutation,outside_permutation,cleanup_mode,reclaim_score,l1_sum,l2_sq,linf,active_count,slack_tw,slack_tdot,slack_delta,slack_delta_dot,return_status,failure_mode,solver_success_count,retry_count,avg_solve_ms,max_solve_ms,touch_time_s,steps_simulated,final_rel_x,final_rel_z,final_rel_vx,final_rel_vz,usage_T,usage_T_dot,usage_delta,usage_delta_dot,utopia_tw_ratio,utopia_T_dot_max,utopia_T_dot_weight_per_sec,utopia_delta_max_deg,utopia_delta_dot_max_deg_s,cap_tw_ratio,cap_T_dot_max,cap_T_dot_weight_per_sec,cap_delta_max_deg,cap_delta_dot_max_deg_s,candidate_tw_ratio,candidate_T_dot_max,candidate_T_dot_weight_per_sec,candidate_delta_max_deg,candidate_delta_dot_max_deg_s,mpc_path_npz,mpc_path_source,mpc_path_saved,shortlist_tag,candidate_key
2,-0.09133256617257635,0.0,0.24736783977107143,0.20208665590703018,2.988942203015736,0.49473567954214287,0.04998973951828189,31.091539809883148,5.204241632035986,-48.192719528473475,58.443489813887865,-0.1885442433830078,-0.5848401490669741,76.3975248360931,-0.06001835950497834,80.0,top_down,tw+tdot+delta,3,0.1875,tdot -> delta -> tw -> delta_dot,tdot -> delta -> tw -> delta_dot,tdot -> delta -> tw,delta_dot,family_plus_outside,1.8281250000000033,0.6093749999999964,0.37133789062499567,0.6093749999999964,1,0.0,0.0,0.6093749999999964,0.0,Solve_Succeeded,none,1745,1,320.0771080815023,3332.6585199683905,21.8125,1745,-0.062099945351308916,0.0988377099456694,0.017098446048536498,-0.3811625910868582,1.0000000104174418,1.0000000099777269,0.9154892450737656,1.0000000373424256,1.1681104634094237,5.5354144338801605,0.14106560738736393,7.442754693603515,15.339573962402342,1.17730818359375,6.055838013133851,0.1543281858596802,7.6828435546875,15.339573962402342,1.1681104634094237,5.5354144338801605,0.14106560738736393,7.589058843326567,15.339573962402342,checkpoints/s002/candidate_mpc_paths/s002_f80_0b753c712c19e254.npz,main4_final_search_path,True,best_top_down,s2_f80_best_top_down
2,-0.09133256617257635,0.0,0.24736783977107143,0.20208665590703018,2.988942203015736,0.49473567954214287,0.04998973951828189,31.091539809883148,5.204241632035986,-48.192719528473475,58.443489813887865,-0.1885442433830078,-0.5848401490669741,76.3975248360931,-0.06001835950497834,80.0,bottom_up,tw+tdot+delta,3,0.8125,tdot -> delta -> tw,tdot -> delta -> tw,tdot -> delta -> tw,,family_only,1.8281250000000033,0.6093749999999964,0.37133789062499567,0.6093749999999964,1,0.0,0.0,0.6093749999999964,0.0,Solve_Succeeded,none,1745,1,320.0771080815023,3332.6585199683905,21.8125,1745,-0.062099945351308916,0.0988377099456694,0.017098446048536498,-0.3811625910868582,1.0000000104174418,1.0000000099777269,0.9154892450737656,1.0000000373424256,1.1681104634094237,5.5354144338801605,0.14106560738736393,7.442754693603515,15.339573962402342,1.17730818359375,6.055838013133851,0.1543281858596802,7.6828435546875,15.339573962402342,1.1681104634094237,5.5354144338801605,0.14106560738736393,7.589058843326567,15.339573962402342,checkpoints/s002/candidate_mpc_paths/s002_f80_fa653701a8685bbd.npz,main4_final_search_path,True,closest,s2_f80_closest
2,-0.09133256617257635,0.0,0.24736783977107143,0.20208665590703018,2.988942203015736,0.49473567954214287,0.04998973951828189,31.091539809883148,5.204241632035986,-48.192719528473475,58.443489813887865,-0.1885442433830078,-0.5848401490669741,76.3975248360931,-0.06001835950497834,80.0,bottom_up,tw+tdot+delta,3,0.8125,tdot -> delta -> tw,tdot -> delta -> tw,tdot -> delta -> tw,,family_only,1.8281250000000033,0.6093749999999964,0.37133789062499567,0.6093749999999964,1,0.0,0.0,0.6093749999999964,0.0,Solve_Succeeded,none,1745,1,320.0771080815023,3332.6585199683905,21.8125,1745,-0.062099945351308916,0.0988377099456694,0.017098446048536498,-0.3811625910868582,1.0000000104174418,1.0000000099777269,0.9154892450737656,1.0000000373424256,1.1681104634094237,5.5354144338801605,0.14106560738736393,7.442754693603515,15.339573962402342,1.17730818359375,6.055838013133851,0.1543281858596802,7.6828435546875,15.339573962402342,1.1681104634094237,5.5354144338801605,0.14106560738736393,7.589058843326567,15.339573962402342,checkpoints/s002/candidate_mpc_paths/s002_f80_fa653701a8685bbd.npz,main4_final_search_path,True,low_total,s2_f80_low_total
2,-0.09133256617257635,0.0,0.24736783977107143,0.20208665590703018,2.988942203015736,0.49473567954214287,0.04998973951828189,31.091539809883148,5.204241632035986,-48.192719528473475,58.443489813887865,-0.1885442433830078,-0.5848401490669741,76.3975248360931,-0.06001835950497834,80.0,bottom_up,tw+tdot+delta,3,0.8125,tdot -> delta -> tw,tdot -> delta -> tw,tdot -> delta -> tw,,family_only,1.8281250000000033,0.6093749999999964,0.37133789062499567,0.6093749999999964,1,0.0,0.0,0.6093749999999964,0.0,Solve_Succeeded,none,1745,1,320.0771080815023,3332.6585199683905,21.8125,1745,-0.062099945351308916,0.0988377099456694,0.017098446048536498,-0.3811625910868582,1.0000000104174418,1.0000000099777269,0.9154892450737656,1.0000000373424256,1.1681104634094237,5.5354144338801605,0.14106560738736393,7.442754693603515,15.339573962402342,1.17730818359375,6.055838013133851,0.1543281858596802,7.6828435546875,15.339573962402342,1.1681104634094237,5.5354144338801605,0.14106560738736393,7.589058843326567,15.339573962402342,checkpoints/s002/candidate_mpc_paths/s002_f80_fa653701a8685bbd.npz,main4_final_search_path,True,sparse,s2_f80_sparse
3,-1.4779131907469836,0.0,0.3967310943755346,0.29302464562064545,4.430684746116719,0.7934621887510692,0.11625198833608187,21.442514822844977,-4.167518823424425,-31.578129069340964,51.062052143841896,0.20622358785868133,-2.178466904306388,80.59207160745413,-0.03920998038747756,80.0,bottom_up,tw,1,0.0,tw,tw,tw,,family_only,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,Solve_Succeeded,none,1536,8,355.79041775130327,38444.9146199986,19.200000000000003,1536,0.12278491771770916,0.09567856936860955,0.06647130334358864,-0.34510583590257937,1.0000000097875597,1.000000009899138,1.0000000696345208,1.0000000079390088,1.24193258638487,5.308809328744188,0.13529075761325657,7.661267087860108,88.42576681114556,1.2666722793407441,5.436220752634049,0.13853773579597473,10.215022783813478,117.90102241486075,1.24193258638487,5.308809328744188,0.13529075761325657,7.661267087860108,88.42576681114556,checkpoints/s003/candidate_mpc_paths/s003_f80_1f35ffd43613617c.npz,main4_final_search_path,True,balanced,s3_f80_balanced
3,-1.4779131907469836,0.0,0.3967310943755346,0.29302464562064545,4.430684746116719,0.7934621887510692,0.11625198833608187,21.442514822844977,-4.167518823424425,-31.578129069340964,51.062052143841896,0.20622358785868133,-2.178466904306388,80.59207160745413,-0.03920998038747756,80.0,bottom_up,tw,1,0.0,tw,tw,tw,,family_only,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,Solve_Succeeded,none,1536,8,355.79041775130327,38444.9146199986,19.200000000000003,1536,0.12278491771770916,0.09567856936860955,0.06647130334358864,-0.34510583590257937,1.0000000097875597,1.000000009899138,1.0000000696345208,1.0000000079390088,1.24193258638487,5.308809328744188,0.13529075761325657,7.661267087860108,88.42576681114556,1.2666722793407441,5.436220752634049,0.13853773579597473,10.215022783813478,117.90102241486075,1.24193258638487,5.308809328744188,0.13529075761325657,7.661267087860108,88.42576681114556,checkpoints/s003/candidate_mpc_paths/s003_f80_1f35ffd43613617c.npz,main4_final_search_path,True,best_bottom_up,s3_f80_best_bottom_up
3,-1.4779131907469836,0.0,0.3967310943755346,0.29302464562064545,4.430684746116719,0.7934621887510692,0.11625198833608187,21.442514822844977,-4.167518823424425,-31.578129069340964,51.062052143841896,0.20622358785868133,-2.178466904306388,80.59207160745413,-0.03920998038747756,80.0,top_down,tw+tdot+delta_dot,3,0.2109375,tw -> tdot -> delta_dot -> delta,tw -> tdot -> delta_dot -> delta,tw -> tdot -> delta_dot,delta,family_plus_outside,2.8063964843750004,0.5607910156250003,0.20660692453384422,0.4375000000000002,2,0.0,0.0,0.4375000000000002,0.1232910156250001,Solve_Succeeded,none,1534,4,272.81538493251094,16676.385537022725,19.175,1534,0.12024315267659702,0.09960104771311218,0.08143863286566178,-0.3529242316389151,1.000000009867515,1.0000000099392445,1.000000059763928,1.0000000085857463,1.24193258638487,5.308809328744188,0.13529075761325657,7.661267087860108,88.42576681114556,1.2666722793407441,5.436220752634049,0.13853773579597473,10.215022783813478,117.90102241486075,1.24193258638487,5.308809328744188,0.13529075761325657,8.778535204839708,92.05980101033408,checkpoints/s003/candidate_mpc_paths/s003_f80_de47bf52630dc6a1.npz,main4_final_search_path,True,best_reclaim,s3_f80_best_reclaim
3,-1.4779131907469836,0.0,0.3967310943755346,0.29302464562064545,4.430684746116719,0.7934621887510692,0.11625198833608187,21.442514822844977,-4.167518823424425,-31.578129069340964,51.062052143841896,0.20622358785868133,-2.178466904306388,80.59207160745413,-0.03920998038747756,80.0,top_down,tw+tdot+delta+delta_dot,4,1.0,tw -> tdot -> delta -> delta_dot,tw -> tdot -> delta -> delta_dot,tw -> tdot -> delta -> delta_dot,,family_only,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,Solve_Succeeded,none,1536,8,355.79041775130327,38444.9146199986,19.200000000000003,1536,0.12278491771770916,0.09567856936860955,0.06647130334358864,-0.34510583590257937,1.0000000097875597,1.000000009899138,1.0000000696345208,1.0000000079390088,1.24193258638487,5.308809328744188,0.13529075761325657,7.661267087860108,88.42576681114556,1.2666722793407441,5.436220752634049,0.13853773579597473,10.215022783813478,117.90102241486075,1.24193258638487,5.308809328744188,0.13529075761325657,7.661267087860108,88.42576681114556,checkpoints/s003/candidate_mpc_paths/s003_f80_03679c7c179c7546.npz,main4_final_search_path,True,best_top_down,s3_f80_best_top_down
3,-1.4779131907469836,0.0,0.3967310943755346,0.29302464562064545,4.430684746116719,0.7934621887510692,0.11625198833608187,21.442514822844977,-4.167518823424425,-31.578129069340964,51.062052143841896,0.20622358785868133,-2.178466904306388,80.59207160745413,-0.03920998038747756,80.0,bottom_up,tw,1,0.0,tw,tw,tw,,family_only,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,Solve_Succeeded,none,1536,8,355.79041775130327,38444.9146199986,19.200000000000003,1536,0.12278491771770916,0.09567856936860955,0.06647130334358864,-0.34510583590257937,1.0000000097875597,1.000000009899138,1.0000000696345208,1.0000000079390088,1.24193258638487,5.308809328744188,0.13529075761325657,7.661267087860108,88.42576681114556,1.2666722793407441,5.436220752634049,0.13853773579597473,10.215022783813478,117.90102241486075,1.24193258638487,5.308809328744188,0.13529075761325657,7.661267087860108,88.42576681114556,checkpoints/s003/candidate_mpc_paths/s003_f80_1f35ffd43613617c.npz,main4_final_search_path,True,closest,s3_f80_closest
3,-1.4779131907469836,0.0,0.3967310943755346,0.29302464562064545,4.430684746116719,0.7934621887510692,0.11625198833608187,21.442514822844977,-4.167518823424425,-31.578129069340964,51.062052143841896,0.20622358785868133,-2.178466904306388,80.59207160745413,-0.03920998038747756,80.0,bottom_up,tw,1,0.0,tw,tw,tw,,family_only,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,Solve_Succeeded,none,1536,8,355.79041775130327,38444.9146199986,19.200000000000003,1536,0.12278491771770916,0.09567856936860955,0.06647130334358864,-0.34510583590257937,1.0000000097875597,1.000000009899138,1.0000000696345208,1.0000000079390088,1.24193258638487,5.308809328744188,0.13529075761325657,7.661267087860108,88.42576681114556,1.2666722793407441,5.436220752634049,0.13853773579597473,10.215022783813478,117.90102241486075,1.24193258638487,5.308809328744188,0.13529075761325657,7.661267087860108,88.42576681114556,checkpoints/s003/candidate_mpc_paths/s003_f80_1f35ffd43613617c.npz,main4_final_search_path,True,low_total,s3_f80_low_total
3,-1.4779131907469836,0.0,0.3967310943755346,0.29302464562064545,4.430684746116719,0.7934621887510692,0.11625198833608187,21.442514822844977,-4.167518823424425,-31.578129069340964,51.062052143841896,0.20622358785868133,-2.178466904306388,80.59207160745413,-0.03920998038747756,80.0,bottom_up,tw,1,0.0,tw,tw,tw,,family_only,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,Solve_Succeeded,none,1536,8,355.79041775130327,38444.9146199986,19.200000000000003,1536,0.12278491771770916,0.09567856936860955,0.06647130334358864,-0.34510583590257937,1.0000000097875597,1.000000009899138,1.0000000696345208,1.0000000079390088,1.24193258638487,5.308809328744188,0.13529075761325657,7.661267087860108,88.42576681114556,1.2666722793407441,5.436220752634049,0.13853773579597473,10.215022783813478,117.90102241486075,1.24193258638487,5.308809328744188,0.13529075761325657,7.661267087860108,88.42576681114556,checkpoints/s003/candidate_mpc_paths/s003_f80_1f35ffd43613617c.npz,main4_final_search_path,True,sparse,s3_f80_sparse
4,-1.407546496296182,0.0,0.3091793473080906,0.21647939437931996,2.5668611718126377,0.6183586946161812,0.06693095785984889,29.024403570577487,-1.3024998757330621,-29.397907801955018,43.18788200528692,-1.325091774932802,-1.852817048349408,76.66972919907704,-0.0954575853732279,80.0,bottom_up,tdot+delta_dot,2,0.2109375,tdot -> delta_dot,tdot -> delta_dot,tdot -> delta_dot,,family_only,0.07910156250000011,0.3427734375,0.061875343322753906,0.21093750000000003,2,0.0,0.13183593749999994,0.0,0.21093750000000003,Solve_Succeeded,none,1451,0,405.9685747551383,2294.4019130663946,18.1375,1451,-0.014917051153290117,0.09864451948915919,-0.1006492992379362,-0.3477139607270367,1.0000000099649258,1.0000000080769245,1.0000002708805167,1.0000001072042717,1.1349887009605768,2.111267201651037,0.05380395518988371,2.111548324584961,4.819755904197693,1.1530043946266177,2.921537316879273,0.07445304069519043,3.0713430175781253,6.705747344970702,1.1349887009605768,2.2180899219203845,0.056526246735993484,2.111548324584961,5.21758222373575,checkpoints/s004/candidate_mpc_paths/s004_f80_fc825ed6b88d829f.npz,main4_final_search_path,True,balanced,s4_f80_balanced
