scenario_id,deck_vx,deck_z0,deck_z_amp,deck_z_freq,deck_z_phase,deck_z_peak_to_peak,deck_z_peak_vz,deck_z_period_s,base_wind_x,rel_x0,rel_z0,v_x_rel0,v_z0,theta_deg,q,pass_name,metric,support_name,upper_name,success,low_value,high_value,iterations,support_tw_ratio,support_T_dot_max,support_T_dot_weight_per_sec,support_delta_max_deg,support_delta_dot_max_deg_s,upper_tw_ratio,upper_T_dot_max,upper_T_dot_weight_per_sec,upper_delta_max_deg,upper_delta_dot_max_deg_s,single_tw_ratio,single_T_dot_max,single_T_dot_weight_per_sec,single_delta_max_deg,single_delta_dot_max_deg_s,utopia_vector_tw_ratio,utopia_vector_T_dot_max,utopia_vector_T_dot_weight_per_sec,utopia_vector_delta_max_deg,utopia_vector_delta_dot_max_deg_s
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,hu3,tdot,hf2,hf2,True,2.9205875978457936,2.9348343666157732,8,1.1447328124999998,3.6471728051147467,0.09294528045654298,4.4076328125,12.392806640625,1.1447328124999998,3.6471728051147467,0.09294528045654298,4.4076328125,12.392806640625,1.1447328124999998,2.9348343666157732,0.07479190536737444,4.4076328125,12.392806640625,1.1357895874023436,2.9348343666157732,0.07479190536737444,3.5812016601562493,7.164591339111328
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,hu3,tw,hf2,hf2,True,1.1313179748535154,1.1357895874023436,8,1.1447328124999998,3.6471728051147467,0.09294528045654298,4.4076328125,12.392806640625,1.1447328124999998,3.6471728051147467,0.09294528045654298,4.4076328125,12.392806640625,1.1357895874023436,3.6471728051147467,0.09294528045654298,4.4076328125,12.392806640625,1.1357895874023436,2.9348343666157732,0.07479190536737444,3.5812016601562493,7.164591339111328
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,hu4,delta,hf3,hf3,True,0.04521918628631463,0.0497411049149461,4,1.1444316915283201,3.2978860229496156,0.0840439863137007,4.145389643554687,8.892945425720216,1.1444316915283201,3.2978860229496156,0.0840439863137007,4.145389643554687,8.892945425720216,1.1444316915283201,3.2978860229496156,0.0840439863137007,2.849955379943847,8.892945425720216,1.1399612552332878,3.040238677406677,0.07747804988294284,2.849955379943847,6.669709069290162
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,hu4,delta_dot,hf3,hf3,True,0.11155803410052162,0.11640838340923994,5,1.1444316915283201,3.2978860229496156,0.0840439863137007,4.145389643554687,8.892945425720216,1.1444316915283201,3.2978860229496156,0.0840439863137007,4.145389643554687,8.892945425720216,1.1444316915283201,3.2978860229496156,0.0840439863137007,4.145389643554687,6.669709069290162,1.1399612552332878,3.040238677406677,0.07747804988294284,2.849955379943847,6.669709069290162
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,hu4,tdot,hf3,hf3,True,3.02735631012953,3.040238677406677,8,1.1444316915283201,3.2978860229496156,0.0840439863137007,4.145389643554687,8.892945425720216,1.1444316915283201,3.2978860229496156,0.0840439863137007,4.145389643554687,8.892945425720216,1.1444316915283201,3.040238677406677,0.07747804988294284,4.145389643554687,8.892945425720216,1.1399612552332878,3.040238677406677,0.07747804988294284,2.849955379943847,6.669709069290162
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,hu4,tw,hf3,hf3,True,1.1354908189382553,1.1399612552332878,8,1.1444316915283201,3.2978860229496156,0.0840439863137007,4.145389643554687,8.892945425720216,1.1444316915283201,3.2978860229496156,0.0840439863137007,4.145389643554687,8.892945425720216,1.1399612552332878,3.2978860229496156,0.0840439863137007,4.145389643554687,8.892945425720216,1.1399612552332878,3.040238677406677,0.07747804988294284,2.849955379943847,6.669709069290162
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,hu1,delta,C0,C0,False,,,,2.0,39.24,1.0,59.99999999999999,180.0,2.0,39.24,1.0,59.99999999999999,180.0,,,,,,,,,,
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,hu1,delta_dot,C0,C0,False,,,,2.0,39.24,1.0,59.99999999999999,180.0,2.0,39.24,1.0,59.99999999999999,180.0,,,,,,,,,,
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,hu1,tdot,C0,C0,False,,,,2.0,39.24,1.0,59.99999999999999,180.0,2.0,39.24,1.0,59.99999999999999,180.0,,,,,,,,,,
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,hu1,tw,C0,C0,False,0.0,2.0,0,2.0,39.24,1.0,59.99999999999999,180.0,2.0,39.24,1.0,59.99999999999999,180.0,,,,,,,,,,
2,-0.09133256617257635,0.0,0.24736783977107143,0.20208665590703018,2.988942203015736,0.49473567954214287,0.04998973951828189,31.091539809883148,5.204241632035986,-48.192719528473475,58.443489813887865,-0.1885442433830078,-0.5848401490669741,76.3975248360931,-0.06001835950497834,hu1,delta,C0,C0,True,0.03681553890925539,0.04090615434361709,8,2.0,39.24,1.0,59.99999999999999,180.0,2.0,39.24,1.0,59.99999999999999,180.0,2.0,39.24,1.0,2.3437499999999996,180.0,1.140625,2.1459375,0.0546875,2.3437499999999996,7.734374999999999
2,-0.09133256617257635,0.0,0.24736783977107143,0.20208665590703018,2.988942203015736,0.49473567954214287,0.04998973951828189,31.091539809883148,5.204241632035986,-48.192719528473475,58.443489813887865,-0.1885442433830078,-0.5848401490669741,76.3975248360931,-0.06001835950497834,hu1,delta_dot,C0,C0,True,0.1227184630308513,0.1349903093339364,8,2.0,39.24,1.0,59.99999999999999,180.0,2.0,39.24,1.0,59.99999999999999,180.0,2.0,39.24,1.0,59.99999999999999,7.734374999999999,1.140625,2.1459375,0.0546875,2.3437499999999996,7.734374999999999
2,-0.09133256617257635,0.0,0.24736783977107143,0.20208665590703018,2.988942203015736,0.49473567954214287,0.04998973951828189,31.091539809883148,5.204241632035986,-48.192719528473475,58.443489813887865,-0.1885442433830078,-0.5848401490669741,76.3975248360931,-0.06001835950497834,hu1,tdot,C0,C0,True,1.99265625,2.1459375,8,2.0,39.24,1.0,59.99999999999999,180.0,2.0,39.24,1.0,59.99999999999999,180.0,2.0,2.1459375,0.0546875,59.99999999999999,180.0,1.140625,2.1459375,0.0546875,2.3437499999999996,7.734374999999999
2,-0.09133256617257635,0.0,0.24736783977107143,0.20208665590703018,2.988942203015736,0.49473567954214287,0.04998973951828189,31.091539809883148,5.204241632035986,-48.192719528473475,58.443489813887865,-0.1885442433830078,-0.5848401490669741,76.3975248360931,-0.06001835950497834,hu1,tw,C0,C0,True,1.1328125,1.140625,8,2.0,39.24,1.0,59.99999999999999,180.0,2.0,39.24,1.0,59.99999999999999,180.0,1.140625,39.24,1.0,59.99999999999999,180.0,1.140625,2.1459375,0.0546875,2.3437499999999996,7.734374999999999
2,-0.09133256617257635,0.0,0.24736783977107143,0.20208665590703018,2.988942203015736,0.49473567954214287,0.04998973951828189,31.091539809883148,5.204241632035986,-48.192719528473475,58.443489813887865,-0.1885442433830078,-0.5848401490669741,76.3975248360931,-0.06001835950497834,hu2,delta,hf1,hf1,True,0.10090781286176395,0.10438739261561789,5,1.20078125,4.742521875,0.120859375,6.3796875,19.79296875,1.20078125,4.742521875,0.120859375,6.3796875,19.79296875,1.20078125,4.742521875,0.120859375,5.98095703125,19.79296875,1.20078125,4.31643592529297,0.11000091552734377,5.98095703125,16.700317382812496
2,-0.09133256617257635,0.0,0.24736783977107143,0.20208665590703018,2.988942203015736,0.49473567954214287,0.04998973951828189,31.091539809883148,5.204241632035986,-48.192719528473475,58.443489813887865,-0.1885442433830078,-0.5848401490669741,76.3975248360931,-0.06001835950497834,hu2,delta_dot,hf1,hf1,True,0.2887766770094341,0.29147552445812036,7,1.20078125,4.742521875,0.120859375,6.3796875,19.79296875,1.20078125,4.742521875,0.120859375,6.3796875,19.79296875,1.20078125,4.742521875,0.120859375,6.3796875,16.700317382812496,1.20078125,4.31643592529297,0.11000091552734377,5.98095703125,16.700317382812496
2,-0.09133256617257635,0.0,0.24736783977107143,0.20208665590703018,2.988942203015736,0.49473567954214287,0.04998973951828189,31.091539809883148,5.204241632035986,-48.192719528473475,58.443489813887865,-0.1885442433830078,-0.5848401490669741,76.3975248360931,-0.06001835950497834,hu2,tdot,hf1,hf1,True,4.29791044921875,4.31643592529297,8,1.20078125,4.742521875,0.120859375,6.3796875,19.79296875,1.20078125,4.742521875,0.120859375,6.3796875,19.79296875,1.20078125,4.31643592529297,0.11000091552734377,6.3796875,19.79296875,1.20078125,4.31643592529297,0.11000091552734377,5.98095703125,16.700317382812496
2,-0.09133256617257635,0.0,0.24736783977107143,0.20208665590703018,2.988942203015736,0.49473567954214287,0.04998973951828189,31.091539809883148,5.204241632035986,-48.192719528473475,58.443489813887865,-0.1885442433830078,-0.5848401490669741,76.3975248360931,-0.06001835950497834,hu2,tw,hf1,hf1,True,1.1960906982421875,1.20078125,8,1.20078125,4.742521875,0.120859375,6.3796875,19.79296875,1.20078125,4.742521875,0.120859375,6.3796875,19.79296875,1.20078125,4.742521875,0.120859375,6.3796875,19.79296875,1.20078125,4.31643592529297,0.11000091552734377,5.98095703125,16.700317382812496
2,-0.09133256617257635,0.0,0.24736783977107143,0.20208665590703018,2.988942203015736,0.49473567954214287,0.04998973951828189,31.091539809883148,5.204241632035986,-48.192719528473475,58.443489813887865,-0.1885442433830078,-0.5848401490669741,76.3975248360931,-0.06001835950497834,hu3,delta,hf2,hf2,True,0.1110154679366071,0.11545608665407138,5,1.23275,5.713378488281251,0.14560087890625,8.14171875,23.232304687499997,1.23275,5.713378488281251,0.14560087890625,8.14171875,23.232304687499997,1.23275,5.713378488281251,0.14560087890625,6.615146484375001,23.232304687499997,1.1605185546875,5.378610217483521,0.13706957740783693,6.615146484375001,11.979157104492186
2,-0.09133256617257635,0.0,0.24736783977107143,0.20208665590703018,2.988942203015736,0.49473567954214287,0.04998973951828189,31.091539809883148,5.204241632035986,-48.192719528473475,58.443489813887865,-0.1885442433830078,-0.5848401490669741,76.3975248360931,-0.06001835950497834,hu3,delta_dot,hf2,hf2,True,0.20590791894937635,0.20907573308705907,7,1.23275,5.713378488281251,0.14560087890625,8.14171875,23.232304687499997,1.23275,5.713378488281251,0.14560087890625,8.14171875,23.232304687499997,1.23275,5.713378488281251,0.14560087890625,8.14171875,11.979157104492186,1.1605185546875,5.378610217483521,0.13706957740783693,6.615146484375001,11.979157104492186
2,-0.09133256617257635,0.0,0.24736783977107143,0.20208665590703018,2.988942203015736,0.49473567954214287,0.04998973951828189,31.091539809883148,5.204241632035986,-48.192719528473475,58.443489813887865,-0.1885442433830078,-0.5848401490669741,76.3975248360931,-0.06001835950497834,hu3,tdot,hf2,hf2,True,5.3562923327636724,5.378610217483521,8,1.23275,5.713378488281251,0.14560087890625,8.14171875,23.232304687499997,1.23275,5.713378488281251,0.14560087890625,8.14171875,23.232304687499997,1.23275,5.378610217483521,0.13706957740783693,8.14171875,23.232304687499997,1.1605185546875,5.378610217483521,0.13706957740783693,6.615146484375001,11.979157104492186
2,-0.09133256617257635,0.0,0.24736783977107143,0.20208665590703018,2.988942203015736,0.49473567954214287,0.04998973951828189,31.091539809883148,5.204241632035986,-48.192719528473475,58.443489813887865,-0.1885442433830078,-0.5848401490669741,76.3975248360931,-0.06001835950497834,hu3,tw,hf2,hf2,True,1.155703125,1.1605185546875,8,1.23275,5.713378488281251,0.14560087890625,8.14171875,23.232304687499997,1.23275,5.713378488281251,0.14560087890625,8.14171875,23.232304687499997,1.1605185546875,5.713378488281251,0.14560087890625,8.14171875,23.232304687499997,1.1605185546875,5.378610217483521,0.13706957740783693,6.615146484375001,11.979157104492186
2,-0.09133256617257635,0.0,0.24736783977107143,0.20208665590703018,2.988942203015736,0.49473567954214287,0.04998973951828189,31.091539809883148,5.204241632035986,-48.192719528473475,58.443489813887865,-0.1885442433830078,-0.5848401490669741,76.3975248360931,-0.06001835950497834,hu4,delta,hf3,hf3,True,0.12571023369836426,0.12990057482164308,5,1.17730818359375,6.055838013133851,0.1543281858596802,7.6828435546875,15.339573962402342,1.17730818359375,6.055838013133851,0.1543281858596802,7.6828435546875,15.339573962402342,1.17730818359375,6.055838013133851,0.1543281858596802,7.442754693603515,15.339573962402342,1.1681104634094237,5.5354144338801605,0.14106560738736393,7.442754693603515,15.339573962402342
2,-0.09133256617257635,0.0,0.24736783977107143,0.20208665590703018,2.988942203015736,0.49473567954214287,0.04998973951828189,31.091539809883148,5.204241632035986,-48.192719528473475,58.443489813887865,-0.1885442433830078,-0.5848401490669741,76.3975248360931,-0.06001835950497834,hu4,delta_dot,hf3,hf3,True,0.2635428516299714,0.26772607149711375,6,1.17730818359375,6.055838013133851,0.1543281858596802,7.6828435546875,15.339573962402342,1.17730818359375,6.055838013133851,0.1543281858596802,7.6828435546875,15.339573962402342,1.17730818359375,6.055838013133851,0.1543281858596802,7.6828435546875,15.339573962402342,1.1681104634094237,5.5354144338801605,0.14106560738736393,7.442754693603515,15.339573962402342
2,-0.09133256617257635,0.0,0.24736783977107143,0.20208665590703018,2.988942203015736,0.49473567954214287,0.04998973951828189,31.091539809883148,5.204241632035986,-48.192719528473475,58.443489813887865,-0.1885442433830078,-0.5848401490669741,76.3975248360931,-0.06001835950497834,hu4,tdot,hf3,hf3,True,5.511758816641356,5.5354144338801605,8,1.17730818359375,6.055838013133851,0.1543281858596802,7.6828435546875,15.339573962402342,1.17730818359375,6.055838013133851,0.1543281858596802,7.6828435546875,15.339573962402342,1.17730818359375,5.5354144338801605,0.14106560738736393,7.6828435546875,15.339573962402342,1.1681104634094237,5.5354144338801605,0.14106560738736393,7.442754693603515,15.339573962402342
2,-0.09133256617257635,0.0,0.24736783977107143,0.20208665590703018,2.988942203015736,0.49473567954214287,0.04998973951828189,31.091539809883148,5.204241632035986,-48.192719528473475,58.443489813887865,-0.1885442433830078,-0.5848401490669741,76.3975248360931,-0.06001835950497834,hu4,tw,hf3,hf3,True,1.1635116033172608,1.1681104634094237,8,1.17730818359375,6.055838013133851,0.1543281858596802,7.6828435546875,15.339573962402342,1.17730818359375,6.055838013133851,0.1543281858596802,7.6828435546875,15.339573962402342,1.1681104634094237,6.055838013133851,0.1543281858596802,7.6828435546875,15.339573962402342,1.1681104634094237,5.5354144338801605,0.14106560738736393,7.442754693603515,15.339573962402342
3,-1.4779131907469836,0.0,0.3967310943755346,0.29302464562064545,4.430684746116719,0.7934621887510692,0.11625198833608187,21.442514822844977,-4.167518823424425,-31.578129069340964,51.062052143841896,0.20622358785868133,-2.178466904306388,80.59207160745413,-0.03920998038747756,hu1,delta,C0,C0,True,0.3967896971330859,0.40088031256744755,8,2.0,39.24,1.0,59.99999999999999,180.0,2.0,39.24,1.0,59.99999999999999,180.0,2.0,39.24,1.0,22.96875,180.0,1.3046875,9.350156250000001,0.23828125000000003,22.96875,156.796875
3,-1.4779131907469836,0.0,0.3967310943755346,0.29302464562064545,4.430684746116719,0.7934621887510692,0.11625198833608187,21.442514822844977,-4.167518823424425,-31.578129069340964,51.062052143841896,0.20622358785868133,-2.178466904306388,80.59207160745413,-0.03920998038747756,hu1,delta_dot,C0,C0,True,2.7243498792848984,2.736621725587984,8,2.0,39.24,1.0,59.99999999999999,180.0,2.0,39.24,1.0,59.99999999999999,180.0,2.0,39.24,1.0,59.99999999999999,156.796875,1.3046875,9.350156250000001,0.23828125000000003,22.96875,156.796875
3,-1.4779131907469836,0.0,0.3967310943755346,0.29302464562064545,4.430684746116719,0.7934621887510692,0.11625198833608187,21.442514822844977,-4.167518823424425,-31.578129069340964,51.062052143841896,0.20622358785868133,-2.178466904306388,80.59207160745413,-0.03920998038747756,hu1,tdot,C0,C0,True,9.196875,9.350156250000001,8,2.0,39.24,1.0,59.99999999999999,180.0,2.0,39.24,1.0,59.99999999999999,180.0,2.0,9.350156250000001,0.23828125000000003,59.99999999999999,180.0,1.3046875,9.350156250000001,0.23828125000000003,22.96875,156.796875
3,-1.4779131907469836,0.0,0.3967310943755346,0.29302464562064545,4.430684746116719,0.7934621887510692,0.11625198833608187,21.442514822844977,-4.167518823424425,-31.578129069340964,51.062052143841896,0.20622358785868133,-2.178466904306388,80.59207160745413,-0.03920998038747756,hu1,tw,C0,C0,True,1.296875,1.3046875,8,2.0,39.24,1.0,59.99999999999999,180.0,2.0,39.24,1.0,59.99999999999999,180.0,1.3046875,39.24,1.0,59.99999999999999,180.0,1.3046875,9.350156250000001,0.23828125000000003,22.96875,156.796875
3,-1.4779131907469836,0.0,0.3967310943755346,0.29302464562064545,4.430684746116719,0.7934621887510692,0.11625198833608187,21.442514822844977,-4.167518823424425,-31.578129069340964,51.062052143841896,0.20622358785868133,-2.178466904306388,80.59207160745413,-0.03920998038747756,hu2,delta,hf1,hf1,True,0.1889161256147329,0.1923509642622735,7,1.34640625,11.143546875000002,0.283984375,25.190624999999997,158.1890625,1.34640625,11.143546875000002,0.283984375,25.190624999999997,158.1890625,1.34640625,11.143546875000002,0.283984375,11.0208984375,158.1890625,1.3253686523437502,5.092949157714845,0.12978973388671877,11.0208984375,156.95321044921877
3,-1.4779131907469836,0.0,0.3967310943755346,0.29302464562064545,4.430684746116719,0.7934621887510692,0.11625198833608187,21.442514822844977,-4.167518823424425,-31.578129069340964,51.062052143841896,0.20622358785868133,-2.178466904306388,80.59207160745413,-0.03920998038747756,hu2,delta_dot,hf1,hf1,True,2.7285654502376073,2.739350293914436,8,1.34640625,11.143546875000002,0.283984375,25.190624999999997,158.1890625,1.34640625,11.143546875000002,0.283984375,25.190624999999997,158.1890625,1.34640625,11.143546875000002,0.283984375,25.190624999999997,156.95321044921877,1.3253686523437502,5.092949157714845,0.12978973388671877,11.0208984375,156.95321044921877
3,-1.4779131907469836,0.0,0.3967310943755346,0.29302464562064545,4.430684746116719,0.7934621887510692,0.11625198833608187,21.442514822844977,-4.167518823424425,-31.578129069340964,51.062052143841896,0.20622358785868133,-2.178466904306388,80.59207160745413,-0.03920998038747756,hu2,tdot,hf1,hf1,True,5.049419677734376,5.092949157714845,8,1.34640625,11.143546875000002,0.283984375,25.190624999999997,158.1890625,1.34640625,11.143546875000002,0.283984375,25.190624999999997,158.1890625,1.34640625,5.092949157714845,0.12978973388671877,25.190624999999997,158.1890625,1.3253686523437502,5.092949157714845,0.12978973388671877,11.0208984375,156.95321044921877
3,-1.4779131907469836,0.0,0.3967310943755346,0.29302464562064545,4.430684746116719,0.7934621887510692,0.11625198833608187,21.442514822844977,-4.167518823424425,-31.578129069340964,51.062052143841896,0.20622358785868133,-2.178466904306388,80.59207160745413,-0.03920998038747756,hu2,tw,hf1,hf1,True,1.3201092529296878,1.3253686523437502,8,1.34640625,11.143546875000002,0.283984375,25.190624999999997,158.1890625,1.34640625,11.143546875000002,0.283984375,25.190624999999997,158.1890625,1.3253686523437502,11.143546875000002,0.283984375,25.190624999999997,158.1890625,1.3253686523437502,5.092949157714845,0.12978973388671877,11.0208984375,156.95321044921877
