scenario_id,deck_vx,deck_z0,deck_z_amp,deck_z_freq,deck_z_phase,deck_z_peak_to_peak,deck_z_peak_vz,deck_z_period_s,base_wind_x,rel_x0,rel_z0,v_x_rel0,v_z0,theta_deg,q,frequency_hz,direction,subset,cardinality,entry_param,permutation,best_permutation,family_permutation,outside_permutation,cleanup_mode,reclaim_score,l1_sum,l2_sq,linf,active_count,slack_tw,slack_tdot,slack_delta,slack_delta_dot,return_status,failure_mode,solver_success_count,retry_count,avg_solve_ms,max_solve_ms,touch_time_s,steps_simulated,final_rel_x,final_rel_z,final_rel_vx,final_rel_vz,usage_T,usage_T_dot,usage_delta,usage_delta_dot,utopia_tw_ratio,utopia_T_dot_max,utopia_T_dot_weight_per_sec,utopia_delta_max_deg,utopia_delta_dot_max_deg_s,cap_tw_ratio,cap_T_dot_max,cap_T_dot_weight_per_sec,cap_delta_max_deg,cap_delta_dot_max_deg_s,candidate_tw_ratio,candidate_T_dot_max,candidate_T_dot_weight_per_sec,candidate_delta_max_deg,candidate_delta_dot_max_deg_s
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,15.0,bottom_up,tw+delta+delta_dot,3,0.734375,delta -> delta_dot -> tw,delta -> delta_dot -> tw,delta -> delta_dot -> tw,,family_only,1.4687499999999991,0.7343749999999969,0.5393066406249954,0.7343749999999969,1,0.7343749999999969,0.0,0.0,0.0,Solve_Succeeded,none,368,0,54.7255832472887,235.83374500049104,24.53333333333333,368,0.0014581087136882331,0.08777216975184696,0.08150923722137127,-0.32396862580501135,1.0000000098397044,1.0000000099987754,1.0000001628467639,1.0000000850692965,1.1432509008049965,3.4739969920286544,0.08853203343600036,3.5145108032226564,6.735046019554137,1.1477342376708983,3.690220871200562,0.09404232597351075,4.3255517578125,7.1840490875244125,1.1465433513158931,3.4739969920286544,0.08853203343600036,3.5145108032226564,6.735046019554137
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,15.0,bottom_up,tw+delta+delta_dot,3,0.734375,delta -> tw -> delta_dot,delta -> tw -> delta_dot,delta -> tw -> delta_dot,,family_only,1.4687499999999991,0.7343749999999969,0.5393066406249954,0.7343749999999969,1,0.7343749999999969,0.0,0.0,0.0,Solve_Succeeded,none,368,0,54.7255832472887,235.83374500049104,24.53333333333333,368,0.0014581087136882331,0.08777216975184696,0.08150923722137127,-0.32396862580501135,1.0000000098397044,1.0000000099987754,1.0000001628467639,1.0000000850692965,1.1432509008049965,3.4739969920286544,0.08853203343600036,3.5145108032226564,6.735046019554137,1.1477342376708983,3.690220871200562,0.09404232597351075,4.3255517578125,7.1840490875244125,1.1465433513158931,3.4739969920286544,0.08853203343600036,3.5145108032226564,6.735046019554137
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,15.0,bottom_up,tw+delta+delta_dot,3,0.734375,delta_dot -> delta -> tw,delta_dot -> delta -> tw,delta_dot -> delta -> tw,,family_only,1.4687499999999991,0.7343749999999969,0.5393066406249954,0.7343749999999969,1,0.7343749999999969,0.0,0.0,0.0,Solve_Succeeded,none,368,0,54.7255832472887,235.83374500049104,24.53333333333333,368,0.0014581087136882331,0.08777216975184696,0.08150923722137127,-0.32396862580501135,1.0000000098397044,1.0000000099987754,1.0000001628467639,1.0000000850692965,1.1432509008049965,3.4739969920286544,0.08853203343600036,3.5145108032226564,6.735046019554137,1.1477342376708983,3.690220871200562,0.09404232597351075,4.3255517578125,7.1840490875244125,1.1465433513158931,3.4739969920286544,0.08853203343600036,3.5145108032226564,6.735046019554137
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,15.0,bottom_up,tw+delta+delta_dot,3,0.734375,delta_dot -> tw -> delta,delta_dot -> tw -> delta,delta_dot -> tw -> delta,,family_only,1.4687499999999991,0.7343749999999969,0.5393066406249954,0.7343749999999969,1,0.7343749999999969,0.0,0.0,0.0,Solve_Succeeded,none,368,0,54.7255832472887,235.83374500049104,24.53333333333333,368,0.0014581087136882331,0.08777216975184696,0.08150923722137127,-0.32396862580501135,1.0000000098397044,1.0000000099987754,1.0000001628467639,1.0000000850692965,1.1432509008049965,3.4739969920286544,0.08853203343600036,3.5145108032226564,6.735046019554137,1.1477342376708983,3.690220871200562,0.09404232597351075,4.3255517578125,7.1840490875244125,1.1465433513158931,3.4739969920286544,0.08853203343600036,3.5145108032226564,6.735046019554137
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,15.0,bottom_up,tw+delta+delta_dot,3,0.734375,tw -> delta -> delta_dot,tw -> delta -> delta_dot,tw -> delta -> delta_dot,,family_only,1.4687499999999991,0.7343749999999969,0.5393066406249954,0.7343749999999969,1,0.7343749999999969,0.0,0.0,0.0,Solve_Succeeded,none,368,0,54.7255832472887,235.83374500049104,24.53333333333333,368,0.0014581087136882331,0.08777216975184696,0.08150923722137127,-0.32396862580501135,1.0000000098397044,1.0000000099987754,1.0000001628467639,1.0000000850692965,1.1432509008049965,3.4739969920286544,0.08853203343600036,3.5145108032226564,6.735046019554137,1.1477342376708983,3.690220871200562,0.09404232597351075,4.3255517578125,7.1840490875244125,1.1465433513158931,3.4739969920286544,0.08853203343600036,3.5145108032226564,6.735046019554137
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,15.0,bottom_up,tw+delta+delta_dot,3,0.734375,tw -> delta_dot -> delta,tw -> delta_dot -> delta,tw -> delta_dot -> delta,,family_only,1.4687499999999991,0.7343749999999969,0.5393066406249954,0.7343749999999969,1,0.7343749999999969,0.0,0.0,0.0,Solve_Succeeded,none,368,0,54.7255832472887,235.83374500049104,24.53333333333333,368,0.0014581087136882331,0.08777216975184696,0.08150923722137127,-0.32396862580501135,1.0000000098397044,1.0000000099987754,1.0000001628467639,1.0000000850692965,1.1432509008049965,3.4739969920286544,0.08853203343600036,3.5145108032226564,6.735046019554137,1.1477342376708983,3.690220871200562,0.09404232597351075,4.3255517578125,7.1840490875244125,1.1465433513158931,3.4739969920286544,0.08853203343600036,3.5145108032226564,6.735046019554137
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,15.0,bottom_up,tw+delta_dot,2,0.75,delta_dot -> tw,delta_dot -> tw,delta_dot -> tw,,family_only,0.0234375,1.4765625000000004,1.0903930664062507,0.75,2,0.75,0.0,0.0,0.7265625000000004,Solve_Succeeded,none,368,0,55.40188749184786,177.1581180000794,24.53333333333333,368,0.00143245670130554,0.08800636800601516,0.08148077350985472,-0.3246208567084178,1.000000009683182,1.0000000099969553,1.0000001629046624,1.0000000811380083,1.1432509008049965,3.4739969920286544,0.08853203343600036,3.5145108032226564,6.735046019554137,1.1477342376708983,3.690220871200562,0.09404232597351075,4.3255517578125,7.1840490875244125,1.1466134034544229,3.4739969920286544,0.08853203343600036,3.5145108032226564,7.061274811126291
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,15.0,bottom_up,tw+delta_dot,2,0.75,tw -> delta_dot,tw -> delta_dot,tw -> delta_dot,,family_only,0.0234375,1.4765625000000004,1.0903930664062507,0.75,2,0.75,0.0,0.0,0.7265625000000004,Solve_Succeeded,none,368,0,55.40188749184786,177.1581180000794,24.53333333333333,368,0.00143245670130554,0.08800636800601516,0.08148077350985472,-0.3246208567084178,1.000000009683182,1.0000000099969553,1.0000001629046624,1.0000000811380083,1.1432509008049965,3.4739969920286544,0.08853203343600036,3.5145108032226564,6.735046019554137,1.1477342376708983,3.690220871200562,0.09404232597351075,4.3255517578125,7.1840490875244125,1.1466134034544229,3.4739969920286544,0.08853203343600036,3.5145108032226564,7.061274811126291
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,15.0,bottom_up,tw+tdot,2,0.15625,tdot -> tw,tdot -> tw,tdot -> tw,,family_only,0.0,0.31249999999998046,0.048828124999993894,0.15624999999999903,2,0.15624999999998143,0.15624999999999903,0.0,0.0,Solve_Succeeded,none,368,1,56.10760844290474,478.75771800045186,24.53333333333333,368,0.0013812376009312288,0.08695829280963063,0.08153596824920573,-0.3220481138504968,1.000000009937584,1.0000000099974626,1.0000001628511452,1.0000000850682151,1.1432509008049965,3.4739969920286544,0.08853203343600036,3.5145108032226564,6.735046019554137,1.1477342376708983,3.690220871200562,0.09404232597351075,4.3255517578125,7.1840490875244125,1.1439514221902936,3.5077819731492648,0.08939301664498636,3.5145108032226564,6.735046019554137
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,15.0,bottom_up,tw+tdot,2,0.15625,tw -> tdot,tw -> tdot,tw -> tdot,,family_only,0.0,0.31249999999998046,0.048828124999993894,0.15624999999999903,2,0.15624999999998143,0.15624999999999903,0.0,0.0,Solve_Succeeded,none,368,1,56.10760844290474,478.75771800045186,24.53333333333333,368,0.0013812376009312288,0.08695829280963063,0.08153596824920573,-0.3220481138504968,1.000000009937584,1.0000000099974626,1.0000001628511452,1.0000000850682151,1.1432509008049965,3.4739969920286544,0.08853203343600036,3.5145108032226564,6.735046019554137,1.1477342376708983,3.690220871200562,0.09404232597351075,4.3255517578125,7.1840490875244125,1.1439514221902936,3.5077819731492648,0.08939301664498636,3.5145108032226564,6.735046019554137
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,15.0,bottom_up,tw+tdot+delta,3,0.25,delta -> tdot -> tw,delta -> tdot -> tw,delta -> tdot -> tw,,family_only,0.3750000000000015,0.3749999999999992,0.0781249999999998,0.25,2,0.25,0.12499999999999924,0.0,0.0,Solve_Succeeded,none,368,3,55.230317983757786,301.2381409989757,24.53333333333333,368,0.001394788798407376,0.08709592038804001,0.08153251750705326,-0.32236153369205056,1.0000000098094919,1.0000000099980768,1.0000001628508715,1.0000000850691568,1.1432509008049965,3.4739969920286544,0.08853203343600036,3.5145108032226564,6.735046019554137,1.1477342376708983,3.690220871200562,0.09404232597351075,4.3255517578125,7.1840490875244125,1.144371735021472,3.5010249769251427,0.08922082000318916,3.5145108032226564,6.735046019554137
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,15.0,bottom_up,tw+tdot+delta,3,0.25,delta -> tw -> tdot,delta -> tw -> tdot,delta -> tw -> tdot,,family_only,0.3750000000000015,0.3749999999999992,0.0781249999999998,0.25,2,0.25,0.12499999999999924,0.0,0.0,Solve_Succeeded,none,368,3,55.230317983757786,301.2381409989757,24.53333333333333,368,0.001394788798407376,0.08709592038804001,0.08153251750705326,-0.32236153369205056,1.0000000098094919,1.0000000099980768,1.0000001628508715,1.0000000850691568,1.1432509008049965,3.4739969920286544,0.08853203343600036,3.5145108032226564,6.735046019554137,1.1477342376708983,3.690220871200562,0.09404232597351075,4.3255517578125,7.1840490875244125,1.144371735021472,3.5010249769251427,0.08922082000318916,3.5145108032226564,6.735046019554137
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,15.0,bottom_up,tw+tdot+delta,3,0.25,tdot -> delta -> tw,tdot -> delta -> tw,tdot -> delta -> tw,,family_only,0.2500000000000002,0.5000000000000004,0.12500000000000025,0.2500000000000005,2,0.25,0.2500000000000005,0.0,0.0,Solve_Succeeded,none,368,2,54.28469680434922,288.7068410000211,24.53333333333333,368,0.0013411573964781098,0.0865452944897992,0.08154432133926415,-0.32110848620848714,1.000000009795144,1.0000000099984065,1.0000001628517883,1.0000000850692803,1.1432509008049965,3.4739969920286544,0.08853203343600036,3.5145108032226564,6.735046019554137,1.1477342376708983,3.690220871200562,0.09404232597351075,4.3255517578125,7.1840490875244125,1.144371735021472,3.5280529618216314,0.08990960657037796,3.5145108032226564,6.735046019554137
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,15.0,bottom_up,tw+tdot+delta,3,0.25,tdot -> tw -> delta,tdot -> tw -> delta,tdot -> tw -> delta,,family_only,0.2500000000000002,0.5000000000000004,0.12500000000000025,0.2500000000000005,2,0.25,0.2500000000000005,0.0,0.0,Solve_Succeeded,none,368,2,54.28469680434922,288.7068410000211,24.53333333333333,368,0.0013411573964781098,0.0865452944897992,0.08154432133926415,-0.32110848620848714,1.000000009795144,1.0000000099984065,1.0000001628517883,1.0000000850692803,1.1432509008049965,3.4739969920286544,0.08853203343600036,3.5145108032226564,6.735046019554137,1.1477342376708983,3.690220871200562,0.09404232597351075,4.3255517578125,7.1840490875244125,1.144371735021472,3.5280529618216314,0.08990960657037796,3.5145108032226564,6.735046019554137
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,15.0,bottom_up,tw+tdot+delta,3,0.25,tw -> delta -> tdot,tw -> delta -> tdot,tw -> delta -> tdot,,family_only,0.3750000000000015,0.3749999999999992,0.0781249999999998,0.25,2,0.25,0.12499999999999924,0.0,0.0,Solve_Succeeded,none,368,3,55.230317983757786,301.2381409989757,24.53333333333333,368,0.001394788798407376,0.08709592038804001,0.08153251750705326,-0.32236153369205056,1.0000000098094919,1.0000000099980768,1.0000001628508715,1.0000000850691568,1.1432509008049965,3.4739969920286544,0.08853203343600036,3.5145108032226564,6.735046019554137,1.1477342376708983,3.690220871200562,0.09404232597351075,4.3255517578125,7.1840490875244125,1.144371735021472,3.5010249769251427,0.08922082000318916,3.5145108032226564,6.735046019554137
