scenario_id,deck_vx,deck_z0,deck_z_amp,deck_z_freq,deck_z_phase,deck_z_peak_to_peak,deck_z_peak_vz,deck_z_period_s,base_wind_x,rel_x0,rel_z0,v_x_rel0,v_z0,theta_deg,q,pass_name,metric,support_name,upper_name,success,low_value,high_value,iterations,support_tw_ratio,support_T_dot_max,support_T_dot_weight_per_sec,support_delta_max_deg,support_delta_dot_max_deg_s,upper_tw_ratio,upper_T_dot_max,upper_T_dot_weight_per_sec,upper_delta_max_deg,upper_delta_dot_max_deg_s,single_tw_ratio,single_T_dot_max,single_T_dot_weight_per_sec,single_delta_max_deg,single_delta_dot_max_deg_s,utopia_vector_tw_ratio,utopia_vector_T_dot_max,utopia_vector_T_dot_weight_per_sec,utopia_vector_delta_max_deg,utopia_vector_delta_dot_max_deg_s
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,hu3,tdot,hf2,hf2,True,3.675097015171051,3.690220871200562,8,1.15223515625,3.871707143554688,0.0986673583984375,4.3255517578125,9.99519873046875,1.15223515625,3.871707143554688,0.0986673583984375,4.3255517578125,9.99519873046875,1.15223515625,3.690220871200562,0.09404232597351075,4.3255517578125,9.99519873046875,1.1477342376708983,3.690220871200562,0.09404232597351075,4.3255517578125,7.1840490875244125
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,hu3,tw,hf2,hf2,True,1.143233319091797,1.1477342376708983,8,1.15223515625,3.871707143554688,0.0986673583984375,4.3255517578125,9.99519873046875,1.15223515625,3.871707143554688,0.0986673583984375,4.3255517578125,9.99519873046875,1.1477342376708983,3.871707143554688,0.0986673583984375,4.3255517578125,9.99519873046875,1.1477342376708983,3.690220871200562,0.09404232597351075,4.3255517578125,7.1840490875244125
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,hu4,delta,hf3,hf3,True,0.056621340104442364,0.06133978511314589,4,1.1477342376708983,3.690220871200562,0.09404232597351075,4.3255517578125,7.1840490875244125,1.1477342376708983,3.690220871200562,0.09404232597351075,4.3255517578125,7.1840490875244125,1.1477342376708983,3.690220871200562,0.09404232597351075,3.5145108032226564,7.1840490875244125,1.1432509008049965,3.4739969920286544,0.08853203343600036,3.5145108032226564,6.735046019554137
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,hu4,delta_dot,hf3,hf3,True,0.11363043737073947,0.11754872831455808,5,1.1477342376708983,3.690220871200562,0.09404232597351075,4.3255517578125,7.1840490875244125,1.1477342376708983,3.690220871200562,0.09404232597351075,4.3255517578125,7.1840490875244125,1.1477342376708983,3.690220871200562,0.09404232597351075,4.3255517578125,6.735046019554137,1.1432509008049965,3.4739969920286544,0.08853203343600036,3.5145108032226564,6.735046019554137
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,hu4,tdot,hf3,hf3,True,3.459582066750527,3.4739969920286544,8,1.1477342376708983,3.690220871200562,0.09404232597351075,4.3255517578125,7.1840490875244125,1.1477342376708983,3.690220871200562,0.09404232597351075,4.3255517578125,7.1840490875244125,1.1477342376708983,3.4739969920286544,0.08853203343600036,4.3255517578125,7.1840490875244125,1.1432509008049965,3.4739969920286544,0.08853203343600036,3.5145108032226564,6.735046019554137
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,hu4,tw,hf3,hf3,True,1.1387675639390944,1.1432509008049965,8,1.1477342376708983,3.690220871200562,0.09404232597351075,4.3255517578125,7.1840490875244125,1.1477342376708983,3.690220871200562,0.09404232597351075,4.3255517578125,7.1840490875244125,1.1432509008049965,3.690220871200562,0.09404232597351075,4.3255517578125,7.1840490875244125,1.1432509008049965,3.4739969920286544,0.08853203343600036,3.5145108032226564,6.735046019554137
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,hu1,delta,C0,C0,True,0.044996769777978805,0.04908738521234052,8,2.0,39.24,1.0,59.99999999999999,180.0,2.0,39.24,1.0,59.99999999999999,180.0,2.0,39.24,1.0,2.8125,180.0,1.1171875,2.91234375,0.07421874999999999,2.8125,7.734374999999999
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,hu1,delta_dot,C0,C0,True,0.1227184630308513,0.1349903093339364,8,2.0,39.24,1.0,59.99999999999999,180.0,2.0,39.24,1.0,59.99999999999999,180.0,2.0,39.24,1.0,59.99999999999999,7.734374999999999,1.1171875,2.91234375,0.07421874999999999,2.8125,7.734374999999999
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,hu1,tdot,C0,C0,True,2.7590624999999998,2.91234375,8,2.0,39.24,1.0,59.99999999999999,180.0,2.0,39.24,1.0,59.99999999999999,180.0,2.0,2.91234375,0.07421874999999999,59.99999999999999,180.0,1.1171875,2.91234375,0.07421874999999999,2.8125,7.734374999999999
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,hu1,tw,C0,C0,True,1.109375,1.1171875,8,2.0,39.24,1.0,59.99999999999999,180.0,2.0,39.24,1.0,59.99999999999999,180.0,1.1171875,39.24,1.0,59.99999999999999,180.0,1.1171875,2.91234375,0.07421874999999999,2.8125,7.734374999999999
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,hu2,delta,hf1,hf1,True,0.08043172597813712,0.08352525390037316,5,1.161328125,4.7287265625,0.1205078125,5.671875,16.34765625,1.161328125,4.7287265625,0.1205078125,5.671875,16.34765625,1.161328125,4.7287265625,0.1205078125,4.78564453125,16.34765625,1.1477188110351564,3.749732391357422,0.09555892944335936,4.78564453125,8.173828125
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,hu2,delta_dot,hf1,hf1,True,0.138202081608572,0.14266021327336464,6,1.161328125,4.7287265625,0.1205078125,5.671875,16.34765625,1.161328125,4.7287265625,0.1205078125,5.671875,16.34765625,1.161328125,4.7287265625,0.1205078125,5.671875,8.173828125,1.1477188110351564,3.749732391357422,0.09555892944335936,4.78564453125,8.173828125
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,hu2,tdot,hf1,hf1,True,3.731260803222656,3.749732391357422,8,1.161328125,4.7287265625,0.1205078125,5.671875,16.34765625,1.161328125,4.7287265625,0.1205078125,5.671875,16.34765625,1.161328125,3.749732391357422,0.09555892944335936,5.671875,16.34765625,1.1477188110351564,3.749732391357422,0.09555892944335936,4.78564453125,8.173828125
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,hu2,tw,hf1,hf1,True,1.143182373046875,1.1477188110351564,8,1.161328125,4.7287265625,0.1205078125,5.671875,16.34765625,1.161328125,4.7287265625,0.1205078125,5.671875,16.34765625,1.1477188110351564,4.7287265625,0.1205078125,5.671875,16.34765625,1.1477188110351564,3.749732391357422,0.09555892944335936,4.78564453125,8.173828125
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,hu3,delta,hf2,hf2,True,0.061838696385439144,0.06625574612725622,5,1.198855682373047,5.879148447875977,0.14982539367675782,8.098505859374999,18.4833984375,1.198855682373047,5.879148447875977,0.14982539367675782,8.098505859374999,18.4833984375,1.198855682373047,5.879148447875977,0.14982539367675782,3.7961746215820305,18.4833984375,1.198855682373047,3.2151593074321747,0.08193576216697693,3.7961746215820305,8.952896118164062
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,hu3,delta_dot,hf2,hf2,True,0.1537372323533857,0.1562575148509822,7,1.198855682373047,5.879148447875977,0.14982539367675782,8.098505859374999,18.4833984375,1.198855682373047,5.879148447875977,0.14982539367675782,8.098505859374999,18.4833984375,1.198855682373047,5.879148447875977,0.14982539367675782,8.098505859374999,8.952896118164062,1.198855682373047,3.2151593074321747,0.08193576216697693,3.7961746215820305,8.952896118164062
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,hu3,tdot,hf2,hf2,True,3.192193883807659,3.2151593074321747,8,1.198855682373047,5.879148447875977,0.14982539367675782,8.098505859374999,18.4833984375,1.198855682373047,5.879148447875977,0.14982539367675782,8.098505859374999,18.4833984375,1.198855682373047,3.2151593074321747,0.08193576216697693,8.098505859374999,18.4833984375,1.198855682373047,3.2151593074321747,0.08193576216697693,3.7961746215820305,8.952896118164062
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,hu3,tw,hf2,hf2,True,1.1941726523637772,1.198855682373047,8,1.198855682373047,5.879148447875977,0.14982539367675782,8.098505859374999,18.4833984375,1.198855682373047,5.879148447875977,0.14982539367675782,8.098505859374999,18.4833984375,1.198855682373047,5.879148447875977,0.14982539367675782,8.098505859374999,18.4833984375,1.198855682373047,3.2151593074321747,0.08193576216697693,3.7961746215820305,8.952896118164062
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,hu4,delta,hf3,hf3,True,0.062114761994302714,0.06625574612725622,4,1.198855682373047,3.2151593074321747,0.08193576216697693,3.7961746215820305,8.952896118164062,1.198855682373047,3.2151593074321747,0.08193576216697693,3.7961746215820305,8.952896118164062,1.198855682373047,3.2151593074321747,0.08193576216697693,3.7961746215820305,8.952896118164062,1.1848065923452378,3.2151593074321747,0.08193576216697693,3.7961746215820305,7.833784103393555
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,hu4,delta_dot,hf3,hf3,True,0.13184227815551622,0.13672532549460942,5,1.198855682373047,3.2151593074321747,0.08193576216697693,3.7961746215820305,8.952896118164062,1.198855682373047,3.2151593074321747,0.08193576216697693,3.7961746215820305,8.952896118164062,1.198855682373047,3.2151593074321747,0.08193576216697693,3.7961746215820305,7.833784103393555,1.1848065923452378,3.2151593074321747,0.08193576216697693,3.7961746215820305,7.833784103393555
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,hu4,tdot,hf3,hf3,True,3.202600091387518,3.2151593074321747,8,1.198855682373047,3.2151593074321747,0.08193576216697693,3.7961746215820305,8.952896118164062,1.198855682373047,3.2151593074321747,0.08193576216697693,3.7961746215820305,8.952896118164062,1.198855682373047,3.2151593074321747,0.08193576216697693,3.7961746215820305,8.952896118164062,1.1848065923452378,3.2151593074321747,0.08193576216697693,3.7961746215820305,7.833784103393555
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,hu4,tw,hf3,hf3,True,1.180123562335968,1.1848065923452378,8,1.198855682373047,3.2151593074321747,0.08193576216697693,3.7961746215820305,8.952896118164062,1.198855682373047,3.2151593074321747,0.08193576216697693,3.7961746215820305,8.952896118164062,1.1848065923452378,3.2151593074321747,0.08193576216697693,3.7961746215820305,8.952896118164062,1.1848065923452378,3.2151593074321747,0.08193576216697693,3.7961746215820305,7.833784103393555
2,-0.09133256617257635,0.0,0.24736783977107143,0.20208665590703018,2.988942203015736,0.49473567954214287,0.04998973951828189,31.091539809883148,5.204241632035986,-48.192719528473475,58.443489813887865,-0.1885442433830078,-0.5848401490669741,76.3975248360931,-0.06001835950497834,hu1,delta,C0,C0,True,0.04090615434361709,0.044996769777978805,8,2.0,39.24,1.0,59.99999999999999,180.0,2.0,39.24,1.0,59.99999999999999,180.0,2.0,39.24,1.0,2.578125,180.0,1.125,2.1459375,0.0546875,2.578125,9.140625
2,-0.09133256617257635,0.0,0.24736783977107143,0.20208665590703018,2.988942203015736,0.49473567954214287,0.04998973951828189,31.091539809883148,5.204241632035986,-48.192719528473475,58.443489813887865,-0.1885442433830078,-0.5848401490669741,76.3975248360931,-0.06001835950497834,hu1,delta_dot,C0,C0,True,0.14726215563702155,0.1595340019401067,8,2.0,39.24,1.0,59.99999999999999,180.0,2.0,39.24,1.0,59.99999999999999,180.0,2.0,39.24,1.0,59.99999999999999,9.140625,1.125,2.1459375,0.0546875,2.578125,9.140625
2,-0.09133256617257635,0.0,0.24736783977107143,0.20208665590703018,2.988942203015736,0.49473567954214287,0.04998973951828189,31.091539809883148,5.204241632035986,-48.192719528473475,58.443489813887865,-0.1885442433830078,-0.5848401490669741,76.3975248360931,-0.06001835950497834,hu1,tdot,C0,C0,True,1.99265625,2.1459375,8,2.0,39.24,1.0,59.99999999999999,180.0,2.0,39.24,1.0,59.99999999999999,180.0,2.0,2.1459375,0.0546875,59.99999999999999,180.0,1.125,2.1459375,0.0546875,2.578125,9.140625
2,-0.09133256617257635,0.0,0.24736783977107143,0.20208665590703018,2.988942203015736,0.49473567954214287,0.04998973951828189,31.091539809883148,5.204241632035986,-48.192719528473475,58.443489813887865,-0.1885442433830078,-0.5848401490669741,76.3975248360931,-0.06001835950497834,hu1,tw,C0,C0,True,1.1171875,1.125,8,2.0,39.24,1.0,59.99999999999999,180.0,2.0,39.24,1.0,59.99999999999999,180.0,1.125,39.24,1.0,59.99999999999999,180.0,1.125,2.1459375,0.0546875,2.578125,9.140625
2,-0.09133256617257635,0.0,0.24736783977107143,0.20208665590703018,2.988942203015736,0.49473567954214287,0.04998973951828189,31.091539809883148,5.204241632035986,-48.192719528473475,58.443489813887865,-0.1885442433830078,-0.5848401490669741,76.3975248360931,-0.06001835950497834,hu2,delta,hf1,hf1,True,0.12613157028389685,0.1309827845255852,5,1.22125,6.2262843750000005,0.15867187500000002,8.89453125,27.935156250000002,1.22125,6.2262843750000005,0.15867187500000002,8.89453125,27.935156250000002,1.22125,6.2262843750000005,0.15867187500000002,7.504760742187501,27.935156250000002,1.173544921875,4.98589178466797,0.12706146240234378,7.504760742187501,19.205419921875
2,-0.09133256617257635,0.0,0.24736783977107143,0.20208665590703018,2.988942203015736,0.49473567954214287,0.04998973951828189,31.091539809883148,5.204241632035986,-48.192719528473475,58.443489813887865,-0.1885442433830078,-0.5848401490669741,76.3975248360931,-0.06001835950497834,hu2,delta_dot,hf1,hf1,True,0.3313887458209124,0.3351978118648309,7,1.22125,6.2262843750000005,0.15867187500000002,8.89453125,27.935156250000002,1.22125,6.2262843750000005,0.15867187500000002,8.89453125,27.935156250000002,1.22125,6.2262843750000005,0.15867187500000002,8.89453125,19.205419921875,1.173544921875,4.98589178466797,0.12706146240234378,7.504760742187501,19.205419921875
2,-0.09133256617257635,0.0,0.24736783977107143,0.20208665590703018,2.988942203015736,0.49473567954214287,0.04998973951828189,31.091539809883148,5.204241632035986,-48.192719528473475,58.443489813887865,-0.1885442433830078,-0.5848401490669741,76.3975248360931,-0.06001835950497834,hu2,tdot,hf1,hf1,True,4.961570361328127,4.98589178466797,8,1.22125,6.2262843750000005,0.15867187500000002,8.89453125,27.935156250000002,1.22125,6.2262843750000005,0.15867187500000002,8.89453125,27.935156250000002,1.22125,4.98589178466797,0.12706146240234378,8.89453125,27.935156250000002,1.173544921875,4.98589178466797,0.12706146240234378,7.504760742187501,19.205419921875
2,-0.09133256617257635,0.0,0.24736783977107143,0.20208665590703018,2.988942203015736,0.49473567954214287,0.04998973951828189,31.091539809883148,5.204241632035986,-48.192719528473475,58.443489813887865,-0.1885442433830078,-0.5848401490669741,76.3975248360931,-0.06001835950497834,hu2,tw,hf1,hf1,True,1.1687744140625,1.173544921875,8,1.22125,6.2262843750000005,0.15867187500000002,8.89453125,27.935156250000002,1.22125,6.2262843750000005,0.15867187500000002,8.89453125,27.935156250000002,1.173544921875,6.2262843750000005,0.15867187500000002,8.89453125,27.935156250000002,1.173544921875,4.98589178466797,0.12706146240234378,7.504760742187501,19.205419921875
2,-0.09133256617257635,0.0,0.24736783977107143,0.20208665590703018,2.988942203015736,0.49473567954214287,0.04998973951828189,31.091539809883148,5.204241632035986,-48.192719528473475,58.443489813887865,-0.1885442433830078,-0.5848401490669741,76.3975248360931,-0.06001835950497834,hu3,delta,hf2,hf2,True,0.1353095411222237,0.13997538736781762,5,1.1900740234375,5.670973948974611,0.1445202331542969,8.55466552734375,22.421311523437502,1.1900740234375,5.670973948974611,0.1445202331542969,8.55466552734375,22.421311523437502,1.1900740234375,5.670973948974611,0.1445202331542969,8.019998931884766,22.421311523437502,1.13893803024292,4.629818575530054,0.11798722159862522,8.019998931884766,21.545479042053223
2,-0.09133256617257635,0.0,0.24736783977107143,0.20208665590703018,2.988942203015736,0.49473567954214287,0.04998973951828189,31.091539809883148,5.204241632035986,-48.192719528473475,58.443489813887865,-0.1885442433830078,-0.5848401490669741,76.3975248360931,-0.06001835950497834,hu3,delta_dot,hf2,hf2,True,0.372982316104049,0.3760395482032626,7,1.1900740234375,5.670973948974611,0.1445202331542969,8.55466552734375,22.421311523437502,1.1900740234375,5.670973948974611,0.1445202331542969,8.55466552734375,22.421311523437502,1.1900740234375,5.670973948974611,0.1445202331542969,8.55466552734375,21.545479042053223,1.13893803024292,4.629818575530054,0.11798722159862522,8.019998931884766,21.545479042053223
2,-0.09133256617257635,0.0,0.24736783977107143,0.20208665590703018,2.988942203015736,0.49473567954214287,0.04998973951828189,31.091539809883148,5.204241632035986,-48.192719528473475,58.443489813887865,-0.1885442433830078,-0.5848401490669741,76.3975248360931,-0.06001835950497834,hu3,tdot,hf2,hf2,True,4.6076663335418715,4.629818575530054,8,1.1900740234375,5.670973948974611,0.1445202331542969,8.55466552734375,22.421311523437502,1.1900740234375,5.670973948974611,0.1445202331542969,8.55466552734375,22.421311523437502,1.1900740234375,4.629818575530054,0.11798722159862522,8.55466552734375,22.421311523437502,1.13893803024292,4.629818575530054,0.11798722159862522,8.019998931884766,21.545479042053223
