scenario_id,deck_vx,deck_z0,deck_z_amp,deck_z_freq,deck_z_phase,deck_z_peak_to_peak,deck_z_peak_vz,deck_z_period_s,base_wind_x,rel_x0,rel_z0,v_x_rel0,v_z0,theta_deg,q,frequency_hz,direction,subset,cardinality,entry_param,permutation,best_permutation,family_permutation,outside_permutation,cleanup_mode,reclaim_score,l1_sum,l2_sq,linf,active_count,slack_tw,slack_tdot,slack_delta,slack_delta_dot,return_status,failure_mode,solver_success_count,retry_count,avg_solve_ms,max_solve_ms,touch_time_s,steps_simulated,final_rel_x,final_rel_z,final_rel_vx,final_rel_vz,usage_T,usage_T_dot,usage_delta,usage_delta_dot,utopia_tw_ratio,utopia_T_dot_max,utopia_T_dot_weight_per_sec,utopia_delta_max_deg,utopia_delta_dot_max_deg_s,cap_tw_ratio,cap_T_dot_max,cap_T_dot_weight_per_sec,cap_delta_max_deg,cap_delta_dot_max_deg_s,candidate_tw_ratio,candidate_T_dot_max,candidate_T_dot_weight_per_sec,candidate_delta_max_deg,candidate_delta_dot_max_deg_s,mpc_path_npz,mpc_path_source,mpc_path_saved
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,15.0,top_down,delta,1,1.0,delta -> delta_dot -> tw -> tdot,delta -> delta_dot -> tw -> tdot,delta,delta_dot -> tw -> tdot,family_plus_outside,2.781249999999999,0.2187500000000007,0.047851562500000305,0.2187500000000007,1,0.0,0.2187500000000007,0.0,0.0,Solve_Succeeded,none,368,3,65.3513842825992,453.6959700008083,24.53333333333333,368,0.0013557404242270366,0.0866808668932761,0.08154108120365955,-0.3214159576586642,1.0000000098906308,1.0000000099995017,1.000000162849046,1.0000000850703583,1.1432509008049965,3.4739969920286544,0.08853203343600036,3.5145108032226564,6.735046019554137,1.1477342376708983,3.690220871200562,0.09404232597351075,4.3255517578125,7.1840490875244125,1.1432509008049965,3.5212959655975093,0.08973740992858076,3.5145108032226564,6.735046019554137,checkpoints/s000/candidate_mpc_paths/s000_f15_7cfc6ec64af6f717.npz,main4_final_search_path,True
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,15.0,top_down,delta+delta_dot,2,1.0,delta -> delta_dot -> tw -> tdot,delta -> delta_dot -> tw -> tdot,delta -> delta_dot,tw -> tdot,family_plus_outside,1.7812499999999993,0.2187500000000007,0.047851562500000305,0.2187500000000007,1,0.0,0.2187500000000007,0.0,0.0,Solve_Succeeded,none,368,3,65.3513842825992,453.6959700008083,24.53333333333333,368,0.0013557404242270366,0.0866808668932761,0.08154108120365955,-0.3214159576586642,1.0000000098906308,1.0000000099995017,1.000000162849046,1.0000000850703583,1.1432509008049965,3.4739969920286544,0.08853203343600036,3.5145108032226564,6.735046019554137,1.1477342376708983,3.690220871200562,0.09404232597351075,4.3255517578125,7.1840490875244125,1.1432509008049965,3.5212959655975093,0.08973740992858076,3.5145108032226564,6.735046019554137,checkpoints/s000/candidate_mpc_paths/s000_f15_cc1c1df6b15798e8.npz,main4_final_search_path,True
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,15.0,top_down,delta_dot,1,1.0,delta_dot -> tw -> delta -> tdot,delta_dot -> tw -> delta -> tdot,delta_dot,tw -> delta -> tdot,family_plus_outside,2.781249999999999,0.2187500000000007,0.047851562500000305,0.2187500000000007,1,0.0,0.2187500000000007,0.0,0.0,Solve_Succeeded,none,368,3,65.3513842825992,453.6959700008083,24.53333333333333,368,0.0013557404242270366,0.0866808668932761,0.08154108120365955,-0.3214159576586642,1.0000000098906308,1.0000000099995017,1.000000162849046,1.0000000850703583,1.1432509008049965,3.4739969920286544,0.08853203343600036,3.5145108032226564,6.735046019554137,1.1477342376708983,3.690220871200562,0.09404232597351075,4.3255517578125,7.1840490875244125,1.1432509008049965,3.5212959655975093,0.08973740992858076,3.5145108032226564,6.735046019554137,checkpoints/s000/candidate_mpc_paths/s000_f15_75a0127f8b040758.npz,main4_final_search_path,True
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,15.0,top_down,tdot,1,1.0,tdot -> tw -> delta -> delta_dot,tdot -> tw -> delta -> delta_dot,tdot,tw -> delta -> delta_dot,family_plus_outside,2.0,1.0,1.0,1.0,1,1.0,0.0,0.0,0.0,Solve_Succeeded,none,368,1,54.51802140485686,185.44419200043194,24.53333333333333,368,0.001447189115655334,0.08761836830147939,0.08152352994277945,-0.32353639648780347,1.0000000099185762,1.000000009994094,1.0000001628559476,1.0000000850650057,1.1432509008049965,3.4739969920286544,0.08853203343600036,3.5145108032226564,6.735046019554137,1.1477342376708983,3.690220871200562,0.09404232597351075,4.3255517578125,7.1840490875244125,1.1477342376708983,3.4739969920286544,0.08853203343600036,3.5145108032226564,6.735046019554137,checkpoints/s000/candidate_mpc_paths/s000_f15_62400bb89f8e6588.npz,main4_final_search_path,True
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,15.0,top_down,tdot+delta,2,1.0,tdot -> delta -> delta_dot -> tw,tdot -> delta -> delta_dot -> tw,tdot -> delta,delta_dot -> tw,family_plus_outside,1.0,1.0,1.0,1.0,1,1.0,0.0,0.0,0.0,Solve_Succeeded,none,368,1,54.51802140485686,185.44419200043194,24.53333333333333,368,0.001447189115655334,0.08761836830147939,0.08152352994277945,-0.32353639648780347,1.0000000099185762,1.000000009994094,1.0000001628559476,1.0000000850650057,1.1432509008049965,3.4739969920286544,0.08853203343600036,3.5145108032226564,6.735046019554137,1.1477342376708983,3.690220871200562,0.09404232597351075,4.3255517578125,7.1840490875244125,1.1477342376708983,3.4739969920286544,0.08853203343600036,3.5145108032226564,6.735046019554137,checkpoints/s000/candidate_mpc_paths/s000_f15_ad675aae63f0745b.npz,main4_final_search_path,True
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,15.0,top_down,tdot+delta+delta_dot,3,1.0,tdot -> delta -> delta_dot -> tw,tdot -> delta -> delta_dot -> tw,tdot -> delta -> delta_dot,tw,family_plus_outside,0.0,1.0,1.0,1.0,1,1.0,0.0,0.0,0.0,Solve_Succeeded,none,368,1,54.51802140485686,185.44419200043194,24.53333333333333,368,0.001447189115655334,0.08761836830147939,0.08152352994277945,-0.32353639648780347,1.0000000099185762,1.000000009994094,1.0000001628559476,1.0000000850650057,1.1432509008049965,3.4739969920286544,0.08853203343600036,3.5145108032226564,6.735046019554137,1.1477342376708983,3.690220871200562,0.09404232597351075,4.3255517578125,7.1840490875244125,1.1477342376708983,3.4739969920286544,0.08853203343600036,3.5145108032226564,6.735046019554137,checkpoints/s000/candidate_mpc_paths/s000_f15_f5a981971b34cd40.npz,main4_final_search_path,True
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,15.0,top_down,tdot+delta_dot,2,0.09375,delta_dot -> tdot -> delta -> tw,delta_dot -> tdot -> delta -> tw,delta_dot -> tdot,delta -> tw,family_plus_outside,3.170898437500001,0.6416015624999998,0.27005100250244135,0.5,2,0.5,0.14160156249999978,0.0,0.0,Solve_Succeeded,none,368,1,49.611761222783336,268.03443300013896,24.53333333333333,368,0.0014040730035169702,0.08724891918882777,0.08151459685448115,-0.32283069668430203,1.0000000096854382,1.0000000099966389,1.0000001628508755,1.0000000850675241,1.1432509008049965,3.4739969920286544,0.08853203343600036,3.5145108032226564,6.735046019554137,1.1477342376708983,3.690220871200562,0.09404232597351075,4.3255517578125,7.1840490875244125,1.1454925692379474,3.5046146311692077,0.08931229946914392,3.5145108032226564,6.735046019554137,checkpoints/s000/candidate_mpc_paths/s000_f15_b028a649a5fd688b.npz,main4_final_search_path,True
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,15.0,top_down,tw,1,1.0,tw -> delta_dot -> delta -> tdot,tw -> delta_dot -> delta -> tdot,tw,delta_dot -> delta -> tdot,family_plus_outside,2.781249999999999,0.2187500000000007,0.047851562500000305,0.2187500000000007,1,0.0,0.2187500000000007,0.0,0.0,Solve_Succeeded,none,368,3,65.3513842825992,453.6959700008083,24.53333333333333,368,0.0013557404242270366,0.0866808668932761,0.08154108120365955,-0.3214159576586642,1.0000000098906308,1.0000000099995017,1.000000162849046,1.0000000850703583,1.1432509008049965,3.4739969920286544,0.08853203343600036,3.5145108032226564,6.735046019554137,1.1477342376708983,3.690220871200562,0.09404232597351075,4.3255517578125,7.1840490875244125,1.1432509008049965,3.5212959655975093,0.08973740992858076,3.5145108032226564,6.735046019554137,checkpoints/s000/candidate_mpc_paths/s000_f15_be610e620ad0d499.npz,main4_final_search_path,True
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,15.0,top_down,tw+delta,2,0.3515625,tw -> delta -> delta_dot -> tdot,tw -> delta -> delta_dot -> tdot,tw -> delta,delta_dot -> tdot,family_plus_outside,2.8789062500000027,0.4179687500000018,0.1139068603515639,0.32421875000000233,2,0.32421875000000233,0.09374999999999942,0.0,0.0,Solve_Succeeded,none,368,1,48.80325435601168,168.8155989995721,24.53333333333333,368,0.001413472176619024,0.0872974579390103,0.08152418706954268,-0.3228544822842288,1.0000000098755846,1.0000000099979542,1.000000162827989,1.0000000850687831,1.1432509008049965,3.4739969920286544,0.08853203343600036,3.5145108032226564,6.735046019554137,1.1477342376708983,3.690220871200562,0.09404232597351075,4.3255517578125,7.1840490875244125,1.144704482679488,3.4942679807010206,0.08904862336139197,3.5145108032226564,6.735046019554137,checkpoints/s000/candidate_mpc_paths/s000_f15_20046b09f069db0b.npz,main4_final_search_path,True
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,15.0,top_down,tw+delta+delta_dot,3,1.0,tw -> delta -> delta_dot -> tdot,tw -> delta -> delta_dot -> tdot,tw -> delta -> delta_dot,tdot,family_plus_outside,0.7812499999999993,0.2187500000000007,0.047851562500000305,0.2187500000000007,1,0.0,0.2187500000000007,0.0,0.0,Solve_Succeeded,none,368,3,65.3513842825992,453.6959700008083,24.53333333333333,368,0.0013557404242270366,0.0866808668932761,0.08154108120365955,-0.3214159576586642,1.0000000098906308,1.0000000099995017,1.000000162849046,1.0000000850703583,1.1432509008049965,3.4739969920286544,0.08853203343600036,3.5145108032226564,6.735046019554137,1.1477342376708983,3.690220871200562,0.09404232597351075,4.3255517578125,7.1840490875244125,1.1432509008049965,3.5212959655975093,0.08973740992858076,3.5145108032226564,6.735046019554137,checkpoints/s000/candidate_mpc_paths/s000_f15_20e800c3b1a96781.npz,main4_final_search_path,True
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,15.0,top_down,tw+delta_dot,2,1.0,tw -> delta_dot -> delta -> tdot,tw -> delta_dot -> delta -> tdot,tw -> delta_dot,delta -> tdot,family_plus_outside,1.7812499999999993,0.2187500000000007,0.047851562500000305,0.2187500000000007,1,0.0,0.2187500000000007,0.0,0.0,Solve_Succeeded,none,368,3,65.3513842825992,453.6959700008083,24.53333333333333,368,0.0013557404242270366,0.0866808668932761,0.08154108120365955,-0.3214159576586642,1.0000000098906308,1.0000000099995017,1.000000162849046,1.0000000850703583,1.1432509008049965,3.4739969920286544,0.08853203343600036,3.5145108032226564,6.735046019554137,1.1477342376708983,3.690220871200562,0.09404232597351075,4.3255517578125,7.1840490875244125,1.1432509008049965,3.5212959655975093,0.08973740992858076,3.5145108032226564,6.735046019554137,checkpoints/s000/candidate_mpc_paths/s000_f15_773b553128163987.npz,main4_final_search_path,True
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,15.0,top_down,tw+tdot,2,0.5625,tw -> tdot -> delta -> delta_dot,tw -> tdot -> delta -> delta_dot,tw -> tdot,delta -> delta_dot,family_plus_outside,2.0,0.8749999999999869,0.38281249999998856,0.43749999999999933,2,0.4374999999999876,0.43749999999999933,0.0,0.0,Solve_Succeeded,none,368,1,45.200267182048776,278.87889800149424,24.53333333333333,368,0.001255343191115088,0.08573270616715095,0.08155688749878431,-0.31926477178414453,1.0000000096641966,1.0000000099974153,1.0000001628529995,1.0000000850681157,1.1432509008049965,3.4739969920286544,0.08853203343600036,3.5145108032226564,6.735046019554137,1.1477342376708983,3.690220871200562,0.09404232597351075,4.3255517578125,7.1840490875244125,1.1452123606838285,3.568594939166364,0.09094278642116116,3.5145108032226564,6.735046019554137,checkpoints/s000/candidate_mpc_paths/s000_f15_2d23c1ef310ec546.npz,main4_final_search_path,True
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,15.0,top_down,tw+tdot+delta,3,0.4296875,tw -> delta -> tdot -> delta_dot,tw -> delta -> tdot -> delta_dot,tw -> delta -> tdot,delta_dot,family_plus_outside,1.0980224609375002,1.612915039062489,0.8735705763101451,0.5703124999999996,3,0.5703124999999891,0.5703124999999996,0.47229003906250017,0.0,Solve_Succeeded,none,368,0,49.638487149447585,160.86685300069803,24.53333333333333,368,0.001319090475590201,0.08146081312622938,0.07971053468809441,-0.31324845355652675,1.0000000099427646,1.000000009998498,1.0000001468195334,1.0000000850695825,1.1432509008049965,3.4739969920286544,0.08853203343600036,3.5145108032226564,6.735046019554137,1.1477342376708983,3.690220871200562,0.09404232597351075,4.3255517578125,7.1840490875244125,1.145807803861331,3.597312173118883,0.09167462214879925,3.897557367347181,6.735046019554137,checkpoints/s000/candidate_mpc_paths/s000_f15_6e098a458b4e8c63.npz,main4_final_search_path,True
