scenario_id,deck_vx,deck_z0,deck_z_amp,deck_z_freq,deck_z_phase,deck_z_peak_to_peak,deck_z_peak_vz,deck_z_period_s,base_wind_x,rel_x0,rel_z0,v_x_rel0,v_z0,theta_deg,q,candidate_key,frequency_hz,order,success,return_status,remaining_l2_sq,remaining_l1,reduction_l1,reduction_l2_sq,remaining_tw,remaining_tdot,remaining_delta,remaining_delta_dot,reduction_tw,reduction_tdot,reduction_delta,reduction_delta_dot,refined_tw_ratio,refined_T_dot_max,refined_T_dot_weight_per_sec,refined_delta_max_deg,refined_delta_dot_max_deg_s,refined_minus_utopia_tw_ratio,refined_minus_utopia_T_dot_max,refined_minus_utopia_T_dot_weight_per_sec,refined_minus_utopia_delta_max_deg,refined_minus_utopia_delta_dot_max_deg_s
11,-1.216599995815454,0.0,0.3866974028372565,0.224618287706887,5.88617062300646,0.773394805674513,0.08685930848600486,27.972723731999753,-3.1317070694761746,-47.770882749829454,39.29652763440201,0.9933380163747185,-2.147446071763664,80.00741186202342,-0.07122049948974984,s11_f80_closest,80.0,delta -> delta_dot -> tw -> tdot,True,Solve_Succeeded,0.8783578872680666,1.2255859375000002,2.7744140625,2.4271860122680664,0.9140625000000001,0.06152343749999999,0.18750000000000003,0.0625,0.08593749999999989,0.9384765625,0.8125,0.9375,1.0244741953719094,0.19336338316515217,0.004927711089835682,0.5142847283363342,0.34038871228694917,-0.09383173462727434,-2.9041466108292844,-0.07400985246761682,-2.228567156124115,-5.105830684304237
11,-1.216599995815454,0.0,0.3866974028372565,0.224618287706887,5.88617062300646,0.773394805674513,0.08685930848600486,27.972723731999753,-3.1317070694761746,-47.770882749829454,39.29652763440201,0.9933380163747185,-2.147446071763664,80.00741186202342,-0.07122049948974984,s11_f80_closest,80.0,delta -> tdot -> delta_dot -> tw,True,Solve_Succeeded,0.9282417297363283,1.3300781250000002,2.669921875,2.268085479736328,0.9257812500000001,0.029296875,0.18750000000000003,0.1875,0.07421874999999989,0.970703125,0.8125,0.8125,1.0376084799279595,0.09207780150721533,0.002346529090397944,0.5142847283363342,1.0211661368608473,-0.08069745007122431,-3.005432192487221,-0.07659103446705456,-2.228567156124115,-4.425053259730339
11,-1.216599995815454,0.0,0.3866974028372565,0.224618287706887,5.88617062300646,0.773394805674513,0.08685930848600486,27.972723731999753,-3.1317070694761746,-47.770882749829454,39.29652763440201,0.9933380163747185,-2.147446071763664,80.00741186202342,-0.07122049948974984,s11_f80_closest,80.0,delta -> tdot -> tw -> delta_dot,True,Solve_Succeeded,0.9337196350097658,1.3574218750000002,2.642578125,2.2188758850097656,0.9218750000000001,0.029296875,0.18750000000000003,0.21875,0.07812499999999989,0.970703125,0.8125,0.78125,1.0332303850759428,0.09207780150721533,0.002346529090397944,0.5142847283363342,1.191360493004322,-0.08507554492324099,-3.005432192487221,-0.07659103446705456,-2.228567156124115,-4.2548589035868645
11,-1.216599995815454,0.0,0.3866974028372565,0.224618287706887,5.88617062300646,0.773394805674513,0.08685930848600486,27.972723731999753,-3.1317070694761746,-47.770882749829454,39.29652763440201,0.9933380163747185,-2.147446071763664,80.00741186202342,-0.07122049948974984,s11_f80_closest,80.0,delta -> tw -> delta_dot -> tdot,True,Solve_Succeeded,1.2804107666015625,1.92578125,2.07421875,1.4288482666015625,0.90625,0.61328125,0.18750000000000003,0.21875,0.09375,0.38671875,0.8125,0.78125,1.0157180056678758,1.927495311551041,0.04912067562566363,0.5142847283363342,1.191360493004322,-0.10258792433130792,-1.1700146824433957,-0.02981688793178888,-2.228567156124115,-4.2548589035868645
11,-1.216599995815454,0.0,0.3866974028372565,0.224618287706887,5.88617062300646,0.773394805674513,0.08685930848600486,27.972723731999753,-3.1317070694761746,-47.770882749829454,39.29652763440201,0.9933380163747185,-2.147446071763664,80.00741186202342,-0.07122049948974984,s11_f80_closest,80.0,delta -> tw -> tdot -> delta_dot,True,Solve_Succeeded,1.0241851806640625,1.66015625,2.33984375,1.7038726806640625,0.90625,0.22265625000000003,0.18750000000000003,0.34375000000000006,0.09375,0.77734375,0.8125,0.65625,1.0157180056678758,0.6997912914548365,0.017833621087024375,0.5142847283363342,1.8721379175782205,-0.10258792433130792,-2.3977187025396,-0.061103942470428135,-2.228567156124115,-3.574081479012966
11,-1.216599995815454,0.0,0.3866974028372565,0.224618287706887,5.88617062300646,0.773394805674513,0.08685930848600486,27.972723731999753,-3.1317070694761746,-47.770882749829454,39.29652763440201,0.9933380163747185,-2.147446071763664,80.00741186202342,-0.07122049948974984,s11_f80_closest,80.0,delta_dot -> delta -> tdot -> tw,True,Solve_Succeeded,0.911895751953125,1.21875,2.78125,2.474395751953125,0.93359375,0.03515625000000001,0.18750000000000003,0.0625,0.06640625,0.96484375,0.8125,0.9375,1.0463646696319928,0.1104933618086584,0.002815834908477533,0.5142847283363342,0.34038871228694917,-0.07194126036719095,-2.987016632185778,-0.07612172864897497,-2.228567156124115,-5.105830684304237
11,-1.216599995815454,0.0,0.3866974028372565,0.224618287706887,5.88617062300646,0.773394805674513,0.08685930848600486,27.972723731999753,-3.1317070694761746,-47.770882749829454,39.29652763440201,0.9933380163747185,-2.147446071763664,80.00741186202342,-0.07122049948974984,s11_f80_closest,80.0,delta_dot -> delta -> tw -> tdot,True,Solve_Succeeded,0.8783578872680666,1.2255859375000002,2.7744140625,2.4271860122680664,0.9140625000000001,0.06152343749999999,0.18750000000000003,0.0625,0.08593749999999989,0.9384765625,0.8125,0.9375,1.0244741953719094,0.19336338316515217,0.004927711089835682,0.5142847283363342,0.34038871228694917,-0.09383173462727434,-2.9041466108292844,-0.07400985246761682,-2.228567156124115,-5.105830684304237
11,-1.216599995815454,0.0,0.3866974028372565,0.224618287706887,5.88617062300646,0.773394805674513,0.08685930848600486,27.972723731999753,-3.1317070694761746,-47.770882749829454,39.29652763440201,0.9933380163747185,-2.147446071763664,80.00741186202342,-0.07122049948974984,s11_f80_closest,80.0,delta_dot -> tdot -> delta -> tw,True,Solve_Succeeded,0.9094934463500979,1.2509765625,2.7490234375,2.4075403213500977,0.9179687500000001,0.0205078125,0.25,0.0625,0.08203124999999989,0.9794921875,0.75,0.9375,1.028852290223926,0.06445446105505073,0.001642570363278561,0.6857129711151122,0.34038871228694917,-0.08945363977525767,-3.033055532939386,-0.07729499319417395,-2.057138913345337,-5.105830684304237
11,-1.216599995815454,0.0,0.3866974028372565,0.224618287706887,5.88617062300646,0.773394805674513,0.08685930848600486,27.972723731999753,-3.1317070694761746,-47.770882749829454,39.29652763440201,0.9933380163747185,-2.147446071763664,80.00741186202342,-0.07122049948974984,s11_f80_closest,80.0,delta_dot -> tdot -> tw -> delta,True,Solve_Succeeded,0.9374933242797854,1.3095703125,2.6904296875,2.318352699279785,0.9140625000000001,0.0205078125,0.3125,0.0625,0.08593749999999989,0.9794921875,0.6875,0.9375,1.0244741953719094,0.06445446105505073,0.001642570363278561,0.8571412138938903,0.34038871228694917,-0.09383173462727434,-3.033055532939386,-0.07729499319417395,-1.8857106705665583,-5.105830684304237
11,-1.216599995815454,0.0,0.3866974028372565,0.224618287706887,5.88617062300646,0.773394805674513,0.08685930848600486,27.972723731999753,-3.1317070694761746,-47.770882749829454,39.29652763440201,0.9933380163747185,-2.147446071763664,80.00741186202342,-0.07122049948974984,s11_f80_closest,80.0,delta_dot -> tw -> delta -> tdot,True,Solve_Succeeded,0.9364814758300781,1.451171875,2.548828125,2.034137725830078,0.90234375,0.236328125,0.25,0.0625,0.09765625,0.763671875,0.75,0.9375,1.0113399108158592,0.7427609321582036,0.01892866799587675,0.6857129711151122,0.34038871228694917,-0.1069660191833246,-2.354749061836233,-0.060008895561575765,-2.057138913345337,-5.105830684304237
11,-1.216599995815454,0.0,0.3866974028372565,0.224618287706887,5.88617062300646,0.773394805674513,0.08685930848600486,27.972723731999753,-3.1317070694761746,-47.770882749829454,39.29652763440201,0.9933380163747185,-2.147446071763664,80.00741186202342,-0.07122049948974984,s11_f80_closest,80.0,delta_dot -> tw -> tdot -> delta,True,Solve_Succeeded,0.9748725891113281,1.466796875,2.533203125,2.041278839111328,0.90234375,0.126953125,0.37500000000000006,0.0625,0.09765625,0.873046875,0.625,0.9375,1.0113399108158592,0.39900380653126644,0.010168292725057758,1.0285694566726684,0.34038871228694917,-0.1069660191833246,-2.6985061874631704,-0.06876927083239476,-1.7142824277877804,-5.105830684304237
11,-1.216599995815454,0.0,0.3866974028372565,0.224618287706887,5.88617062300646,0.773394805674513,0.08685930848600486,27.972723731999753,-3.1317070694761746,-47.770882749829454,39.29652763440201,0.9933380163747185,-2.147446071763664,80.00741186202342,-0.07122049948974984,s11_f80_closest,80.0,tdot -> delta -> delta_dot -> tw,True,Solve_Succeeded,0.9494934082031252,1.34375,2.65625,2.261993408203125,0.9179687500000001,0.01953125,0.3125,0.09375,0.08203124999999989,0.98046875,0.6875,0.90625,1.028852290223926,0.06138520100481022,0.0015643527269319627,0.8571412138938903,0.5105830684304237,-0.08945363977525767,-3.0361247929896265,-0.07737321083052055,-1.8857106705665583,-4.935636328160763
11,-1.216599995815454,0.0,0.3866974028372565,0.224618287706887,5.88617062300646,0.773394805674513,0.08685930848600486,27.972723731999753,-3.1317070694761746,-47.770882749829454,39.29652763440201,0.9933380163747185,-2.147446071763664,80.00741186202342,-0.07122049948974984,s11_f80_closest,80.0,tdot -> delta -> tw -> delta_dot,True,Solve_Succeeded,0.9494934082031252,1.34375,2.65625,2.261993408203125,0.9179687500000001,0.01953125,0.3125,0.09375,0.08203124999999989,0.98046875,0.6875,0.90625,1.028852290223926,0.06138520100481022,0.0015643527269319627,0.8571412138938903,0.5105830684304237,-0.08945363977525767,-3.0361247929896265,-0.07737321083052055,-1.8857106705665583,-4.935636328160763
11,-1.216599995815454,0.0,0.3866974028372565,0.224618287706887,5.88617062300646,0.773394805674513,0.08685930848600486,27.972723731999753,-3.1317070694761746,-47.770882749829454,39.29652763440201,0.9933380163747185,-2.147446071763664,80.00741186202342,-0.07122049948974984,s11_f80_closest,80.0,tdot -> delta_dot -> delta -> tw,True,Solve_Succeeded,0.9494934082031252,1.34375,2.65625,2.261993408203125,0.9179687500000001,0.01953125,0.3125,0.09375,0.08203124999999989,0.98046875,0.6875,0.90625,1.028852290223926,0.06138520100481022,0.0015643527269319627,0.8571412138938903,0.5105830684304237,-0.08945363977525767,-3.0361247929896265,-0.07737321083052055,-1.8857106705665583,-4.935636328160763
11,-1.216599995815454,0.0,0.3866974028372565,0.224618287706887,5.88617062300646,0.773394805674513,0.08685930848600486,27.972723731999753,-3.1317070694761746,-47.770882749829454,39.29652763440201,0.9933380163747185,-2.147446071763664,80.00741186202342,-0.07122049948974984,s11_f80_closest,80.0,tdot -> delta_dot -> tw -> delta,True,Solve_Succeeded,0.9494934082031252,1.34375,2.65625,2.261993408203125,0.9179687500000001,0.01953125,0.3125,0.09375,0.08203124999999989,0.98046875,0.6875,0.90625,1.028852290223926,0.06138520100481022,0.0015643527269319627,0.8571412138938903,0.5105830684304237,-0.08945363977525767,-3.0361247929896265,-0.07737321083052055,-1.8857106705665583,-4.935636328160763
11,-1.216599995815454,0.0,0.3866974028372565,0.224618287706887,5.88617062300646,0.773394805674513,0.08685930848600486,27.972723731999753,-3.1317070694761746,-47.770882749829454,39.29652763440201,0.9933380163747185,-2.147446071763664,80.00741186202342,-0.07122049948974984,s11_f80_closest,80.0,tdot -> tw -> delta -> delta_dot,True,Solve_Succeeded,0.9494934082031252,1.34375,2.65625,2.261993408203125,0.9179687500000001,0.01953125,0.3125,0.09375,0.08203124999999989,0.98046875,0.6875,0.90625,1.028852290223926,0.06138520100481022,0.0015643527269319627,0.8571412138938903,0.5105830684304237,-0.08945363977525767,-3.0361247929896265,-0.07737321083052055,-1.8857106705665583,-4.935636328160763
11,-1.216599995815454,0.0,0.3866974028372565,0.224618287706887,5.88617062300646,0.773394805674513,0.08685930848600486,27.972723731999753,-3.1317070694761746,-47.770882749829454,39.29652763440201,0.9933380163747185,-2.147446071763664,80.00741186202342,-0.07122049948974984,s11_f80_closest,80.0,tdot -> tw -> delta_dot -> delta,True,Solve_Succeeded,0.9494934082031252,1.34375,2.65625,2.261993408203125,0.9179687500000001,0.01953125,0.3125,0.09375,0.08203124999999989,0.98046875,0.6875,0.90625,1.028852290223926,0.06138520100481022,0.0015643527269319627,0.8571412138938903,0.5105830684304237,-0.08945363977525767,-3.0361247929896265,-0.07737321083052055,-1.8857106705665583,-4.935636328160763
11,-1.216599995815454,0.0,0.3866974028372565,0.224618287706887,5.88617062300646,0.773394805674513,0.08685930848600486,27.972723731999753,-3.1317070694761746,-47.770882749829454,39.29652763440201,0.9933380163747185,-2.147446071763664,80.00741186202342,-0.07122049948974984,s11_f80_closest,80.0,tw -> delta -> delta_dot -> tdot,True,Solve_Succeeded,0.9364814758300781,1.451171875,2.548828125,2.034137725830078,0.90234375,0.236328125,0.25,0.0625,0.09765625,0.763671875,0.75,0.9375,1.0113399108158592,0.7427609321582036,0.01892866799587675,0.6857129711151122,0.34038871228694917,-0.1069660191833246,-2.354749061836233,-0.060008895561575765,-2.057138913345337,-5.105830684304237
11,-1.216599995815454,0.0,0.3866974028372565,0.224618287706887,5.88617062300646,0.773394805674513,0.08685930848600486,27.972723731999753,-3.1317070694761746,-47.770882749829454,39.29652763440201,0.9933380163747185,-2.147446071763664,80.00741186202342,-0.07122049948974984,s11_f80_closest,80.0,tw -> delta -> tdot -> delta_dot,True,Solve_Succeeded,1.6560821533203125,2.14453125,1.85546875,1.3670196533203125,0.90234375,0.1171875,0.25,0.875,0.09765625,0.8828125,0.75,0.125,1.0113399108158592,0.3683112060288613,0.009386116361591776,0.6857129711151122,4.765441972017288,-0.1069660191833246,-2.7291987879655752,-0.06955144719586073,-2.057138913345337,-0.680777424573898
11,-1.216599995815454,0.0,0.3866974028372565,0.224618287706887,5.88617062300646,0.773394805674513,0.08685930848600486,27.972723731999753,-3.1317070694761746,-47.770882749829454,39.29652763440201,0.9933380163747185,-2.147446071763664,80.00741186202342,-0.07122049948974984,s11_f80_closest,80.0,tw -> delta_dot -> delta -> tdot,True,Solve_Succeeded,0.9364814758300781,1.451171875,2.548828125,2.034137725830078,0.90234375,0.236328125,0.25,0.0625,0.09765625,0.763671875,0.75,0.9375,1.0113399108158592,0.7427609321582036,0.01892866799587675,0.6857129711151122,0.34038871228694917,-0.1069660191833246,-2.354749061836233,-0.060008895561575765,-2.057138913345337,-5.105830684304237
11,-1.216599995815454,0.0,0.3866974028372565,0.224618287706887,5.88617062300646,0.773394805674513,0.08685930848600486,27.972723731999753,-3.1317070694761746,-47.770882749829454,39.29652763440201,0.9933380163747185,-2.147446071763664,80.00741186202342,-0.07122049948974984,s11_f80_closest,80.0,tw -> delta_dot -> tdot -> delta,True,Solve_Succeeded,0.9748725891113281,1.466796875,2.533203125,2.041278839111328,0.90234375,0.126953125,0.37500000000000006,0.0625,0.09765625,0.873046875,0.625,0.9375,1.0113399108158592,0.39900380653126644,0.010168292725057758,1.0285694566726684,0.34038871228694917,-0.1069660191833246,-2.6985061874631704,-0.06876927083239476,-1.7142824277877804,-5.105830684304237
11,-1.216599995815454,0.0,0.3866974028372565,0.224618287706887,5.88617062300646,0.773394805674513,0.08685930848600486,27.972723731999753,-3.1317070694761746,-47.770882749829454,39.29652763440201,0.9933380163747185,-2.147446071763664,80.00741186202342,-0.07122049948974984,s11_f80_closest,80.0,tw -> tdot -> delta -> delta_dot,True,Solve_Succeeded,1.632401466369629,2.1513671875,1.8486328125,1.329667091369629,0.90234375,0.09277343750000001,0.3125,0.84375,0.09765625,0.9072265625,0.6875,0.15625,1.0113399108158592,0.29157970477284856,0.007430675452926823,0.8571412138938903,4.595247615873813,-0.1069660191833246,-2.805930289221588,-0.07150688810452568,-1.8857106705665583,-0.8509717807173731
11,-1.216599995815454,0.0,0.3866974028372565,0.224618287706887,5.88617062300646,0.773394805674513,0.08685930848600486,27.972723731999753,-3.1317070694761746,-47.770882749829454,39.29652763440201,0.9933380163747185,-2.147446071763664,80.00741186202342,-0.07122049948974984,s11_f80_closest,80.0,tw -> tdot -> delta_dot -> delta,True,Solve_Succeeded,1.623612403869629,2.1826171875,1.8173828125,1.258378028869629,0.90234375,0.09277343750000001,0.37500000000000006,0.8125,0.09765625,0.9072265625,0.625,0.1875,1.0113399108158592,0.29157970477284856,0.007430675452926823,1.0285694566726684,4.425053259730339,-0.1069660191833246,-2.805930289221588,-0.07150688810452568,-1.7142824277877804,-1.0211661368608473
12,-1.4581911368753953,0.0,0.2574140074997138,0.20240977702370858,4.257855021327113,0.5148280149994277,0.052103111860796324,31.04190617454031,-2.803589573439078,-51.34502486114407,52.721547606722154,0.5827873069286595,-1.1634317987919247,78.97578193824941,-0.03981026164381205,s12_f80_closest,80.0,delta -> delta_dot -> tdot -> tw,True,Solve_Succeeded,1.50592041015625,1.9609375,2.0390625,1.58404541015625,1.0,0.6796875,0.1875,0.09375,0.0,0.3203125,0.8125,0.90625,1.1510821985321043,2.1361478284299373,0.05443801805377006,0.7091757888793944,0.9044932145690918,0.009063639358520614,-1.006690355926752,-0.025654698163270945,-2.536392961120605,-8.743434407501223
12,-1.4581911368753953,0.0,0.2574140074997138,0.20240977702370858,4.257855021327113,0.5148280149994277,0.052103111860796324,31.04190617454031,-2.803589573439078,-51.34502486114407,52.721547606722154,0.5827873069286595,-1.1634317987919247,78.97578193824941,-0.03981026164381205,s12_f80_closest,80.0,delta -> delta_dot -> tw -> tdot,True,Solve_Succeeded,1.8385772705078125,2.17578125,1.82421875,1.4870147705078125,0.94921875,0.9453125,0.1875,0.09375,0.05078125,0.0546875,0.8125,0.90625,1.0926288056378959,2.970964221149683,0.07571264579892158,0.7091757888793944,0.9044932145690918,-0.04938975353568775,-0.17187396320700632,-0.004380070418119427,-2.536392961120605,-8.743434407501223
12,-1.4581911368753953,0.0,0.2574140074997138,0.20240977702370858,4.257855021327113,0.5148280149994277,0.052103111860796324,31.04190617454031,-2.803589573439078,-51.34502486114407,52.721547606722154,0.5827873069286595,-1.1634317987919247,78.97578193824941,-0.03981026164381205,s12_f80_closest,80.0,delta -> tdot -> delta_dot -> tw,True,Solve_Succeeded,1.3821144104003908,1.841796875,2.158203125,1.6985206604003906,0.8984375000000001,0.021484375,0.1875,0.734375,0.10156249999999989,0.978515625,0.8125,0.265625,1.0341754127436875,0.06752191411703824,0.0017207419499754902,0.7091757888793944,7.085196847457886,-0.10784314642989612,-3.075316270239651,-0.07837197426706552,-2.536392961120605,-2.5627307746124273
12,-1.4581911368753953,0.0,0.2574140074997138,0.20240977702370858,4.257855021327113,0.5148280149994277,0.052103111860796324,31.04190617454031,-2.803589573439078,-51.34502486114407,52.721547606722154,0.5827873069286595,-1.1634317987919247,78.97578193824941,-0.03981026164381205,s12_f80_closest,80.0,delta -> tdot -> tw -> delta_dot,True,Solve_Succeeded,1.3821144104003908,1.841796875,2.158203125,1.6985206604003906,0.8984375000000001,0.021484375,0.1875,0.734375,0.10156249999999989,0.978515625,0.8125,0.265625,1.0341754127436875,0.06752191411703824,0.0017207419499754902,0.7091757888793944,7.085196847457886,-0.10784314642989612,-3.075316270239651,-0.07837197426706552,-2.536392961120605,-2.5627307746124273
12,-1.4581911368753953,0.0,0.2574140074997138,0.20240977702370858,4.257855021327113,0.5148280149994277,0.052103111860796324,31.04190617454031,-2.803589573439078,-51.34502486114407,52.721547606722154,0.5827873069286595,-1.1634317987919247,78.97578193824941,-0.03981026164381205,s12_f80_closest,80.0,delta -> tw -> delta_dot -> tdot,True,Solve_Succeeded,1.6550292968749998,2.234375,1.765625,1.186279296875,0.890625,0.8593749999999999,0.1875,0.296875,0.109375,0.1406250000000001,0.8125,0.703125,1.0251825830676553,2.7008765646815296,0.06882967799901961,0.7091757888793944,2.864228512802124,-0.11683597610592833,-0.4419616196751597,-0.011263038218021397,-2.536392961120605,-6.783699109268189
12,-1.4581911368753953,0.0,0.2574140074997138,0.20240977702370858,4.257855021327113,0.5148280149994277,0.052103111860796324,31.04190617454031,-2.803589573439078,-51.34502486114407,52.721547606722154,0.5827873069286595,-1.1634317987919247,78.97578193824941,-0.03981026164381205,s12_f80_closest,80.0,delta -> tw -> tdot -> delta_dot,True,Solve_Succeeded,1.2394142150878906,1.744140625,2.255859375,1.7511329650878906,0.890625,0.025390624999999997,0.1875,0.640625,0.109375,0.974609375,0.8125,0.359375,1.0251825830676553,0.07979862577468155,0.0020336041226983064,0.7091757888793944,6.180703632888795,-0.11683597610592833,-3.0630395585820076,-0.0780591120943427,-2.536392961120605,-3.467223989181518
12,-1.4581911368753953,0.0,0.2574140074997138,0.20240977702370858,4.257855021327113,0.5148280149994277,0.052103111860796324,31.04190617454031,-2.803589573439078,-51.34502486114407,52.721547606722154,0.5827873069286595,-1.1634317987919247,78.97578193824941,-0.03981026164381205,s12_f80_closest,80.0,delta_dot -> delta -> tdot -> tw,True,Solve_Succeeded,1.3366699218749998,1.859375,2.140625,1.617919921875,0.9843749999999999,0.546875,0.25,0.078125,0.01562500000000011,0.453125,0.75,0.921875,1.13309653918004,1.7187396320700645,0.043800704181194305,0.9455677185058592,0.7537443454742432,-0.008922019993543584,-1.4240985522866247,-0.036292012035846706,-2.30000103149414,-8.894183276596069
12,-1.4581911368753953,0.0,0.2574140074997138,0.20240977702370858,4.257855021327113,0.5148280149994277,0.052103111860796324,31.04190617454031,-2.803589573439078,-51.34502486114407,52.721547606722154,0.5827873069286595,-1.1634317987919247,78.97578193824941,-0.03981026164381205,s12_f80_closest,80.0,delta_dot -> delta -> tw -> tdot,True,Solve_Succeeded,1.6714477539062493,2.1171874999999996,1.8828125000000004,1.43707275390625,0.9296874999999998,0.8593749999999999,0.25,0.078125,0.07031250000000022,0.1406250000000001,0.75,0.921875,1.0701467314478155,2.7008765646815296,0.06882967799901961,0.9455677185058592,0.7537443454742432,-0.07187182772576817,-0.4419616196751597,-0.011263038218021397,-2.30000103149414,-8.894183276596069
12,-1.4581911368753953,0.0,0.2574140074997138,0.20240977702370858,4.257855021327113,0.5148280149994277,0.052103111860796324,31.04190617454031,-2.803589573439078,-51.34502486114407,52.721547606722154,0.5827873069286595,-1.1634317987919247,78.97578193824941,-0.03981026164381205,s12_f80_closest,80.0,delta_dot -> tdot -> delta -> tw,True,Solve_Succeeded,1.326934814453125,1.8828125,2.1171875,1.561309814453125,0.99609375,0.43359374999999994,0.375,0.078125,0.00390625,0.56640625,0.625,0.921875,1.1465857836940883,1.362714993998408,0.03472770117223262,1.4183515777587887,0.7537443454742432,0.00456722452050462,-1.7801231903582813,-0.04536501504480839,-1.8272171722412107,-8.894183276596069
12,-1.4581911368753953,0.0,0.2574140074997138,0.20240977702370858,4.257855021327113,0.5148280149994277,0.052103111860796324,31.04190617454031,-2.803589573439078,-51.34502486114407,52.721547606722154,0.5827873069286595,-1.1634317987919247,78.97578193824941,-0.03981026164381205,s12_f80_closest,80.0,delta_dot -> tdot -> tw -> delta,True,Solve_Succeeded,1.326934814453125,1.8828125,2.1171875,1.561309814453125,0.99609375,0.43359374999999994,0.375,0.078125,0.00390625,0.56640625,0.625,0.921875,1.1465857836940883,1.362714993998408,0.03472770117223262,1.4183515777587887,0.7537443454742432,0.00456722452050462,-1.7801231903582813,-0.04536501504480839,-1.8272171722412107,-8.894183276596069
12,-1.4581911368753953,0.0,0.2574140074997138,0.20240977702370858,4.257855021327113,0.5148280149994277,0.052103111860796324,31.04190617454031,-2.803589573439078,-51.34502486114407,52.721547606722154,0.5827873069286595,-1.1634317987919247,78.97578193824941,-0.03981026164381205,s12_f80_closest,80.0,delta_dot -> tw -> delta -> tdot,True,Solve_Succeeded,1.5690460205078123,2.09765625,1.90234375,1.3737335205078125,0.9179687499999999,0.7890625,0.3125,0.078125,0.08203125000000011,0.2109375,0.6875,0.921875,1.0566574869337675,2.47989575484395,0.06319815889000892,1.181959648132324,0.7537443454742432,-0.08536107223981615,-0.6629424295127393,-0.01689455732703209,-2.0636091018676757,-8.894183276596069
12,-1.4581911368753953,0.0,0.2574140074997138,0.20240977702370858,4.257855021327113,0.5148280149994277,0.052103111860796324,31.04190617454031,-2.803589573439078,-51.34502486114407,52.721547606722154,0.5827873069286595,-1.1634317987919247,78.97578193824941,-0.03981026164381205,s12_f80_closest,80.0,delta_dot -> tw -> tdot -> delta,True,Solve_Succeeded,1.6058654785156246,2.15625,1.8437500000000002,1.293365478515625,0.9179687499999999,0.7851562499999999,0.375,0.078125,0.08203125000000011,0.2148437500000001,0.625,0.921875,1.0566574869337675,2.4676190431863065,0.0628852967172861,1.4183515777587887,0.7537443454742432,-0.08536107223981615,-0.6752191411703827,-0.01720741949975491,-1.8272171722412107,-8.894183276596069
12,-1.4581911368753953,0.0,0.2574140074997138,0.20240977702370858,4.257855021327113,0.5148280149994277,0.052103111860796324,31.04190617454031,-2.803589573439078,-51.34502486114407,52.721547606722154,0.5827873069286595,-1.1634317987919247,78.97578193824941,-0.03981026164381205,s12_f80_closest,80.0,tdot -> delta -> delta_dot -> tw,True,Solve_Succeeded,2.019412994384766,2.447265625,1.552734375,1.1248817443847656,0.8984375000000001,0.017578125,0.625,0.9062500000000001,0.10156249999999989,0.982421875,0.375,0.09374999999999989,1.0341754127436875,0.05524520245939493,0.001407879777252674,2.363919296264648,8.743434407501223,-0.10784314642989612,-3.0875929818972945,-0.07868483643978834,-0.8816494537353515,-0.904493214569091
12,-1.4581911368753953,0.0,0.2574140074997138,0.20240977702370858,4.257855021327113,0.5148280149994277,0.052103111860796324,31.04190617454031,-2.803589573439078,-51.34502486114407,52.721547606722154,0.5827873069286595,-1.1634317987919247,78.97578193824941,-0.03981026164381205,s12_f80_closest,80.0,tdot -> delta -> tw -> delta_dot,True,Solve_Succeeded,2.0409736633300786,2.458984375,1.541015625,1.1230049133300781,0.8945312500000001,0.017578125,0.625,0.9218750000000001,0.10546874999999989,0.982421875,0.375,0.07812499999999989,1.0296789979056715,0.05524520245939493,0.001407879777252674,2.363919296264648,8.89418327659607,-0.11233956126791211,-3.0875929818972945,-0.07868483643978834,-0.8816494537353515,-0.7537443454742422
12,-1.4581911368753953,0.0,0.2574140074997138,0.20240977702370858,4.257855021327113,0.5148280149994277,0.052103111860796324,31.04190617454031,-2.803589573439078,-51.34502486114407,52.721547606722154,0.5827873069286595,-1.1634317987919247,78.97578193824941,-0.03981026164381205,s12_f80_closest,80.0,tdot -> delta_dot -> delta -> tw,True,Solve_Succeeded,2.273151397705078,2.599609375,1.400390625,1.0739326477050781,0.8945312500000001,0.017578125,1.0,0.6875,0.10546874999999989,0.982421875,0.0,0.3125,1.0296789979056715,0.05524520245939493,0.001407879777252674,3.7822708740234368,6.63295024017334,-0.11233956126791211,-3.0875929818972945,-0.07868483643978834,0.5367021240234372,-3.0149773818969727
12,-1.4581911368753953,0.0,0.2574140074997138,0.20240977702370858,4.257855021327113,0.5148280149994277,0.052103111860796324,31.04190617454031,-2.803589573439078,-51.34502486114407,52.721547606722154,0.5827873069286595,-1.1634317987919247,78.97578193824941,-0.03981026164381205,s12_f80_closest,80.0,tdot -> delta_dot -> tw -> delta,True,Solve_Succeeded,2.152057647705078,2.537109375,1.462890625,1.0778388977050781,0.8945312500000001,0.017578125,0.9375,0.6875,0.10546874999999989,0.982421875,0.0625,0.3125,1.0296789979056715,0.05524520245939493,0.001407879777252674,3.545878944396972,6.63295024017334,-0.11233956126791211,-3.0875929818972945,-0.07868483643978834,0.30031019439697243,-3.0149773818969727
