scenario_id,deck_vx,deck_z0,deck_z_amp,deck_z_freq,deck_z_phase,deck_z_peak_to_peak,deck_z_peak_vz,deck_z_period_s,base_wind_x,rel_x0,rel_z0,v_x_rel0,v_z0,theta_deg,q,pass_name,metric,support_name,upper_name,success,low_value,high_value,iterations,support_tw_ratio,support_T_dot_max,support_T_dot_weight_per_sec,support_delta_max_deg,support_delta_dot_max_deg_s,upper_tw_ratio,upper_T_dot_max,upper_T_dot_weight_per_sec,upper_delta_max_deg,upper_delta_dot_max_deg_s,single_tw_ratio,single_T_dot_max,single_T_dot_weight_per_sec,single_delta_max_deg,single_delta_dot_max_deg_s,utopia_vector_tw_ratio,utopia_vector_T_dot_max,utopia_vector_T_dot_weight_per_sec,utopia_vector_delta_max_deg,utopia_vector_delta_dot_max_deg_s
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,hu3,tdot,hf2,hf2,True,2.913030620083809,2.927380524616242,8,1.1514273071289063,3.6735755603027345,0.09361813354492188,4.877871093749999,12.861968994140625,1.1514273071289063,3.6735755603027345,0.09361813354492188,4.877871093749999,12.861968994140625,1.1514273071289063,2.927380524616242,0.07460195016860963,4.877871093749999,12.861968994140625,1.1379340183734894,2.927380524616242,0.07460195016860963,3.353536376953125,8.038730621337889
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,hu3,tw,hf2,hf2,True,1.1334362554550172,1.1379340183734894,8,1.1514273071289063,3.6735755603027345,0.09361813354492188,4.877871093749999,12.861968994140625,1.1514273071289063,3.6735755603027345,0.09361813354492188,4.877871093749999,12.861968994140625,1.1379340183734894,3.6735755603027345,0.09361813354492188,4.877871093749999,12.861968994140625,1.1379340183734894,2.927380524616242,0.07460195016860963,3.353536376953125,8.038730621337889
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,hu4,delta,hf3,hf3,True,0.046851081127812146,0.04960702707650698,5,1.1637959978222847,4.016759108877755,0.10236389166355135,5.05293028564453,13.197568702697751,1.1637959978222847,4.016759108877755,0.10236389166355135,5.05293028564453,13.197568702697751,1.1637959978222847,4.016759108877755,0.10236389166355135,2.8422732856750486,13.197568702697751,1.1319734510068318,2.949807470582101,0.07517348294042052,2.8422732856750486,11.547872614860532
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,hu4,delta_dot,hf3,hf3,True,0.19794932018144973,0.20154839873020336,6,1.1637959978222847,4.016759108877755,0.10236389166355135,5.05293028564453,13.197568702697751,1.1637959978222847,4.016759108877755,0.10236389166355135,5.05293028564453,13.197568702697751,1.1637959978222847,4.016759108877755,0.10236389166355135,5.05293028564453,11.547872614860532,1.1319734510068318,2.949807470582101,0.07517348294042052,2.8422732856750486,11.547872614860532
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,hu4,tdot,hf3,hf3,True,2.9341170053130474,2.949807470582101,8,1.1637959978222847,4.016759108877755,0.10236389166355135,5.05293028564453,13.197568702697751,1.1637959978222847,4.016759108877755,0.10236389166355135,5.05293028564453,13.197568702697751,1.1637959978222847,2.949807470582101,0.07517348294042052,5.05293028564453,13.197568702697751,1.1319734510068318,2.949807470582101,0.07517348294042052,2.8422732856750486,11.547872614860532
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,hu4,tw,hf3,hf3,True,1.1274273728903383,1.1319734510068318,8,1.1637959978222847,4.016759108877755,0.10236389166355135,5.05293028564453,13.197568702697751,1.1637959978222847,4.016759108877755,0.10236389166355135,5.05293028564453,13.197568702697751,1.1319734510068318,4.016759108877755,0.10236389166355135,5.05293028564453,13.197568702697751,1.1319734510068318,2.949807470582101,0.07517348294042052,2.8422732856750486,11.547872614860532
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,hu1,delta,C0,C0,True,0.9244790881657463,0.928569703600108,8,2.0,39.24,1.0,59.99999999999999,180.0,2.0,39.24,1.0,59.99999999999999,180.0,2.0,39.24,1.0,53.20312499999999,180.0,1.4453125,24.984843749999996,0.6367187499999999,53.20312499999999,85.78124999999999
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,hu1,delta_dot,C0,C0,True,1.4848934026733005,1.4971652489763856,8,2.0,39.24,1.0,59.99999999999999,180.0,2.0,39.24,1.0,59.99999999999999,180.0,2.0,39.24,1.0,59.99999999999999,85.78124999999999,1.4453125,24.984843749999996,0.6367187499999999,53.20312499999999,85.78124999999999
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,hu1,tdot,C0,C0,True,24.831562499999997,24.984843749999996,8,2.0,39.24,1.0,59.99999999999999,180.0,2.0,39.24,1.0,59.99999999999999,180.0,2.0,24.984843749999996,0.6367187499999999,59.99999999999999,180.0,1.4453125,24.984843749999996,0.6367187499999999,53.20312499999999,85.78124999999999
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,hu1,tw,C0,C0,True,1.4375,1.4453125,8,2.0,39.24,1.0,59.99999999999999,180.0,2.0,39.24,1.0,59.99999999999999,180.0,1.4453125,39.24,1.0,59.99999999999999,180.0,1.4453125,24.984843749999996,0.6367187499999999,53.20312499999999,85.78124999999999
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,hu2,delta,hf1,hf1,True,0.30105970858909753,0.30468693399378544,8,1.4453125,24.984843749999996,0.6367187499999999,53.20312499999999,85.78124999999999,1.4453125,24.984843749999996,0.6367187499999999,53.20312499999999,85.78124999999999,1.4453125,24.984843749999996,0.6367187499999999,17.457275390624996,85.78124999999999,1.16302490234375,8.19815185546875,0.20892333984374997,17.457275390624996,71.03759765625
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,hu2,delta_dot,hf1,hf1,True,1.2339916700547555,1.2398399718085695,8,1.4453125,24.984843749999996,0.6367187499999999,53.20312499999999,85.78124999999999,1.4453125,24.984843749999996,0.6367187499999999,53.20312499999999,85.78124999999999,1.4453125,24.984843749999996,0.6367187499999999,53.20312499999999,71.03759765625,1.16302490234375,8.19815185546875,0.20892333984374997,17.457275390624996,71.03759765625
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,hu2,tdot,hf1,hf1,True,8.100554809570312,8.19815185546875,8,1.4453125,24.984843749999996,0.6367187499999999,53.20312499999999,85.78124999999999,1.4453125,24.984843749999996,0.6367187499999999,53.20312499999999,85.78124999999999,1.4453125,8.19815185546875,0.20892333984374997,53.20312499999999,85.78124999999999,1.16302490234375,8.19815185546875,0.20892333984374997,17.457275390624996,71.03759765625
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,hu2,tw,hf1,hf1,True,1.157379150390625,1.16302490234375,8,1.4453125,24.984843749999996,0.6367187499999999,53.20312499999999,85.78124999999999,1.4453125,24.984843749999996,0.6367187499999999,53.20312499999999,85.78124999999999,1.16302490234375,24.984843749999996,0.6367187499999999,53.20312499999999,85.78124999999999,1.16302490234375,8.19815185546875,0.20892333984374997,17.457275390624996,71.03759765625
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,hu3,delta,hf2,hf2,True,0.26184033390090933,0.26660106724456223,6,1.16302490234375,8.19815185546875,0.20892333984374997,17.457275390624996,71.03759765625,1.16302490234375,8.19815185546875,0.20892333984374997,17.457275390624996,71.03759765625,1.16302490234375,8.19815185546875,0.20892333984374997,15.275115966796871,71.03759765625,1.1493957042694092,7.1733828735351555,0.18280792236328122,15.275115966796871,62.15789794921875
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,hu3,delta_dot,hf2,hf2,True,1.0800168504426213,1.0848599753324983,8,1.16302490234375,8.19815185546875,0.20892333984374997,17.457275390624996,71.03759765625,1.16302490234375,8.19815185546875,0.20892333984374997,17.457275390624996,71.03759765625,1.16302490234375,8.19815185546875,0.20892333984374997,17.457275390624996,62.15789794921875,1.1493957042694092,7.1733828735351555,0.18280792236328122,15.275115966796871,62.15789794921875
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,hu3,tdot,hf2,hf2,True,7.141358842849731,7.1733828735351555,8,1.16302490234375,8.19815185546875,0.20892333984374997,17.457275390624996,71.03759765625,1.16302490234375,8.19815185546875,0.20892333984374997,17.457275390624996,71.03759765625,1.16302490234375,7.1733828735351555,0.18280792236328122,17.457275390624996,71.03759765625,1.1493957042694092,7.1733828735351555,0.18280792236328122,15.275115966796871,62.15789794921875
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,hu3,tw,hf2,hf2,True,1.144852638244629,1.1493957042694092,8,1.16302490234375,8.19815185546875,0.20892333984374997,17.457275390624996,71.03759765625,1.16302490234375,8.19815185546875,0.20892333984374997,17.457275390624996,71.03759765625,1.1493957042694092,8.19815185546875,0.20892333984374997,17.457275390624996,71.03759765625,1.1493957042694092,7.1733828735351555,0.18280792236328122,15.275115966796871,62.15789794921875
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,hu4,delta,hf3,hf3,True,0.17673030482440327,0.1812618511019521,6,1.174913833141327,8.135381387329101,0.2073236846923828,16.616862487792964,65.69316101074219,1.174913833141327,8.135381387329101,0.2073236846923828,16.616862487792964,65.69316101074219,1.174913833141327,8.135381387329101,0.2073236846923828,10.385539054870605,65.69316101074219,1.1381977758556605,7.976487219607829,0.20327439397573469,10.385539054870605,64.66670536994934
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,hu4,delta_dot,hf3,hf3,True,1.124168167483338,1.1286469251227138,8,1.174913833141327,8.135381387329101,0.2073236846923828,16.616862487792964,65.69316101074219,1.174913833141327,8.135381387329101,0.2073236846923828,16.616862487792964,65.69316101074219,1.174913833141327,8.135381387329101,0.2073236846923828,16.616862487792964,64.66670536994934,1.1381977758556605,7.976487219607829,0.20327439397573469,10.385539054870605,64.66670536994934
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,hu4,tdot,hf3,hf3,True,7.944708386063575,7.976487219607829,8,1.174913833141327,8.135381387329101,0.2073236846923828,16.616862487792964,65.69316101074219,1.174913833141327,8.135381387329101,0.2073236846923828,16.616862487792964,65.69316101074219,1.174913833141327,7.976487219607829,0.20327439397573469,16.616862487792964,65.69316101074219,1.1381977758556605,7.976487219607829,0.20327439397573469,10.385539054870605,64.66670536994934
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,hu4,tw,hf3,hf3,True,1.1336082686949522,1.1381977758556605,8,1.174913833141327,8.135381387329101,0.2073236846923828,16.616862487792964,65.69316101074219,1.174913833141327,8.135381387329101,0.2073236846923828,16.616862487792964,65.69316101074219,1.1381977758556605,8.135381387329101,0.2073236846923828,16.616862487792964,65.69316101074219,1.1381977758556605,7.976487219607829,0.20327439397573469,10.385539054870605,64.66670536994934
2,-0.09133256617257635,0.0,0.24736783977107143,0.20208665590703018,2.988942203015736,0.49473567954214287,0.04998973951828189,31.091539809883148,5.204241632035986,-48.192719528473475,58.443489813887865,-0.1885442433830078,-0.5848401490669741,76.3975248360931,-0.06001835950497834,hu1,delta,C0,C0,True,0.03681553890925539,0.04090615434361709,8,2.0,39.24,1.0,59.99999999999999,180.0,2.0,39.24,1.0,59.99999999999999,180.0,2.0,39.24,1.0,2.3437499999999996,180.0,1.1328125,2.6057812499999997,0.06640624999999999,2.3437499999999996,7.734374999999999
2,-0.09133256617257635,0.0,0.24736783977107143,0.20208665590703018,2.988942203015736,0.49473567954214287,0.04998973951828189,31.091539809883148,5.204241632035986,-48.192719528473475,58.443489813887865,-0.1885442433830078,-0.5848401490669741,76.3975248360931,-0.06001835950497834,hu1,delta_dot,C0,C0,True,0.1227184630308513,0.1349903093339364,8,2.0,39.24,1.0,59.99999999999999,180.0,2.0,39.24,1.0,59.99999999999999,180.0,2.0,39.24,1.0,59.99999999999999,7.734374999999999,1.1328125,2.6057812499999997,0.06640624999999999,2.3437499999999996,7.734374999999999
2,-0.09133256617257635,0.0,0.24736783977107143,0.20208665590703018,2.988942203015736,0.49473567954214287,0.04998973951828189,31.091539809883148,5.204241632035986,-48.192719528473475,58.443489813887865,-0.1885442433830078,-0.5848401490669741,76.3975248360931,-0.06001835950497834,hu1,tdot,C0,C0,True,2.4525,2.6057812499999997,8,2.0,39.24,1.0,59.99999999999999,180.0,2.0,39.24,1.0,59.99999999999999,180.0,2.0,2.6057812499999997,0.06640624999999999,59.99999999999999,180.0,1.1328125,2.6057812499999997,0.06640624999999999,2.3437499999999996,7.734374999999999
2,-0.09133256617257635,0.0,0.24736783977107143,0.20208665590703018,2.988942203015736,0.49473567954214287,0.04998973951828189,31.091539809883148,5.204241632035986,-48.192719528473475,58.443489813887865,-0.1885442433830078,-0.5848401490669741,76.3975248360931,-0.06001835950497834,hu1,tw,C0,C0,True,1.125,1.1328125,8,2.0,39.24,1.0,59.99999999999999,180.0,2.0,39.24,1.0,59.99999999999999,180.0,1.1328125,39.24,1.0,59.99999999999999,180.0,1.1328125,2.6057812499999997,0.06640624999999999,2.3437499999999996,7.734374999999999
2,-0.09133256617257635,0.0,0.24736783977107143,0.20208665590703018,2.988942203015736,0.49473567954214287,0.04998973951828189,31.091539809883148,5.204241632035986,-48.192719528473475,58.443489813887865,-0.1885442433830078,-0.5848401490669741,76.3975248360931,-0.06001835950497834,hu2,delta,hf1,hf1,True,0.12325535630661125,0.1273638681834983,5,1.210859375,5.9028609375,0.1504296875,7.532812499999999,23.23828125,1.210859375,5.9028609375,0.1504296875,7.532812499999999,23.23828125,1.210859375,5.9028609375,0.1504296875,7.297412109374999,23.23828125,1.1588302612304688,4.773016461181641,0.12163650512695312,7.297412109374999,20.69659423828125
2,-0.09133256617257635,0.0,0.24736783977107143,0.20208665590703018,2.988942203015736,0.49473567954214287,0.04998973951828189,31.091539809883148,5.204241632035986,-48.192719528473475,58.443489813887865,-0.1885442433830078,-0.5848401490669741,76.3975248360931,-0.06001835950497834,hu2,delta_dot,hf1,hf1,True,0.35805508434231936,0.36122371340729564,7,1.210859375,5.9028609375,0.1504296875,7.532812499999999,23.23828125,1.210859375,5.9028609375,0.1504296875,7.532812499999999,23.23828125,1.210859375,5.9028609375,0.1504296875,7.532812499999999,20.69659423828125,1.1588302612304688,4.773016461181641,0.12163650512695312,7.297412109374999,20.69659423828125
2,-0.09133256617257635,0.0,0.24736783977107143,0.20208665590703018,2.988942203015736,0.49473567954214287,0.04998973951828189,31.091539809883148,5.204241632035986,-48.192719528473475,58.443489813887865,-0.1885442433830078,-0.5848401490669741,76.3975248360931,-0.06001835950497834,hu2,tdot,hf1,hf1,True,4.749958410644531,4.773016461181641,8,1.210859375,5.9028609375,0.1504296875,7.532812499999999,23.23828125,1.210859375,5.9028609375,0.1504296875,7.532812499999999,23.23828125,1.210859375,4.773016461181641,0.12163650512695312,7.532812499999999,23.23828125,1.1588302612304688,4.773016461181641,0.12163650512695312,7.297412109374999,20.69659423828125
2,-0.09133256617257635,0.0,0.24736783977107143,0.20208665590703018,2.988942203015736,0.49473567954214287,0.04998973951828189,31.091539809883148,5.204241632035986,-48.192719528473475,58.443489813887865,-0.1885442433830078,-0.5848401490669741,76.3975248360931,-0.06001835950497834,hu2,tw,hf1,hf1,True,1.1541003417968752,1.1588302612304688,8,1.210859375,5.9028609375,0.1504296875,7.532812499999999,23.23828125,1.210859375,5.9028609375,0.1504296875,7.532812499999999,23.23828125,1.1588302612304688,5.9028609375,0.1504296875,7.532812499999999,23.23828125,1.1588302612304688,4.773016461181641,0.12163650512695312,7.297412109374999,20.69659423828125
2,-0.09133256617257635,0.0,0.24736783977107143,0.20208665590703018,2.988942203015736,0.49473567954214287,0.04998973951828189,31.091539809883148,5.204241632035986,-48.192719528473475,58.443489813887865,-0.1885442433830078,-0.5848401490669741,76.3975248360931,-0.06001835950497834,hu3,delta,hf2,hf2,True,0.12590408892253666,0.13074655388109574,5,1.1840653533935548,5.807025967346192,0.14798740997314452,8.878489746093749,25.475696411132812,1.1840653533935548,5.807025967346192,0.14798740997314452,8.878489746093749,25.475696411132812,1.1840653533935548,5.807025967346192,0.14798740997314452,7.4912257232665995,25.475696411132812,1.1563138216733932,4.718208598468781,0.12023977060317993,7.4912257232665995,19.504830064773557
2,-0.09133256617257635,0.0,0.24736783977107143,0.20208665590703018,2.988942203015736,0.49473567954214287,0.04998973951828189,31.091539809883148,5.204241632035986,-48.192719528473475,58.443489813887865,-0.1885442433830078,-0.5848401490669741,76.3975248360931,-0.06001835950497834,hu3,delta_dot,hf2,hf2,True,0.3369497954409277,0.34042350467227744,7,1.1840653533935548,5.807025967346192,0.14798740997314452,8.878489746093749,25.475696411132812,1.1840653533935548,5.807025967346192,0.14798740997314452,8.878489746093749,25.475696411132812,1.1840653533935548,5.807025967346192,0.14798740997314452,8.878489746093749,19.504830064773557,1.1563138216733932,4.718208598468781,0.12023977060317993,7.4912257232665995,19.504830064773557
