scenario_id,deck_vx,deck_z0,deck_z_amp,deck_z_freq,deck_z_phase,deck_z_peak_to_peak,deck_z_peak_vz,deck_z_period_s,base_wind_x,rel_x0,rel_z0,v_x_rel0,v_z0,theta_deg,q,frequency_hz,direction,subset,cardinality,entry_param,permutation,best_permutation,family_permutation,outside_permutation,cleanup_mode,reclaim_score,l1_sum,l2_sq,linf,active_count,slack_tw,slack_tdot,slack_delta,slack_delta_dot,return_status,failure_mode,solver_success_count,retry_count,avg_solve_ms,max_solve_ms,touch_time_s,steps_simulated,final_rel_x,final_rel_z,final_rel_vx,final_rel_vz,usage_T,usage_T_dot,usage_delta,usage_delta_dot,utopia_tw_ratio,utopia_T_dot_max,utopia_T_dot_weight_per_sec,utopia_delta_max_deg,utopia_delta_dot_max_deg_s,cap_tw_ratio,cap_T_dot_max,cap_T_dot_weight_per_sec,cap_delta_max_deg,cap_delta_dot_max_deg_s,candidate_tw_ratio,candidate_T_dot_max,candidate_T_dot_weight_per_sec,candidate_delta_max_deg,candidate_delta_dot_max_deg_s,mpc_path_npz,mpc_path_source,mpc_path_saved
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,40.0,top_down,tdot,1,1.0,tdot -> tw -> delta_dot -> delta,tdot -> tw -> delta_dot -> delta,tdot,tw -> delta_dot -> delta,family_plus_outside,2.0644531249999982,0.9355468750000018,0.48233413696289285,0.6250000000000018,2,0.6250000000000018,0.0,0.30273437500000006,0.0078125,Solve_Succeeded,none,980,6,132.95381883256096,1143.7258679943625,24.5,980,0.00018679540336918876,0.09241502568720514,0.08026844466108463,-0.3385009032055299,1.000000009257304,1.0000000099876925,1.0000001631042859,1.0000000495524495,1.1319734510068318,2.949807470582101,0.07517348294042052,2.8422732856750486,11.547872614860532,1.1637959978222847,4.016759108877755,0.10236389166355135,5.05293028564453,13.197568702697751,1.15186254276649,2.949807470582101,0.07517348294042052,3.511515150900185,11.560760865546762,checkpoints/s000/candidate_mpc_paths/s000_f40_e08f0460f26fe30f.npz,main4_final_search_path,True
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,40.0,top_down,tdot+delta,2,0.08203125,tdot -> delta -> delta_dot -> tw,tdot -> delta -> delta_dot -> tw,tdot -> delta,delta_dot -> tw,family_plus_outside,2.4498443603515607,1.3860931396484393,0.8926246503833704,0.7064056396484375,3,0.6250000000000018,0.0,0.7064056396484375,0.0546875,Solve_Succeeded,none,977,2,122.08219778383766,1014.0678820025641,24.425,977,-0.0061935754457742576,0.09304033613600607,0.07597903167237963,-0.33987385531559205,1.000000009685845,1.0000000052226719,1.0000001293626335,1.0000000479193982,1.1319734510068318,2.949807470582101,0.07517348294042052,2.8422732856750486,11.547872614860532,1.1637959978222847,4.016759108877755,0.10236389166355135,5.05293028564453,13.197568702697751,1.15186254276649,2.949807470582101,0.07517348294042052,4.403893857781786,11.63809036966413,checkpoints/s000/candidate_mpc_paths/s000_f40_e46e8fdf667f5a99.npz,main4_final_search_path,True
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,40.0,top_down,tdot+delta+delta_dot,3,0.21484375,tdot -> delta -> delta_dot -> tw,tdot -> delta -> delta_dot -> tw,tdot -> delta -> delta_dot,tw,family_plus_outside,2.0273742675781254,1.3280944824218746,0.7772582294419407,0.717681884765625,3,0.5,0.0,0.717681884765625,0.11041259765624963,Solve_Succeeded,none,976,1,93.76643842205951,540.714011003729,24.400000000000002,976,-0.008145701145465978,0.09611078302145158,0.0737008645270224,-0.34375550661381565,1.0000000097573416,1.0000000074075375,1.000000128594598,1.0000000473076422,1.1319734510068318,2.949807470582101,0.07517348294042052,2.8422732856750486,11.547872614860532,1.1637959978222847,4.016759108877755,0.10236389166355135,5.05293028564453,13.197568702697751,1.1478847244145582,2.949807470582101,0.07517348294042052,4.428821767983469,11.730019845261992,checkpoints/s000/candidate_mpc_paths/s000_f40_a21239d6fe62fe93.npz,main4_final_search_path,True
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,40.0,top_down,tdot+delta_dot,2,1.0,tdot -> delta_dot -> tw -> delta,tdot -> delta_dot -> tw -> delta,tdot -> delta_dot,tw -> delta,family_plus_outside,0.7714843750000036,1.2285156249999964,0.7914772033691354,0.7499999999999966,2,0.7499999999999966,0.0,0.4785156249999999,0.0,Solve_Succeeded,none,979,4,129.36716997226966,729.6511610038579,24.475,979,-0.001665791635002023,0.0974526789207397,0.07866902336803061,-0.3470538550941813,1.000000009000925,1.0000000099917727,1.0000001467660076,1.0000000496084425,1.1319734510068318,2.949807470582101,0.07517348294042052,2.8422732856750486,11.547872614860532,1.1637959978222847,4.016759108877755,0.10236389166355135,5.05293028564453,13.197568702697751,1.1558403611184214,2.949807470582101,0.07517348294042052,3.9001072016760703,11.547872614860532,checkpoints/s000/candidate_mpc_paths/s000_f40_196221c5ab8b7d75.npz,main4_final_search_path,True
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,40.0,top_down,tw,1,1.0,tw -> delta_dot -> delta -> tdot,tw -> delta_dot -> delta -> tdot,tw,delta_dot -> delta -> tdot,family_plus_outside,1.4023437500000002,1.5976562499999998,1.283584594726562,0.8593749999999999,2,0.0,0.8593749999999999,0.7382812499999999,0.0,Solve_Succeeded,none,974,1,121.4136049383803,681.6743749950547,24.35,974,-0.01324061799999754,0.09467581798075757,0.06997954429286557,-0.35133957599601107,1.0000000099836934,1.0000000097182107,1.000000127425077,1.0000000483023639,1.1319734510068318,2.949807470582101,0.07517348294042052,2.8422732856750486,11.547872614860532,1.1637959978222847,4.016759108877755,0.10236389166355135,5.05293028564453,13.197568702697751,1.1319734510068318,3.8667190347424287,0.09854024043686108,4.474359898933767,11.547872614860532,checkpoints/s000/candidate_mpc_paths/s000_f40_b32b7cd2128fe9a0.npz,main4_final_search_path,True
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,40.0,top_down,tw+delta,2,0.25390625,delta -> tw -> tdot -> delta_dot,delta -> tw -> tdot -> delta_dot,delta -> tw,tdot -> delta_dot,family_plus_outside,1.74609375,1.7460937500000004,1.5566558837890634,1.0,2,0.7460937500000006,0.0,0.0,1.0,Solve_Succeeded,none,986,12,168.3333231624474,836.3238320016535,24.650000000000002,986,0.013389667295346186,0.09620355644570072,0.07358475469248005,-0.34735709656659064,1.000000009999766,1.0000000099976545,1.0000002015627176,1.0000000434123235,1.1319734510068318,2.949807470582101,0.07517348294042052,2.8422732856750486,11.547872614860532,1.1637959978222847,4.016759108877755,0.10236389166355135,5.05293028564453,13.197568702697751,1.1557160542949236,2.949807470582101,0.07517348294042052,2.8422732856750486,13.197568702697751,checkpoints/s000/candidate_mpc_paths/s000_f40_64929fe1f24fc818.npz,main4_final_search_path,True
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,40.0,top_down,tw+delta+delta_dot,3,0.7578125,delta_dot -> tw -> delta -> tdot,delta_dot -> tw -> delta -> tdot,delta_dot -> tw -> delta,tdot,family_plus_outside,0.7099609374999992,1.0166015624999984,0.3071084022521967,0.44140625,4,0.18164062499999828,0.44140625,0.2270507812499999,0.16650390625000036,Solve_Succeeded,none,978,5,108.56477900203826,654.7209540149197,24.450000000000003,978,-0.004694351351787418,0.09210886304689198,0.07836159799299924,-0.34249649905112567,1.000000009999803,1.0000000099905484,1.0000001712986077,1.0000000484582858,1.1319734510068318,2.949807470582101,0.07517348294042052,2.8422732856750486,11.547872614860532,1.1637959978222847,4.016759108877755,0.10236389166355135,5.05293028564453,13.197568702697751,1.1377537182994824,3.420766592173542,0.08717549929086499,3.3442046845939006,11.822553457610773,checkpoints/s000/candidate_mpc_paths/s000_f40_d14308e5d04a070e.npz,main4_final_search_path,True
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,40.0,top_down,tw+delta_dot,2,1.0,tw -> delta_dot -> delta -> tdot,tw -> delta_dot -> delta -> tdot,tw -> delta_dot,delta -> tdot,family_plus_outside,0.4023437500000002,1.5976562499999998,1.283584594726562,0.8593749999999999,2,0.0,0.8593749999999999,0.7382812499999999,0.0,Solve_Succeeded,none,974,1,121.4136049383803,681.6743749950547,24.35,974,-0.01324061799999754,0.09467581798075757,0.06997954429286557,-0.35133957599601107,1.0000000099836934,1.0000000097182107,1.000000127425077,1.0000000483023639,1.1319734510068318,2.949807470582101,0.07517348294042052,2.8422732856750486,11.547872614860532,1.1637959978222847,4.016759108877755,0.10236389166355135,5.05293028564453,13.197568702697751,1.1319734510068318,3.8667190347424287,0.09854024043686108,4.474359898933767,11.547872614860532,checkpoints/s000/candidate_mpc_paths/s000_f40_6252ea4845f0c0d3.npz,main4_final_search_path,True
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,40.0,top_down,tw+tdot,2,0.72265625,tw -> tdot -> delta_dot -> delta,tw -> tdot -> delta_dot -> delta,tw -> tdot,delta_dot -> delta,family_plus_outside,1.3125,1.2421875000000029,0.6264953613281267,0.6875,3,0.2773437500000028,0.27734375000000017,0.0,0.6875,Solve_Succeeded,none,983,16,164.90955391979224,1551.7458250105847,24.575000000000003,983,0.006426690092879994,0.09313084490098833,0.0800935832300329,-0.3426602544917047,1.000000010004389,1.0000000097797486,1.0000002015408698,1.0000000451718574,1.1319734510068318,2.949807470582101,0.07517348294042052,2.8422732856750486,11.547872614860532,1.1637959978222847,4.016759108877755,0.10236389166355135,5.05293028564453,13.197568702697751,1.1407992354751801,3.2457198390156616,0.08271457285972633,2.8422732856750486,12.682038675248622,checkpoints/s000/candidate_mpc_paths/s000_f40_64f6c82fd2322c36.npz,main4_final_search_path,True
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,40.0,top_down,tw+tdot+delta,3,0.328125,delta -> tw -> tdot -> delta_dot,delta -> tw -> tdot -> delta_dot,delta -> tw -> tdot,delta_dot,family_plus_outside,2.1757812500000044,0.8398437499999971,0.2770653963088969,0.38842773437499983,3,0.3359374999999973,0.38842773437499983,0.11547851562499997,0.0,Solve_Succeeded,none,980,10,119.56405376255802,1287.7844989998266,24.5,980,-0.000187807513860605,0.09473160172863253,0.08057055356966059,-0.34807550436544915,1.0000000099919257,1.000000009991564,1.0000001849487559,1.0000000496070056,1.1319734510068318,2.949807470582101,0.07517348294042052,2.8422732856750486,11.547872614860532,1.1637959978222847,4.016759108877755,0.10236389166355135,5.05293028564453,13.197568702697751,1.142663837827648,3.3642410781329763,0.08573499179747646,3.09755667458754,11.547872614860532,checkpoints/s000/candidate_mpc_paths/s000_f40_030ea7be7aafd60d.npz,main4_final_search_path,True
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,40.0,top_down,tw+tdot+delta+delta_dot,4,0.390625,delta -> tdot -> tw -> delta_dot,delta -> tdot -> tw -> delta_dot,delta -> tdot -> tw -> delta_dot,,family_only,1.2996826171875018,1.1378173828124951,0.647325530648226,0.5712890624999951,2,0.5712890624999951,0.0,0.5665283203125001,0.0,Solve_Succeeded,none,978,1,135.65371502040844,781.3792740053032,24.450000000000003,978,-0.00389604440518454,0.0968934973153881,0.07804280041084388,-0.34540067136350244,1.0000000096956083,1.0000000099849824,1.0000001395074085,1.0000000496074501,1.1319734510068318,2.949807470582101,0.07517348294042052,2.8422732856750486,11.547872614860532,1.1637959978222847,4.016759108877755,0.10236389166355135,5.05293028564453,13.197568702697751,1.150153323943394,2.949807470582101,0.07517348294042052,4.09467308265483,11.547872614860532,checkpoints/s000/candidate_mpc_paths/s000_f40_f81f54fec6af67df.npz,main4_final_search_path,True
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,40.0,top_down,tw+tdot+delta_dot,3,0.72265625,tw -> tdot -> delta_dot -> delta,tw -> tdot -> delta_dot -> delta,tw -> tdot -> delta_dot,delta,family_plus_outside,0.6943359375000003,1.1376953125000027,0.33547785878181613,0.37500000000000006,4,0.2773437500000028,0.2513427734375,0.37500000000000006,0.23400878906249986,Solve_Succeeded,none,977,3,100.82086009091265,541.7767399922013,24.425,977,-0.0064193595045338725,0.09440401378902953,0.07653618336462686,-0.3428918672255926,1.0000000098551505,1.00000000999678,1.00000015600462,1.000000048007611,1.1319734510068318,2.949807470582101,0.07517348294042052,2.8422732856750486,11.547872614860532,1.1637959978222847,4.016759108877755,0.10236389166355135,5.05293028564453,13.197568702697751,1.1407992354751801,3.217978054475015,0.0820075956797914,3.6712696606636044,11.933915998696463,checkpoints/s000/candidate_mpc_paths/s000_f40_834b0e2c991c9b66.npz,main4_final_search_path,True
