scenario_id,deck_vx,deck_z0,deck_z_amp,deck_z_freq,deck_z_phase,deck_z_peak_to_peak,deck_z_peak_vz,deck_z_period_s,base_wind_x,rel_x0,rel_z0,v_x_rel0,v_z0,theta_deg,q,candidate_key,frequency_hz,order,success,return_status,remaining_l2_sq,remaining_l1,reduction_l1,reduction_l2_sq,remaining_tw,remaining_tdot,remaining_delta,remaining_delta_dot,reduction_tw,reduction_tdot,reduction_delta,reduction_delta_dot,refined_tw_ratio,refined_T_dot_max,refined_T_dot_weight_per_sec,refined_delta_max_deg,refined_delta_dot_max_deg_s,refined_minus_utopia_tw_ratio,refined_minus_utopia_T_dot_max,refined_minus_utopia_T_dot_weight_per_sec,refined_minus_utopia_delta_max_deg,refined_minus_utopia_delta_dot_max_deg_s
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,s0_f10_closest,10.0,delta_dot -> tw -> delta -> tdot,True,Solve_Succeeded,0.8929176330566408,1.291015625,2.708984375,2.3108863830566406,0.9062500000000001,0.072265625,0.25,0.0625,0.09374999999999989,0.927734375,0.75,0.9375,1.0393932684020997,0.2566724233131874,0.0065410913178691995,0.9952687168121337,0.5188744829923916,-0.10752344155883775,-3.295118947939568,-0.08397346962129378,-2.9858061504364013,-7.738918943979045
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,s0_f10_closest,10.0,delta_dot -> tw -> tdot -> delta,True,Solve_Succeeded,0.8929176330566408,1.291015625,2.708984375,2.3108863830566406,0.9062500000000001,0.072265625,0.25,0.0625,0.09374999999999989,0.927734375,0.75,0.9375,1.0393932684020997,0.2566724233131874,0.0065410913178691995,0.9952687168121337,0.5188744829923916,-0.10752344155883775,-3.295118947939568,-0.08397346962129378,-2.9858061504364013,-7.738918943979045
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,s0_f10_closest,10.0,tdot -> delta -> delta_dot -> tw,True,Solve_Succeeded,1.8410959243774416,2.2353515625,1.7646484375,1.3703927993774414,0.9062500000000001,0.0166015625,0.375,0.9375,0.09374999999999989,0.9833984375,0.625,0.0625,1.0393932684020997,0.05896528643681333,0.001502683140591573,1.4929030752182006,7.783117244885874,-0.10752344155883775,-3.492826084815942,-0.08901187779857139,-2.488171792030334,-0.47467618208556256
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,s0_f10_closest,10.0,tdot -> delta -> tw -> delta_dot,True,Solve_Succeeded,1.9551248550415044,2.2939453125,1.7060546874999998,1.367234230041504,0.9023437500000002,0.0166015625,0.375,1.0,0.09765624999999978,0.9833984375,0.625,0.0,1.0349131250038148,0.05896528643681333,0.001502683140591573,1.4929030752182006,8.301991727878265,-0.11200358495712259,-3.492826084815942,-0.08901187779857139,-2.488171792030334,0.044198300906828816
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,s0_f10_closest,10.0,tdot -> delta_dot -> delta -> tw,True,Solve_Succeeded,1.3457498550415044,1.9189453125000002,2.0810546875,1.507859230041504,0.9023437500000002,0.0166015625,0.625,0.375,0.09765624999999978,0.9833984375,0.375,0.625,1.0349131250038148,0.05896528643681333,0.001502683140591573,2.488171792030334,3.1132468979543493,-0.11200358495712259,-3.492826084815942,-0.08901187779857139,-1.4929030752182006,-5.144546529017086
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,s0_f10_closest,10.0,tdot -> delta_dot -> tw -> delta,True,Solve_Succeeded,1.3457498550415044,1.9189453125000002,2.0810546875,1.507859230041504,0.9023437500000002,0.0166015625,0.625,0.375,0.09765624999999978,0.9833984375,0.375,0.625,1.0349131250038148,0.05896528643681333,0.001502683140591573,2.488171792030334,3.1132468979543493,-0.11200358495712259,-3.492826084815942,-0.08901187779857139,-1.4929030752182006,-5.144546529017086
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,s0_f10_closest,10.0,tdot -> tw -> delta -> delta_dot,True,Solve_Succeeded,1.5740671157836914,2.1337890625,1.8662109375,1.3064889907836914,0.8984375,0.0166015625,0.5,0.71875,0.1015625,0.9833984375,0.5,0.28125,1.0304329816055298,0.05896528643681333,0.001502683140591573,1.9905374336242674,5.967056554412503,-0.11648372835540766,-3.492826084815942,-0.08901187779857139,-1.9905374336242674,-2.290736872558933
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,s0_f10_closest,10.0,tdot -> tw -> delta_dot -> delta,True,Solve_Succeeded,1.6199655532836914,2.1650390625,1.8349609375,1.2898874282836914,0.8984375,0.0166015625,0.75,0.5,0.1015625,0.9833984375,0.25,0.5,1.0304329816055298,0.05896528643681333,0.001502683140591573,2.9858061504364013,4.150995863939133,-0.11648372835540766,-3.492826084815942,-0.08901187779857139,-0.9952687168121337,-4.106797563032304
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,s0_f10_closest,10.0,tw -> delta -> delta_dot -> tdot,True,Solve_Succeeded,1.85577392578125,2.2578125,1.7421875,1.34014892578125,0.890625,0.9921875,0.25,0.125,0.109375,0.0078125,0.75,0.875,1.0214726948089599,3.524043001164843,0.08980741593182576,0.9952687168121337,1.0377489659847832,-0.12544401515197756,-0.0277483700879122,-0.000707145007337212,-2.9858061504364013,-7.220044460986654
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,s0_f10_closest,10.0,tw -> delta -> tdot -> delta_dot,True,Solve_Succeeded,2.4599761962890625,2.91796875,1.08203125,0.6240386962890625,0.890625,0.7773437500000001,0.25,1.0,0.109375,0.2226562499999999,0.75,0.0,1.0214726948089599,2.7609628237472594,0.07036092823005248,0.9952687168121337,8.301991727878265,-0.12544401515197756,-0.7908285475054959,-0.020153632709110497,-2.9858061504364013,0.044198300906828816
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,s0_f10_closest,10.0,tw -> delta_dot -> delta -> tdot,True,Solve_Succeeded,1.85577392578125,2.2578125,1.7421875,1.34014892578125,0.890625,0.9921875,0.25,0.125,0.109375,0.0078125,0.75,0.875,1.0214726948089599,3.524043001164843,0.08980741593182576,0.9952687168121337,1.0377489659847832,-0.12544401515197756,-0.0277483700879122,-0.000707145007337212,-2.9858061504364013,-7.220044460986654
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,s0_f10_closest,10.0,tw -> delta_dot -> tdot -> delta,True,Solve_Succeeded,1.7357330322265625,2.27734375,1.72265625,1.1810455322265625,0.890625,0.88671875,0.375,0.125,0.109375,0.11328125,0.625,0.875,1.0214726948089599,3.1494400049780293,0.08026095833277343,1.4929030752182006,1.0377489659847832,-0.12544401515197756,-0.402351366274726,-0.010253602606389552,-2.488171792030334,-7.220044460986654
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,s0_f10_closest,10.0,tw -> tdot -> delta -> delta_dot,True,Solve_Succeeded,2.6730356216430664,2.8583984375,1.1416015625,0.9562387466430664,0.890625,0.0302734375,0.9374999999999999,1.0,0.109375,0.9697265625,0.06250000000000011,0.0,1.0214726948089599,0.10752493409065958,0.0027401869034316914,3.732257688045501,8.301991727878265,-0.12544401515197756,-3.4442664371620957,-0.08777437403573128,-0.2488171792030338,0.044198300906828816
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,s0_f10_closest,10.0,tw -> tdot -> delta_dot -> delta,True,Solve_Succeeded,2.7326059341430664,2.8896484375,1.1103515625,0.9533090591430664,0.890625,0.0302734375,1.0,0.9687499999999999,0.109375,0.9697265625,0.0,0.03125000000000011,1.0214726948089599,0.10752493409065958,0.0027401869034316914,3.9810748672485348,8.042554486382068,-0.12544401515197756,-3.4442664371620957,-0.08777437403573128,0.0,-0.21523894058936766
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,s1_f10_closest,10.0,delta -> delta_dot -> tdot -> tw,True,Solve_Succeeded,0.8484048843383789,1.1884765625,2.8115234375,2.471451759338379,0.8984375,0.07128906250000001,0.18750000000000003,0.03125,0.1015625,0.9287109375,0.8125,0.96875,1.0279013161150272,0.2919095581925295,0.007439081503377408,0.6663612437993288,0.20807881182432175,-0.11619754008256833,-3.7670577692430247,-0.09600045283493946,-2.887565389797091,-6.450443166553975
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,s1_f10_closest,10.0,delta -> delta_dot -> tw -> tdot,True,Solve_Succeeded,1.03466796875,1.5625,2.4375,1.90966796875,0.890625,0.45312499999999994,0.18750000000000003,0.03125,0.109375,0.546875,0.8125,0.96875,1.0189630438009836,1.8554251370045707,0.04728402489817968,0.6663612437993288,0.20807881182432175,-0.12513581239661198,-2.2035421904309835,-0.05615550944013719,-2.887565389797091,-6.450443166553975
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,s1_f10_closest,10.0,delta -> tdot -> delta_dot -> tw,True,Solve_Succeeded,0.8974189758300779,1.322265625,2.677734375,2.252887725830078,0.9023437499999999,0.013671875,0.18750000000000003,0.21875,0.09765625000000011,0.986328125,0.8125,0.78125,1.032370452272049,0.055982654995827566,0.0014266731650312834,0.6663612437993288,1.4565516827702523,-0.11172840392554662,-4.002984672439727,-0.10201286117328559,-2.887565389797091,-5.201970295608044
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,s1_f10_closest,10.0,delta -> tdot -> tw -> delta_dot,True,Solve_Succeeded,0.9401893615722656,1.412109375,2.587890625,2.1159706115722656,0.8984375,0.013671875,0.18750000000000003,0.31249999999999994,0.1015625,0.986328125,0.8125,0.6875,1.0279013161150272,0.055982654995827566,0.0014266731650312834,0.6663612437993288,2.080788118243217,-0.11619754008256833,-4.002984672439727,-0.10201286117328559,-2.887565389797091,-4.577733860135079
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,s1_f10_closest,10.0,delta -> tw -> delta_dot -> tdot,True,Solve_Succeeded,1.03466796875,1.5625,2.4375,1.90966796875,0.890625,0.45312499999999994,0.18750000000000003,0.03125,0.109375,0.546875,0.8125,0.96875,1.0189630438009836,1.8554251370045707,0.04728402489817968,0.6663612437993288,0.20807881182432175,-0.12513581239661198,-2.2035421904309835,-0.05615550944013719,-2.887565389797091,-6.450443166553975
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,s1_f10_closest,10.0,delta -> tw -> tdot -> delta_dot,True,Solve_Succeeded,1.8631601333618164,2.2646484375,1.7353515625,1.3338632583618164,0.890625,0.18652343749999997,0.18750000000000003,1.0,0.109375,0.8134765625,0.8125,0.0,1.0189630438009836,0.7637633645859332,0.01946389818006965,0.6663612437993288,6.658521978378296,-0.12513581239661198,-3.2952039628496212,-0.08397563615824723,-2.887565389797091,0.0
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,s1_f10_closest,10.0,delta_dot -> delta -> tdot -> tw,True,Solve_Succeeded,0.8484048843383789,1.1884765625,2.8115234375,2.471451759338379,0.8984375,0.07128906250000001,0.18750000000000003,0.03125,0.1015625,0.9287109375,0.8125,0.96875,1.0279013161150272,0.2919095581925295,0.007439081503377408,0.6663612437993288,0.20807881182432175,-0.11619754008256833,-3.7670577692430247,-0.09600045283493946,-2.887565389797091,-6.450443166553975
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,s1_f10_closest,10.0,delta_dot -> delta -> tw -> tdot,True,Solve_Succeeded,1.03466796875,1.5625,2.4375,1.90966796875,0.890625,0.45312499999999994,0.18750000000000003,0.03125,0.109375,0.546875,0.8125,0.96875,1.0189630438009836,1.8554251370045707,0.04728402489817968,0.6663612437993288,0.20807881182432175,-0.12513581239661198,-2.2035421904309835,-0.05615550944013719,-2.887565389797091,-6.450443166553975
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,s1_f10_closest,10.0,delta_dot -> tdot -> delta -> tw,True,Solve_Succeeded,0.8479957580566406,1.185546875,2.814453125,2.4769020080566406,0.8984375,0.068359375,0.18750000000000003,0.03125,0.1015625,0.931640625,0.8125,0.96875,1.0279013161150272,0.27991327497913787,0.007133365825156418,0.6663612437993288,0.20807881182432175,-0.11619754008256833,-3.7790540524564165,-0.09630616851316046,-2.887565389797091,-6.450443166553975
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,s1_f10_closest,10.0,delta_dot -> tdot -> tw -> delta,True,Solve_Succeeded,0.8479957580566406,1.185546875,2.814453125,2.4769020080566406,0.8984375,0.068359375,0.18750000000000003,0.03125,0.1015625,0.931640625,0.8125,0.96875,1.0279013161150272,0.27991327497913787,0.007133365825156418,0.6663612437993288,0.20807881182432175,-0.11619754008256833,-3.7790540524564165,-0.09630616851316046,-2.887565389797091,-6.450443166553975
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,s1_f10_closest,10.0,delta_dot -> tw -> delta -> tdot,True,Solve_Succeeded,1.03466796875,1.5625,2.4375,1.90966796875,0.890625,0.45312499999999994,0.18750000000000003,0.03125,0.109375,0.546875,0.8125,0.96875,1.0189630438009836,1.8554251370045707,0.04728402489817968,0.6663612437993288,0.20807881182432175,-0.12513581239661198,-2.2035421904309835,-0.05615550944013719,-2.887565389797091,-6.450443166553975
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,s1_f10_closest,10.0,delta_dot -> tw -> tdot -> delta,True,Solve_Succeeded,1.0567359924316406,1.619140625,2.380859375,1.8184547424316406,0.890625,0.447265625,0.25,0.03125,0.109375,0.552734375,0.75,0.96875,1.0189630438009836,1.8314325705777876,0.0466725935417377,0.888481658399105,0.20807881182432175,-0.12513581239661198,-2.2275347568577666,-0.056766940796579166,-2.6654449751973153,-6.450443166553975
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,s1_f10_closest,10.0,tdot -> delta -> delta_dot -> tw,True,Solve_Succeeded,1.5682678222656246,2.1015625,1.8984375,1.365142822265625,0.9023437499999999,0.01171875,0.4375,0.7499999999999999,0.09765625000000011,0.98828125,0.5625,0.2500000000000001,1.032370452272049,0.04798513285356649,0.0012228627128839573,1.5548429021984338,4.993891483783722,-0.11172840392554662,-4.010982194581988,-0.10221667162543292,-1.9990837313979863,-1.6646304945945745
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,s1_f10_closest,10.0,tdot -> delta -> tw -> delta_dot,True,Solve_Succeeded,1.6090850830078123,2.12890625,1.87109375,1.3512725830078125,0.8984375,0.01171875,0.4375,0.7812499999999999,0.1015625,0.98828125,0.5625,0.2187500000000001,1.0279013161150272,0.04798513285356649,0.0012228627128839573,1.5548429021984338,5.201970295608043,-0.11619754008256833,-4.010982194581988,-0.10221667162543292,-1.9990837313979863,-1.456551682770253
