scenario_id,deck_vx,deck_z0,deck_z_amp,deck_z_freq,deck_z_phase,deck_z_peak_to_peak,deck_z_peak_vz,deck_z_period_s,base_wind_x,rel_x0,rel_z0,v_x_rel0,v_z0,theta_deg,q,frequency_hz,direction,subset,cardinality,entry_param,permutation,best_permutation,family_permutation,outside_permutation,cleanup_mode,reclaim_score,l1_sum,l2_sq,linf,active_count,slack_tw,slack_tdot,slack_delta,slack_delta_dot,return_status,failure_mode,solver_success_count,retry_count,avg_solve_ms,max_solve_ms,touch_time_s,steps_simulated,final_rel_x,final_rel_z,final_rel_vx,final_rel_vz,usage_T,usage_T_dot,usage_delta,usage_delta_dot,utopia_tw_ratio,utopia_T_dot_max,utopia_T_dot_weight_per_sec,utopia_delta_max_deg,utopia_delta_dot_max_deg_s,cap_tw_ratio,cap_T_dot_max,cap_T_dot_weight_per_sec,cap_delta_max_deg,cap_delta_dot_max_deg_s,candidate_tw_ratio,candidate_T_dot_max,candidate_T_dot_weight_per_sec,candidate_delta_max_deg,candidate_delta_dot_max_deg_s,mpc_path_npz,mpc_path_source,mpc_path_saved,shortlist_tag,candidate_key
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,10.0,top_down,tdot,1,1.0,tdot -> tw -> delta -> delta_dot,tdot -> tw -> delta -> delta_dot,tdot,tw -> delta -> delta_dot,family_plus_outside,2.812500000000003,0.18749999999999695,0.019531249999999237,0.12499999999999695,2,0.12499999999999695,0.0,0.0,0.0625,Solve_Succeeded,none,248,0,35.009572883286786,104.5261062681675,24.8,248,-0.004977903564920894,0.07302397843068378,0.04705326482169636,-0.29529665598350524,1.0000000099999842,1.0000000099996877,1.0000001576161184,1.0000000856913365,1.1440988561975955,4.058967327435554,0.10343953433831687,3.55392663359642,6.658521978378296,1.1622591555023192,4.577513814200449,0.11665427661061287,6.318091793060303,7.102423443603516,1.146368893610686,4.058967327435554,0.10343953433831687,3.55392663359642,6.686265819954873,checkpoints/s001/candidate_mpc_paths/s001_f10_733cfc1c7079debc.npz,main4_final_search_path,True,best_top_down,s1_f10_best_top_down
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,10.0,bottom_up,tw+tdot+delta,3,0.220703125,delta -> tdot -> tw,delta -> tdot -> tw,delta -> tdot -> tw,,family_only,0.593139648437498,0.06896972656249926,0.004756823182105917,0.06896972656249926,1,0.0,0.06896972656249926,0.0,0.0,Solve_Succeeded,none,247,0,37.286517138664536,121.79654836654663,24.700000000000003,247,-0.008828538795114582,0.08073050543267002,0.03938341815301216,-0.3018845328842743,1.0000000100000856,1.000000009998901,1.0000001575686392,1.0000000860482605,1.1440988561975955,4.058967327435554,0.10343953433831687,3.55392663359642,6.658521978378296,1.1622591555023192,4.577513814200449,0.11665427661061287,6.318091793060303,7.102423443603516,1.1440988561975955,4.094731336837674,0.10435095149943102,3.55392663359642,6.658521978378296,checkpoints/s001/candidate_mpc_paths/s001_f10_6941ed4fdd726e9d.npz,main4_final_search_path,True,closest,s1_f10_closest
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,10.0,bottom_up,tw+tdot+delta,3,0.220703125,delta -> tdot -> tw,delta -> tdot -> tw,delta -> tdot -> tw,,family_only,0.593139648437498,0.06896972656249926,0.004756823182105917,0.06896972656249926,1,0.0,0.06896972656249926,0.0,0.0,Solve_Succeeded,none,247,0,37.286517138664536,121.79654836654663,24.700000000000003,247,-0.008828538795114582,0.08073050543267002,0.03938341815301216,-0.3018845328842743,1.0000000100000856,1.000000009998901,1.0000001575686392,1.0000000860482605,1.1440988561975955,4.058967327435554,0.10343953433831687,3.55392663359642,6.658521978378296,1.1622591555023192,4.577513814200449,0.11665427661061287,6.318091793060303,7.102423443603516,1.1440988561975955,4.094731336837674,0.10435095149943102,3.55392663359642,6.658521978378296,checkpoints/s001/candidate_mpc_paths/s001_f10_6941ed4fdd726e9d.npz,main4_final_search_path,True,low_total,s1_f10_low_total
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,10.0,bottom_up,tw+tdot+delta,3,0.220703125,delta -> tdot -> tw,delta -> tdot -> tw,delta -> tdot -> tw,,family_only,0.593139648437498,0.06896972656249926,0.004756823182105917,0.06896972656249926,1,0.0,0.06896972656249926,0.0,0.0,Solve_Succeeded,none,247,0,37.286517138664536,121.79654836654663,24.700000000000003,247,-0.008828538795114582,0.08073050543267002,0.03938341815301216,-0.3018845328842743,1.0000000100000856,1.000000009998901,1.0000001575686392,1.0000000860482605,1.1440988561975955,4.058967327435554,0.10343953433831687,3.55392663359642,6.658521978378296,1.1622591555023192,4.577513814200449,0.11665427661061287,6.318091793060303,7.102423443603516,1.1440988561975955,4.094731336837674,0.10435095149943102,3.55392663359642,6.658521978378296,checkpoints/s001/candidate_mpc_paths/s001_f10_6941ed4fdd726e9d.npz,main4_final_search_path,True,sparse,s1_f10_sparse
2,-0.09133256617257635,0.0,0.24736783977107143,0.20208665590703018,2.988942203015736,0.49473567954214287,0.04998973951828189,31.091539809883148,5.204241632035986,-48.192719528473475,58.443489813887865,-0.1885442433830078,-0.5848401490669741,76.3975248360931,-0.06001835950497834,10.0,bottom_up,delta,1,0.3125,delta,delta,delta,,family_only,0.27343750000000266,0.03906249999999876,0.001525878906249903,0.03906249999999876,1,0.0,0.0,0.03906249999999876,0.0,Solve_Succeeded,none,218,2,35.95628885022544,286.63745895028114,21.8,218,-0.08895942747067598,0.0705272899921319,0.006835745026115211,-0.30278367501552084,1.0000000100000213,1.000000009997712,0.9903441614728513,1.0000000359511783,1.2102926640212537,6.6292690630897,0.16894161730605758,6.495711469280721,15.93705277118683,1.2102926640212537,6.6552661966704445,0.16960413345235587,6.705250548934937,15.93705277118683,1.2102926640212537,6.6292690630897,0.16894161730605758,6.503896589579713,15.93705277118683,checkpoints/s002/candidate_mpc_paths/s002_f10_280d24972ef104af.npz,main4_final_search_path,True,balanced,s2_f10_balanced
2,-0.09133256617257635,0.0,0.24736783977107143,0.20208665590703018,2.988942203015736,0.49473567954214287,0.04998973951828189,31.091539809883148,5.204241632035986,-48.192719528473475,58.443489813887865,-0.1885442433830078,-0.5848401490669741,76.3975248360931,-0.06001835950497834,10.0,bottom_up,delta,1,0.3125,delta,delta,delta,,family_only,0.27343750000000266,0.03906249999999876,0.001525878906249903,0.03906249999999876,1,0.0,0.0,0.03906249999999876,0.0,Solve_Succeeded,none,218,2,35.95628885022544,286.63745895028114,21.8,218,-0.08895942747067598,0.0705272899921319,0.006835745026115211,-0.30278367501552084,1.0000000100000213,1.000000009997712,0.9903441614728513,1.0000000359511783,1.2102926640212537,6.6292690630897,0.16894161730605758,6.495711469280721,15.93705277118683,1.2102926640212537,6.6552661966704445,0.16960413345235587,6.705250548934937,15.93705277118683,1.2102926640212537,6.6292690630897,0.16894161730605758,6.503896589579713,15.93705277118683,checkpoints/s002/candidate_mpc_paths/s002_f10_280d24972ef104af.npz,main4_final_search_path,True,best_bottom_up,s2_f10_best_bottom_up
2,-0.09133256617257635,0.0,0.24736783977107143,0.20208665590703018,2.988942203015736,0.49473567954214287,0.04998973951828189,31.091539809883148,5.204241632035986,-48.192719528473475,58.443489813887865,-0.1885442433830078,-0.5848401490669741,76.3975248360931,-0.06001835950497834,10.0,top_down,tw,1,1.0,tw -> tdot -> delta -> delta_dot,tw -> tdot -> delta -> delta_dot,tw,tdot -> delta -> delta_dot,family_plus_outside,1.6874999999999987,0.31250000000000144,0.0976562500000009,0.31250000000000144,1,0.0,0.0,0.31250000000000144,0.0,Solve_Succeeded,none,218,0,31.493791575552127,132.8505091369152,21.8,218,-0.08896000631653433,0.0704421091063154,0.006795224085134027,-0.3025555222741675,1.000000009999979,1.000000009999729,0.9815201778611384,1.000000035951137,1.2102926640212537,6.6292690630897,0.16894161730605758,6.495711469280721,15.93705277118683,1.2102926640212537,6.6552661966704445,0.16960413345235587,6.705250548934937,15.93705277118683,1.2102926640212537,6.6292690630897,0.16894161730605758,6.561192431672664,15.93705277118683,checkpoints/s002/candidate_mpc_paths/s002_f10_616d738329baca8c.npz,main4_final_search_path,True,best_reclaim,s2_f10_best_reclaim
2,-0.09133256617257635,0.0,0.24736783977107143,0.20208665590703018,2.988942203015736,0.49473567954214287,0.04998973951828189,31.091539809883148,5.204241632035986,-48.192719528473475,58.443489813887865,-0.1885442433830078,-0.5848401490669741,76.3975248360931,-0.06001835950497834,10.0,top_down,tdot+delta,2,0.375,tdot -> delta -> tw -> delta_dot,tdot -> delta -> tw -> delta_dot,tdot -> delta,tw -> delta_dot,family_plus_outside,1.2109374999999876,0.03906249999999876,0.001525878906249903,0.03906249999999876,1,0.0,0.0,0.03906249999999876,0.0,Solve_Succeeded,none,218,2,35.95628885022544,286.63745895028114,21.8,218,-0.08895942747067598,0.0705272899921319,0.006835745026115211,-0.30278367501552084,1.0000000100000213,1.000000009997712,0.9903441614728513,1.0000000359511783,1.2102926640212537,6.6292690630897,0.16894161730605758,6.495711469280721,15.93705277118683,1.2102926640212537,6.6552661966704445,0.16960413345235587,6.705250548934937,15.93705277118683,1.2102926640212537,6.6292690630897,0.16894161730605758,6.503896589579713,15.93705277118683,checkpoints/s002/candidate_mpc_paths/s002_f10_f39272025d26a8e3.npz,main4_final_search_path,True,best_top_down,s2_f10_best_top_down
2,-0.09133256617257635,0.0,0.24736783977107143,0.20208665590703018,2.988942203015736,0.49473567954214287,0.04998973951828189,31.091539809883148,5.204241632035986,-48.192719528473475,58.443489813887865,-0.1885442433830078,-0.5848401490669741,76.3975248360931,-0.06001835950497834,10.0,bottom_up,delta,1,0.3125,delta,delta,delta,,family_only,0.27343750000000266,0.03906249999999876,0.001525878906249903,0.03906249999999876,1,0.0,0.0,0.03906249999999876,0.0,Solve_Succeeded,none,218,2,35.95628885022544,286.63745895028114,21.8,218,-0.08895942747067598,0.0705272899921319,0.006835745026115211,-0.30278367501552084,1.0000000100000213,1.000000009997712,0.9903441614728513,1.0000000359511783,1.2102926640212537,6.6292690630897,0.16894161730605758,6.495711469280721,15.93705277118683,1.2102926640212537,6.6552661966704445,0.16960413345235587,6.705250548934937,15.93705277118683,1.2102926640212537,6.6292690630897,0.16894161730605758,6.503896589579713,15.93705277118683,checkpoints/s002/candidate_mpc_paths/s002_f10_280d24972ef104af.npz,main4_final_search_path,True,closest,s2_f10_closest
2,-0.09133256617257635,0.0,0.24736783977107143,0.20208665590703018,2.988942203015736,0.49473567954214287,0.04998973951828189,31.091539809883148,5.204241632035986,-48.192719528473475,58.443489813887865,-0.1885442433830078,-0.5848401490669741,76.3975248360931,-0.06001835950497834,10.0,bottom_up,delta,1,0.3125,delta,delta,delta,,family_only,0.27343750000000266,0.03906249999999876,0.001525878906249903,0.03906249999999876,1,0.0,0.0,0.03906249999999876,0.0,Solve_Succeeded,none,218,2,35.95628885022544,286.63745895028114,21.8,218,-0.08895942747067598,0.0705272899921319,0.006835745026115211,-0.30278367501552084,1.0000000100000213,1.000000009997712,0.9903441614728513,1.0000000359511783,1.2102926640212537,6.6292690630897,0.16894161730605758,6.495711469280721,15.93705277118683,1.2102926640212537,6.6552661966704445,0.16960413345235587,6.705250548934937,15.93705277118683,1.2102926640212537,6.6292690630897,0.16894161730605758,6.503896589579713,15.93705277118683,checkpoints/s002/candidate_mpc_paths/s002_f10_280d24972ef104af.npz,main4_final_search_path,True,low_total,s2_f10_low_total
2,-0.09133256617257635,0.0,0.24736783977107143,0.20208665590703018,2.988942203015736,0.49473567954214287,0.04998973951828189,31.091539809883148,5.204241632035986,-48.192719528473475,58.443489813887865,-0.1885442433830078,-0.5848401490669741,76.3975248360931,-0.06001835950497834,10.0,bottom_up,delta,1,0.3125,delta,delta,delta,,family_only,0.27343750000000266,0.03906249999999876,0.001525878906249903,0.03906249999999876,1,0.0,0.0,0.03906249999999876,0.0,Solve_Succeeded,none,218,2,35.95628885022544,286.63745895028114,21.8,218,-0.08895942747067598,0.0705272899921319,0.006835745026115211,-0.30278367501552084,1.0000000100000213,1.000000009997712,0.9903441614728513,1.0000000359511783,1.2102926640212537,6.6292690630897,0.16894161730605758,6.495711469280721,15.93705277118683,1.2102926640212537,6.6552661966704445,0.16960413345235587,6.705250548934937,15.93705277118683,1.2102926640212537,6.6292690630897,0.16894161730605758,6.503896589579713,15.93705277118683,checkpoints/s002/candidate_mpc_paths/s002_f10_280d24972ef104af.npz,main4_final_search_path,True,sparse,s2_f10_sparse
3,-1.4779131907469836,0.0,0.3967310943755346,0.29302464562064545,4.430684746116719,0.7934621887510692,0.11625198833608187,21.442514822844977,-4.167518823424425,-31.578129069340964,51.062052143841896,0.20622358785868133,-2.178466904306388,80.59207160745413,-0.03920998038747756,10.0,bottom_up,tdot,1,0.15625,tdot,tdot,tdot,,family_only,0.0,0.15625000000000214,0.02441406250000067,0.15625000000000214,1,0.0,0.15625000000000214,0.0,0.0,Solve_Succeeded,none,197,0,37.9317436310543,146.40388637781143,19.700000000000003,197,0.14465322347220777,0.09511379297340472,-0.13125644840029227,-0.37461887583310605,1.0000000099999806,1.0000000095298682,1.0000001642718046,1.0000000989319182,1.1920294761657715,8.05341273264885,0.20523477911949156,3.4872583007812503,5.791378154754639,1.2714981079101562,8.414994528808593,0.21444940185546874,4.649677734375,5.791378154754639,1.1920294761657715,8.10990988829881,0.20667456392198802,3.4872583007812503,5.791378154754639,checkpoints/s003/candidate_mpc_paths/s003_f10_e5852f4fbaa5fa39.npz,main4_final_search_path,True,balanced,s3_f10_balanced
