scenario_id,deck_vx,deck_z0,deck_z_amp,deck_z_freq,deck_z_phase,deck_z_peak_to_peak,deck_z_peak_vz,deck_z_period_s,base_wind_x,rel_x0,rel_z0,v_x_rel0,v_z0,theta_deg,q,frequency_hz,direction,subset,cardinality,entry_param,permutation,best_permutation,family_permutation,outside_permutation,cleanup_mode,reclaim_score,l1_sum,l2_sq,linf,active_count,slack_tw,slack_tdot,slack_delta,slack_delta_dot,return_status,failure_mode,solver_success_count,retry_count,avg_solve_ms,max_solve_ms,touch_time_s,steps_simulated,final_rel_x,final_rel_z,final_rel_vx,final_rel_vz,usage_T,usage_T_dot,usage_delta,usage_delta_dot,utopia_tw_ratio,utopia_T_dot_max,utopia_T_dot_weight_per_sec,utopia_delta_max_deg,utopia_delta_dot_max_deg_s,cap_tw_ratio,cap_T_dot_max,cap_T_dot_weight_per_sec,cap_delta_max_deg,cap_delta_dot_max_deg_s,candidate_tw_ratio,candidate_T_dot_max,candidate_T_dot_weight_per_sec,candidate_delta_max_deg,candidate_delta_dot_max_deg_s
5,-1.2298564176730746,0.0,0.3805898376491126,0.25851912914273584,1.0133004724866397,0.7611796752982252,0.0983897533896238,24.304527591497724,0.09633961754371967,-39.96865674689909,40.33092359496089,0.5889611252332081,-1.4738405661797294,84.08580690707608,0.0399414267621499,10.0,bottom_up,tw+tdot+delta+delta_dot,4,0.23828125,tdot -> delta_dot -> delta -> tw,tdot -> delta_dot -> delta -> tw,tdot -> delta_dot -> delta -> tw,,family_only,0.27551269531249745,0.6776123046875088,0.15397693216801112,0.23828125000000916,3,0.23828125000000916,0.0,0.23828125000000022,0.20104980468749936,Solve_Succeeded,none,179,0,34.544024866220006,99.83718395233154,17.900000000000002,179,0.0029290126700303176,0.06864818948357401,-0.0007631345092491415,-0.27627435761988595,1.000000009999991,0.9999999996624737,1.0000002066009395,1.0000000602339398,1.1308129468605292,4.414030968124446,0.11248804709797262,2.5678441612243654,9.246569227874277,1.139716985812187,4.538120192127944,0.11565036167502404,3.4237922149658204,10.567507688999175,1.132934612391979,4.414030968124446,0.11248804709797262,2.7718005334049467,9.512143647487644
5,-1.2298564176730746,0.0,0.3805898376491126,0.25851912914273584,1.0133004724866397,0.7611796752982252,0.0983897533896238,24.304527591497724,0.09633961754371967,-39.96865674689909,40.33092359496089,0.5889611252332081,-1.4738405661797294,84.08580690707608,0.0399414267621499,10.0,bottom_up,tw+tdot+delta+delta_dot,4,0.23828125,tdot -> delta_dot -> tw -> delta,tdot -> delta_dot -> tw -> delta,tdot -> delta_dot -> tw -> delta,,family_only,0.27551269531249745,0.6776123046875088,0.15397693216801112,0.23828125000000916,3,0.23828125000000916,0.0,0.23828125000000022,0.20104980468749936,Solve_Succeeded,none,179,0,34.544024866220006,99.83718395233154,17.900000000000002,179,0.0029290126700303176,0.06864818948357401,-0.0007631345092491415,-0.27627435761988595,1.000000009999991,0.9999999996624737,1.0000002066009395,1.0000000602339398,1.1308129468605292,4.414030968124446,0.11248804709797262,2.5678441612243654,9.246569227874277,1.139716985812187,4.538120192127944,0.11565036167502404,3.4237922149658204,10.567507688999175,1.132934612391979,4.414030968124446,0.11248804709797262,2.7718005334049467,9.512143647487644
5,-1.2298564176730746,0.0,0.3805898376491126,0.25851912914273584,1.0133004724866397,0.7611796752982252,0.0983897533896238,24.304527591497724,0.09633961754371967,-39.96865674689909,40.33092359496089,0.5889611252332081,-1.4738405661797294,84.08580690707608,0.0399414267621499,10.0,bottom_up,tw+tdot+delta+delta_dot,4,0.23828125,tdot -> tw -> delta -> delta_dot,tdot -> tw -> delta -> delta_dot,tdot -> tw -> delta -> delta_dot,,family_only,0.33508300781249667,0.6180419921875094,0.12913657724857777,0.23828125000000916,3,0.23828125000000916,0.0,0.20104980468750006,0.17871093750000025,Solve_Succeeded,none,178,0,33.02201256155968,97.48981893062592,17.8,178,0.0029020837522004683,0.08643797453374363,0.00020822349695803766,-0.32198319756259497,1.0000000099999866,0.9999999958485251,1.00000020899148,1.0000000604211898,1.1308129468605292,4.414030968124446,0.11248804709797262,2.5678441612243654,9.246569227874277,1.139716985812187,4.538120192127944,0.11565036167502404,3.4237922149658204,10.567507688999175,1.132934612391979,4.414030968124446,0.11248804709797262,2.7399323502517308,9.482635378641715
5,-1.2298564176730746,0.0,0.3805898376491126,0.25851912914273584,1.0133004724866397,0.7611796752982252,0.0983897533896238,24.304527591497724,0.09633961754371967,-39.96865674689909,40.33092359496089,0.5889611252332081,-1.4738405661797294,84.08580690707608,0.0399414267621499,10.0,bottom_up,tw+tdot+delta+delta_dot,4,0.23828125,tdot -> tw -> delta_dot -> delta,tdot -> tw -> delta_dot -> delta,tdot -> tw -> delta_dot -> delta,,family_only,0.27551269531249745,0.6776123046875088,0.15397693216801112,0.23828125000000916,3,0.23828125000000916,0.0,0.23828125000000022,0.20104980468749936,Solve_Succeeded,none,179,0,34.544024866220006,99.83718395233154,17.900000000000002,179,0.0029290126700303176,0.06864818948357401,-0.0007631345092491415,-0.27627435761988595,1.000000009999991,0.9999999996624737,1.0000002066009395,1.0000000602339398,1.1308129468605292,4.414030968124446,0.11248804709797262,2.5678441612243654,9.246569227874277,1.139716985812187,4.538120192127944,0.11565036167502404,3.4237922149658204,10.567507688999175,1.132934612391979,4.414030968124446,0.11248804709797262,2.7718005334049467,9.512143647487644
5,-1.2298564176730746,0.0,0.3805898376491126,0.25851912914273584,1.0133004724866397,0.7611796752982252,0.0983897533896238,24.304527591497724,0.09633961754371967,-39.96865674689909,40.33092359496089,0.5889611252332081,-1.4738405661797294,84.08580690707608,0.0399414267621499,10.0,bottom_up,tw+tdot+delta+delta_dot,4,0.23828125,tw -> delta -> delta_dot -> tdot,tw -> delta -> delta_dot -> tdot,tw -> delta -> delta_dot -> tdot,,family_only,0.23455810546874978,0.7185668945312564,0.14916688576341072,0.23828125000000916,4,0.23828125000000916,0.059570312499997426,0.1973266601562501,0.2233886718749997,Solve_Succeeded,none,178,0,32.49238257746348,92.22860634326935,17.8,178,0.0029107431688970564,0.09147887567666288,0.00018367857462009418,-0.3312764740559488,1.0000000099999897,1.0000000073416666,1.0000002092328912,1.000000060047715,1.1308129468605292,4.414030968124446,0.11248804709797262,2.5678441612243654,9.246569227874277,1.139716985812187,4.538120192127944,0.11565036167502404,3.4237922149658204,10.567507688999175,1.132934612391979,4.421423001976216,0.11267642716555087,2.736745531936409,9.541651916333574
5,-1.2298564176730746,0.0,0.3805898376491126,0.25851912914273584,1.0133004724866397,0.7611796752982252,0.0983897533896238,24.304527591497724,0.09633961754371967,-39.96865674689909,40.33092359496089,0.5889611252332081,-1.4738405661797294,84.08580690707608,0.0399414267621499,10.0,bottom_up,tw+tdot+delta+delta_dot,4,0.23828125,tw -> delta -> tdot -> delta_dot,tw -> delta -> tdot -> delta_dot,tw -> delta -> tdot -> delta_dot,,family_only,0.23455810546874978,0.7185668945312564,0.14916688576341072,0.23828125000000916,4,0.23828125000000916,0.059570312499997426,0.1973266601562501,0.2233886718749997,Solve_Succeeded,none,178,0,32.49238257746348,92.22860634326935,17.8,178,0.0029107431688970564,0.09147887567666288,0.00018367857462009418,-0.3312764740559488,1.0000000099999897,1.0000000073416666,1.0000002092328912,1.000000060047715,1.1308129468605292,4.414030968124446,0.11248804709797262,2.5678441612243654,9.246569227874277,1.139716985812187,4.538120192127944,0.11565036167502404,3.4237922149658204,10.567507688999175,1.132934612391979,4.421423001976216,0.11267642716555087,2.736745531936409,9.541651916333574
5,-1.2298564176730746,0.0,0.3805898376491126,0.25851912914273584,1.0133004724866397,0.7611796752982252,0.0983897533896238,24.304527591497724,0.09633961754371967,-39.96865674689909,40.33092359496089,0.5889611252332081,-1.4738405661797294,84.08580690707608,0.0399414267621499,10.0,bottom_up,tw+tdot+delta+delta_dot,4,0.23828125,tw -> delta_dot -> delta -> tdot,tw -> delta_dot -> delta -> tdot,tw -> delta_dot -> delta -> tdot,,family_only,0.25317382812500017,0.699951171875006,0.14116862416267778,0.23828125000000916,4,0.23828125000000916,0.059570312499997426,0.20104980468750006,0.20104980468749936,Solve_Succeeded,none,178,0,33.01218470160881,116.55314266681671,17.8,178,0.002905010767051408,0.0877234010987791,0.00021990409496353003,-0.3237259925102626,1.0000000099999908,1.000000009995358,1.0000002089641111,1.0000000602340346,1.1308129468605292,4.414030968124446,0.11248804709797262,2.5678441612243654,9.246569227874277,1.139716985812187,4.538120192127944,0.11565036167502404,3.4237922149658204,10.567507688999175,1.132934612391979,4.421423001976216,0.11267642716555087,2.7399323502517308,9.512143647487644
5,-1.2298564176730746,0.0,0.3805898376491126,0.25851912914273584,1.0133004724866397,0.7611796752982252,0.0983897533896238,24.304527591497724,0.09633961754371967,-39.96865674689909,40.33092359496089,0.5889611252332081,-1.4738405661797294,84.08580690707608,0.0399414267621499,10.0,bottom_up,tw+tdot+delta+delta_dot,4,0.23828125,tw -> delta_dot -> tdot -> delta,tw -> delta_dot -> tdot -> delta,tw -> delta_dot -> tdot -> delta,,family_only,0.27551269531249745,0.6776123046875088,0.15397693216801112,0.23828125000000916,3,0.23828125000000916,0.0,0.23828125000000022,0.20104980468749936,Solve_Succeeded,none,179,0,34.544024866220006,99.83718395233154,17.900000000000002,179,0.0029290126700303176,0.06864818948357401,-0.0007631345092491415,-0.27627435761988595,1.000000009999991,0.9999999996624737,1.0000002066009395,1.0000000602339398,1.1308129468605292,4.414030968124446,0.11248804709797262,2.5678441612243654,9.246569227874277,1.139716985812187,4.538120192127944,0.11565036167502404,3.4237922149658204,10.567507688999175,1.132934612391979,4.414030968124446,0.11248804709797262,2.7718005334049467,9.512143647487644
5,-1.2298564176730746,0.0,0.3805898376491126,0.25851912914273584,1.0133004724866397,0.7611796752982252,0.0983897533896238,24.304527591497724,0.09633961754371967,-39.96865674689909,40.33092359496089,0.5889611252332081,-1.4738405661797294,84.08580690707608,0.0399414267621499,10.0,bottom_up,tw+tdot+delta+delta_dot,4,0.23828125,tw -> tdot -> delta -> delta_dot,tw -> tdot -> delta -> delta_dot,tw -> tdot -> delta -> delta_dot,,family_only,0.33508300781249667,0.6180419921875094,0.12913657724857777,0.23828125000000916,3,0.23828125000000916,0.0,0.20104980468750006,0.17871093750000025,Solve_Succeeded,none,178,0,33.02201256155968,97.48981893062592,17.8,178,0.0029020837522004683,0.08643797453374363,0.00020822349695803766,-0.32198319756259497,1.0000000099999866,0.9999999958485251,1.00000020899148,1.0000000604211898,1.1308129468605292,4.414030968124446,0.11248804709797262,2.5678441612243654,9.246569227874277,1.139716985812187,4.538120192127944,0.11565036167502404,3.4237922149658204,10.567507688999175,1.132934612391979,4.414030968124446,0.11248804709797262,2.7399323502517308,9.482635378641715
5,-1.2298564176730746,0.0,0.3805898376491126,0.25851912914273584,1.0133004724866397,0.7611796752982252,0.0983897533896238,24.304527591497724,0.09633961754371967,-39.96865674689909,40.33092359496089,0.5889611252332081,-1.4738405661797294,84.08580690707608,0.0399414267621499,10.0,bottom_up,tw+tdot+delta+delta_dot,4,0.23828125,tw -> tdot -> delta_dot -> delta,tw -> tdot -> delta_dot -> delta,tw -> tdot -> delta_dot -> delta,,family_only,0.27551269531249745,0.6776123046875088,0.15397693216801112,0.23828125000000916,3,0.23828125000000916,0.0,0.23828125000000022,0.20104980468749936,Solve_Succeeded,none,179,0,34.544024866220006,99.83718395233154,17.900000000000002,179,0.0029290126700303176,0.06864818948357401,-0.0007631345092491415,-0.27627435761988595,1.000000009999991,0.9999999996624737,1.0000002066009395,1.0000000602339398,1.1308129468605292,4.414030968124446,0.11248804709797262,2.5678441612243654,9.246569227874277,1.139716985812187,4.538120192127944,0.11565036167502404,3.4237922149658204,10.567507688999175,1.132934612391979,4.414030968124446,0.11248804709797262,2.7718005334049467,9.512143647487644
5,-1.2298564176730746,0.0,0.3805898376491126,0.25851912914273584,1.0133004724866397,0.7611796752982252,0.0983897533896238,24.304527591497724,0.09633961754371967,-39.96865674689909,40.33092359496089,0.5889611252332081,-1.4738405661797294,84.08580690707608,0.0399414267621499,10.0,bottom_up,tw+tdot+delta_dot,3,0.5703125,delta_dot -> tdot -> tw,delta_dot -> tdot -> tw,delta_dot -> tdot -> tw,,family_only,0.9000244140624977,0.810913085937495,0.38314498960971255,0.5703124999999949,2,0.5703124999999949,0.0,0.0,0.24060058593750008,Solve_Succeeded,none,178,0,33.16449541389272,93.56727078557014,17.8,178,0.0029111164197068717,0.09171126839668811,0.00017834069991318202,-0.3316681837434101,1.0000000100000006,0.9999999768559341,1.0000002230593237,1.0000000599050942,1.1308129468605292,4.414030968124446,0.11248804709797262,2.5678441612243654,9.246569227874277,1.139716985812187,4.538120192127944,0.11565036167502404,3.4237922149658204,10.567507688999175,1.1358910315751465,4.414030968124446,0.11248804709797262,2.5678441612243654,9.564387795608308
5,-1.2298564176730746,0.0,0.3805898376491126,0.25851912914273584,1.0133004724866397,0.7611796752982252,0.0983897533896238,24.304527591497724,0.09633961754371967,-39.96865674689909,40.33092359496089,0.5889611252332081,-1.4738405661797294,84.08580690707608,0.0399414267621499,10.0,bottom_up,tw+tdot+delta_dot,3,0.5703125,delta_dot -> tw -> tdot,delta_dot -> tw -> tdot,delta_dot -> tw -> tdot,,family_only,0.9000244140624977,0.810913085937495,0.38314498960971255,0.5703124999999949,2,0.5703124999999949,0.0,0.0,0.24060058593750008,Solve_Succeeded,none,178,0,33.16449541389272,93.56727078557014,17.8,178,0.0029111164197068717,0.09171126839668811,0.00017834069991318202,-0.3316681837434101,1.0000000100000006,0.9999999768559341,1.0000002230593237,1.0000000599050942,1.1308129468605292,4.414030968124446,0.11248804709797262,2.5678441612243654,9.246569227874277,1.139716985812187,4.538120192127944,0.11565036167502404,3.4237922149658204,10.567507688999175,1.1358910315751465,4.414030968124446,0.11248804709797262,2.5678441612243654,9.564387795608308
5,-1.2298564176730746,0.0,0.3805898376491126,0.25851912914273584,1.0133004724866397,0.7611796752982252,0.0983897533896238,24.304527591497724,0.09633961754371967,-39.96865674689909,40.33092359496089,0.5889611252332081,-1.4738405661797294,84.08580690707608,0.0399414267621499,10.0,bottom_up,tw+tdot+delta_dot,3,0.5703125,tdot -> delta_dot -> tw,tdot -> delta_dot -> tw,tdot -> delta_dot -> tw,,family_only,0.5970458984375021,1.1138916015624907,0.4733528047799981,0.5703124999999949,3,0.5703124999999949,0.28515624999999506,0.0,0.2584228515625006,Solve_Succeeded,none,178,0,32.845630572083294,91.96928143501282,17.8,178,0.002910055763909014,0.09125770267317335,0.00018966442287626784,-0.33124812198930215,1.0000000099999913,0.9999999711587991,1.000000223059247,1.000000059757786,1.1308129468605292,4.414030968124446,0.11248804709797262,2.5678441612243654,9.246569227874277,1.139716985812187,4.538120192127944,0.11565036167502404,3.4237922149658204,10.567507688999175,1.1358910315751465,4.449415785906693,0.11338980086408493,2.5678441612243654,9.587929911736754
5,-1.2298564176730746,0.0,0.3805898376491126,0.25851912914273584,1.0133004724866397,0.7611796752982252,0.0983897533896238,24.304527591497724,0.09633961754371967,-39.96865674689909,40.33092359496089,0.5889611252332081,-1.4738405661797294,84.08580690707608,0.0399414267621499,10.0,bottom_up,tw+tdot+delta_dot,3,0.5703125,tdot -> tw -> delta_dot,tdot -> tw -> delta_dot,tdot -> tw -> delta_dot,,family_only,0.9089355468749976,0.8020019531249951,0.3484435677528353,0.516845703125,2,0.0,0.28515624999999506,0.0,0.516845703125,Solve_Succeeded,none,178,0,33.3946735880683,90.36912024021149,17.8,178,0.002931404633393697,0.09691148398318325,3.118588764561281e-05,-0.3437470012110176,1.00000000999998,0.9999999707032693,1.0000002230675318,1.0000000577030828,1.1308129468605292,4.414030968124446,0.11248804709797262,2.5678441612243654,9.246569227874277,1.139716985812187,4.538120192127944,0.11565036167502404,3.4237922149658204,10.567507688999175,1.1308129468605292,4.449415785906693,0.11338980086408493,2.5678441612243654,9.92929059559923
5,-1.2298564176730746,0.0,0.3805898376491126,0.25851912914273584,1.0133004724866397,0.7611796752982252,0.0983897533896238,24.304527591497724,0.09633961754371967,-39.96865674689909,40.33092359496089,0.5889611252332081,-1.4738405661797294,84.08580690707608,0.0399414267621499,10.0,bottom_up,tw+tdot+delta_dot,3,0.5703125,tw -> delta_dot -> tdot,tw -> delta_dot -> tdot,tw -> delta_dot -> tdot,,family_only,0.9000244140624977,0.810913085937495,0.38314498960971255,0.5703124999999949,2,0.5703124999999949,0.0,0.0,0.24060058593750008,Solve_Succeeded,none,178,0,33.16449541389272,93.56727078557014,17.8,178,0.0029111164197068717,0.09171126839668811,0.00017834069991318202,-0.3316681837434101,1.0000000100000006,0.9999999768559341,1.0000002230593237,1.0000000599050942,1.1308129468605292,4.414030968124446,0.11248804709797262,2.5678441612243654,9.246569227874277,1.139716985812187,4.538120192127944,0.11565036167502404,3.4237922149658204,10.567507688999175,1.1358910315751465,4.414030968124446,0.11248804709797262,2.5678441612243654,9.564387795608308
5,-1.2298564176730746,0.0,0.3805898376491126,0.25851912914273584,1.0133004724866397,0.7611796752982252,0.0983897533896238,24.304527591497724,0.09633961754371967,-39.96865674689909,40.33092359496089,0.5889611252332081,-1.4738405661797294,84.08580690707608,0.0399414267621499,10.0,bottom_up,tw+tdot+delta_dot,3,0.5703125,tw -> tdot -> delta_dot,tw -> tdot -> delta_dot,tw -> tdot -> delta_dot,,family_only,0.5970458984375021,1.1138916015624907,0.4733528047799981,0.5703124999999949,3,0.5703124999999949,0.28515624999999506,0.0,0.2584228515625006,Solve_Succeeded,none,178,0,32.845630572083294,91.96928143501282,17.8,178,0.002910055763909014,0.09125770267317335,0.00018966442287626784,-0.33124812198930215,1.0000000099999913,0.9999999711587991,1.000000223059247,1.000000059757786,1.1308129468605292,4.414030968124446,0.11248804709797262,2.5678441612243654,9.246569227874277,1.139716985812187,4.538120192127944,0.11565036167502404,3.4237922149658204,10.567507688999175,1.1358910315751465,4.449415785906693,0.11338980086408493,2.5678441612243654,9.587929911736754
5,-1.2298564176730746,0.0,0.3805898376491126,0.25851912914273584,1.0133004724866397,0.7611796752982252,0.0983897533896238,24.304527591497724,0.09633961754371967,-39.96865674689909,40.33092359496089,0.5889611252332081,-1.4738405661797294,84.08580690707608,0.0399414267621499,10.0,top_down,delta,1,1.0,delta -> delta_dot -> tdot -> tw,delta -> delta_dot -> tdot -> tw,delta,delta_dot -> tdot -> tw,family_plus_outside,0.49999999999998757,2.5000000000000124,2.1250000000000187,1.0,3,0.7500000000000124,0.75,0.0,1.0,Solve_Succeeded,none,178,0,30.288985564132755,88.30469101667404,17.8,178,0.002925375401872543,0.09546058645400776,8.132283649020522e-05,-0.3414916202406824,1.0000000099999962,0.999999988145025,1.0000002230479634,1.0000000542186551,1.1308129468605292,4.414030968124446,0.11248804709797262,2.5678441612243654,9.246569227874277,1.139716985812187,4.538120192127944,0.11565036167502404,3.4237922149658204,10.567507688999175,1.1374909760742726,4.507097886127069,0.11485978303076119,2.5678441612243654,10.567507688999175
5,-1.2298564176730746,0.0,0.3805898376491126,0.25851912914273584,1.0133004724866397,0.7611796752982252,0.0983897533896238,24.304527591497724,0.09633961754371967,-39.96865674689909,40.33092359496089,0.5889611252332081,-1.4738405661797294,84.08580690707608,0.0399414267621499,10.0,top_down,delta,1,1.0,delta -> delta_dot -> tw -> tdot,delta -> delta_dot -> tw -> tdot,delta,delta_dot -> tw -> tdot,family_plus_outside,1.2499999999999876,1.7500000000000124,1.5625000000000187,1.0,2,0.7500000000000124,0.0,0.0,1.0,Solve_Succeeded,none,178,0,29.4226190765922,88.31404894590378,17.8,178,0.0029100191386319807,0.09083935721072275,0.00019483676512921377,-0.32974117473201414,1.0000000099999928,0.9999999858442263,1.0000002230435685,1.0000000542185097,1.1308129468605292,4.414030968124446,0.11248804709797262,2.5678441612243654,9.246569227874277,1.139716985812187,4.538120192127944,0.11565036167502404,3.4237922149658204,10.567507688999175,1.1374909760742726,4.414030968124446,0.11248804709797262,2.5678441612243654,10.567507688999175
5,-1.2298564176730746,0.0,0.3805898376491126,0.25851912914273584,1.0133004724866397,0.7611796752982252,0.0983897533896238,24.304527591497724,0.09633961754371967,-39.96865674689909,40.33092359496089,0.5889611252332081,-1.4738405661797294,84.08580690707608,0.0399414267621499,10.0,top_down,delta,1,1.0,delta -> tdot -> delta_dot -> tw,delta -> tdot -> delta_dot -> tw,delta,tdot -> delta_dot -> tw,family_plus_outside,0.28124999999999944,2.7187500000000004,2.500976562500001,1.0,3,1.0,0.75,0.0,0.9687500000000006,Solve_Succeeded,none,178,0,30.42601930040322,89.72190320491791,17.8,178,0.002916447517321785,0.09314825323545325,0.00014805803934181405,-0.33638008210077874,1.0000000099999962,0.9999999958411582,1.0000002230479694,1.0000000544312715,1.1308129468605292,4.414030968124446,0.11248804709797262,2.5678441612243654,9.246569227874277,1.139716985812187,4.538120192127944,0.11565036167502404,3.4237922149658204,10.567507688999175,1.139716985812187,4.507097886127069,0.11485978303076119,2.5678441612243654,10.526228362089023
5,-1.2298564176730746,0.0,0.3805898376491126,0.25851912914273584,1.0133004724866397,0.7611796752982252,0.0983897533896238,24.304527591497724,0.09633961754371967,-39.96865674689909,40.33092359496089,0.5889611252332081,-1.4738405661797294,84.08580690707608,0.0399414267621499,10.0,top_down,delta,1,1.0,delta -> tdot -> tw -> delta_dot,delta -> tdot -> tw -> delta_dot,delta,tdot -> tw -> delta_dot,family_plus_outside,0.8515624999999875,2.1484375000000124,1.5454711914062689,0.7500000000000124,3,0.7500000000000124,0.75,0.0,0.6484375000000001,Solve_Succeeded,none,178,0,29.302239187815218,83.23609083890915,17.8,178,0.00293443180248687,0.09817186620027313,8.415799632288667e-06,-0.34748492611843124,1.000000009999995,0.9999999829459684,1.0000002230482523,1.000000056710612,1.1308129468605292,4.414030968124446,0.11248804709797262,2.5678441612243654,9.246569227874277,1.139716985812187,4.538120192127944,0.11565036167502404,3.4237922149658204,10.567507688999175,1.1374909760742726,4.507097886127069,0.11485978303076119,2.5678441612243654,10.103115261259953
5,-1.2298564176730746,0.0,0.3805898376491126,0.25851912914273584,1.0133004724866397,0.7611796752982252,0.0983897533896238,24.304527591497724,0.09633961754371967,-39.96865674689909,40.33092359496089,0.5889611252332081,-1.4738405661797294,84.08580690707608,0.0399414267621499,10.0,top_down,delta,1,1.0,delta -> tw -> delta_dot -> tdot,delta -> tw -> delta_dot -> tdot,delta,tw -> delta_dot -> tdot,family_plus_outside,1.0859374999999876,1.9140625000000122,1.5894165039062687,1.0,3,0.7500000000000124,1.0,0.0,0.16406249999999986,Solve_Succeeded,none,178,1,30.280892496530928,169.1492199897766,17.8,178,0.0029048892003977755,0.08950609985340574,0.00021282289429613854,-0.3288432230981963,1.0000000099999393,0.9999999982554859,1.0000002230579215,1.0000000605445885,1.1308129468605292,4.414030968124446,0.11248804709797262,2.5678441612243654,9.246569227874277,1.139716985812187,4.538120192127944,0.11565036167502404,3.4237922149658204,10.567507688999175,1.1374909760742726,4.538120192127944,0.11565036167502404,2.5678441612243654,9.463285694152582
5,-1.2298564176730746,0.0,0.3805898376491126,0.25851912914273584,1.0133004724866397,0.7611796752982252,0.0983897533896238,24.304527591497724,0.09633961754371967,-39.96865674689909,40.33092359496089,0.5889611252332081,-1.4738405661797294,84.08580690707608,0.0399414267621499,10.0,top_down,delta,1,1.0,delta -> tw -> tdot -> delta_dot,delta -> tw -> tdot -> delta_dot,delta,tw -> tdot -> delta_dot,family_plus_outside,1.6015624999999876,1.3984375000000124,0.9829711914062689,0.7500000000000124,2,0.7500000000000124,0.0,0.0,0.6484375000000001,Solve_Succeeded,none,179,0,29.458499529175253,125.07098540663719,17.900000000000002,179,0.0029402288235189644,0.06559242243384503,-0.0008604318268703448,-0.2698571394343322,1.000000009999992,0.9999999833525451,1.0000002230560745,1.0000000567106286,1.1308129468605292,4.414030968124446,0.11248804709797262,2.5678441612243654,9.246569227874277,1.139716985812187,4.538120192127944,0.11565036167502404,3.4237922149658204,10.567507688999175,1.1374909760742726,4.414030968124446,0.11248804709797262,2.5678441612243654,10.103115261259953
5,-1.2298564176730746,0.0,0.3805898376491126,0.25851912914273584,1.0133004724866397,0.7611796752982252,0.0983897533896238,24.304527591497724,0.09633961754371967,-39.96865674689909,40.33092359496089,0.5889611252332081,-1.4738405661797294,84.08580690707608,0.0399414267621499,10.0,top_down,delta+delta_dot,2,0.734375,delta -> delta_dot -> tdot -> tw,delta -> delta_dot -> tdot -> tw,delta -> delta_dot,tdot -> tw,family_plus_outside,1.382812499999988,1.1484375000000118,0.6453213691711609,0.7500000000000124,3,0.7500000000000124,0.0,0.15771484375000003,0.2407226562499994,Solve_Succeeded,none,178,0,28.055722396192927,83.16485956311226,17.8,178,0.0029022475578912577,0.08575093965998723,0.00019730750315982704,-0.3211202050742402,1.0000000099998474,0.9999999898771529,1.000000211864088,1.0000000599033738,1.1308129468605292,4.414030968124446,0.11248804709797262,2.5678441612243654,9.246569227874277,1.139716985812187,4.538120192127944,0.11565036167502404,3.4237922149658204,10.567507688999175,1.1374909760742726,4.414030968124446,0.11248804709797262,2.7028398747783156,9.56454904297905
5,-1.2298564176730746,0.0,0.3805898376491126,0.25851912914273584,1.0133004724866397,0.7611796752982252,0.0983897533896238,24.304527591497724,0.09633961754371967,-39.96865674689909,40.33092359496089,0.5889611252332081,-1.4738405661797294,84.08580690707608,0.0399414267621499,10.0,top_down,delta+delta_dot,2,0.734375,delta -> delta_dot -> tw -> tdot,delta -> delta_dot -> tw -> tdot,delta -> delta_dot,tw -> tdot,family_plus_outside,1.2578125000000004,1.2734374999999993,0.8484463691711422,0.875,3,0.0,0.875,0.15771484375000003,0.2407226562499994,Solve_Succeeded,none,178,0,29.93288893629326,97.17004746198654,17.8,178,0.0029127073034622697,0.0923740255837659,0.00016689435709915657,-0.33492456877171123,1.0000000100000197,0.9999999940325996,1.0000002118088889,1.0000000599034045,1.1308129468605292,4.414030968124446,0.11248804709797262,2.5678441612243654,9.246569227874277,1.139716985812187,4.538120192127944,0.11565036167502404,3.4237922149658204,10.567507688999175,1.1308129468605292,4.522609039127507,0.11525507235289262,2.7028398747783156,9.56454904297905
5,-1.2298564176730746,0.0,0.3805898376491126,0.25851912914273584,1.0133004724866397,0.7611796752982252,0.0983897533896238,24.304527591497724,0.09633961754371967,-39.96865674689909,40.33092359496089,0.5889611252332081,-1.4738405661797294,84.08580690707608,0.0399414267621499,10.0,top_down,delta+delta_dot,2,0.734375,delta_dot -> delta -> tdot -> tw,delta_dot -> delta -> tdot -> tw,delta_dot -> delta,tdot -> tw,family_plus_outside,2.1862792968749996,0.3449707031250002,0.06401211023330697,0.2199707031250002,2,0.0,0.125,0.2199707031250002,0.0,Solve_Succeeded,none,178,0,31.035367838954656,86.9322381913662,17.8,178,0.002934027324887012,0.09766604316737351,1.038669587827279e-05,-0.34508711031938777,1.000000009999995,0.9999999871964725,1.000000207781317,1.0000000619641938,1.1308129468605292,4.414030968124446,0.11248804709797262,2.5678441612243654,9.246569227874277,1.139716985812187,4.538120192127944,0.11565036167502404,3.4237922149658204,10.567507688999175,1.1308129468605292,4.429542121124883,0.11288333642010405,2.7561276564443484,9.246569227874277
