scenario_id,deck_vx,deck_z0,deck_z_amp,deck_z_freq,deck_z_phase,deck_z_peak_to_peak,deck_z_peak_vz,deck_z_period_s,base_wind_x,rel_x0,rel_z0,v_x_rel0,v_z0,theta_deg,q,frequency_hz,direction,subset,cardinality,entry_param,permutation,best_permutation,family_permutation,outside_permutation,cleanup_mode,reclaim_score,l1_sum,l2_sq,linf,active_count,slack_tw,slack_tdot,slack_delta,slack_delta_dot,return_status,failure_mode,solver_success_count,retry_count,avg_solve_ms,max_solve_ms,touch_time_s,steps_simulated,final_rel_x,final_rel_z,final_rel_vx,final_rel_vz,usage_T,usage_T_dot,usage_delta,usage_delta_dot,utopia_tw_ratio,utopia_T_dot_max,utopia_T_dot_weight_per_sec,utopia_delta_max_deg,utopia_delta_dot_max_deg_s,cap_tw_ratio,cap_T_dot_max,cap_T_dot_weight_per_sec,cap_delta_max_deg,cap_delta_dot_max_deg_s,candidate_tw_ratio,candidate_T_dot_max,candidate_T_dot_weight_per_sec,candidate_delta_max_deg,candidate_delta_dot_max_deg_s,mpc_path_npz,mpc_path_source,mpc_path_saved
4,-1.407546496296182,0.0,0.3091793473080906,0.21647939437931996,2.5668611718126377,0.6183586946161812,0.06693095785984889,29.024403570577487,-1.3024998757330621,-29.397907801955018,43.18788200528692,-1.325091774932802,-1.852817048349408,76.66972919907704,-0.0954575853732279,10.0,top_down,tdot+delta,2,0.6171875,delta -> tdot -> delta_dot -> tw,delta -> tdot -> delta_dot -> tw,delta -> tdot,delta_dot -> tw,family_plus_outside,1.8315429687500022,0.9340820312499991,0.5629694461822491,0.7187499999999986,2,0.0,0.0,0.2153320312500005,0.7187499999999986,Solve_Succeeded,none,181,0,31.616485538732938,94.24426034092903,18.1,181,-0.0065945287363256,0.06667445259111718,-0.13633534396435532,-0.2732438697242113,1.0000000098988329,1.0000000099994644,1.000000164344668,1.0000000787933723,1.134004134974219,2.322794581784468,0.05919456120755525,3.3638784098625183,6.939113103389741,1.1520042006087303,2.5630836764518268,0.06531813650488855,3.8444324684143067,7.401720643615724,1.134004134974219,2.322794581784468,0.05919456120755525,3.4673570914159066,7.2716122729271655,checkpoints/s004/candidate_mpc_paths/s004_f10_fc8de1c4249f89ef.npz,main4_final_search_path,True
4,-1.407546496296182,0.0,0.3091793473080906,0.21647939437931996,2.5668611718126377,0.6183586946161812,0.06693095785984889,29.024403570577487,-1.3024998757330621,-29.397907801955018,43.18788200528692,-1.325091774932802,-1.852817048349408,76.66972919907704,-0.0954575853732279,10.0,top_down,tdot+delta+delta_dot,3,0.3671875,tdot -> delta -> delta_dot -> tw,tdot -> delta -> delta_dot -> tw,tdot -> delta -> delta_dot,tw,family_plus_outside,2.0219726562499956,0.8764648437500042,0.2539797723293318,0.4053955078125003,4,0.12500000000000308,0.08898925781250024,0.4053955078125003,0.2570800781250006,Solve_Succeeded,none,180,0,29.848607629537582,90.39023146033287,18.0,180,0.005868829824112964,0.07102153416644542,-0.14982132075906307,-0.28369090199415975,1.0000000099229702,1.0000000099997228,1.0000001562349217,1.000000081177696,1.134004134974219,2.322794581784468,0.05919456120755525,3.3638784098625183,6.939113103389741,1.1520042006087303,2.5630836764518268,0.06531813650488855,3.8444324684143067,7.401720643615724,1.136254143178533,2.344177729979354,0.0597394936284239,3.5586928664604787,7.058040285972251,checkpoints/s004/candidate_mpc_paths/s004_f10_a5c2dabf42037429.npz,main4_final_search_path,True
4,-1.407546496296182,0.0,0.3091793473080906,0.21647939437931996,2.5668611718126377,0.6183586946161812,0.06693095785984889,29.024403570577487,-1.3024998757330621,-29.397907801955018,43.18788200528692,-1.325091774932802,-1.852817048349408,76.66972919907704,-0.0954575853732279,10.0,top_down,tdot+delta_dot,2,1.0,tdot -> delta_dot -> tw -> delta,tdot -> delta_dot -> tw -> delta,tdot -> delta_dot,tw -> delta,family_plus_outside,0.9218749999999972,1.0781250000000027,0.5959472656250036,0.6250000000000031,2,0.6250000000000031,0.0,0.45312499999999967,0.0,Solve_Succeeded,none,181,0,32.54416414140338,125.86735934019089,18.1,181,-0.004370010899773291,0.06892417707644327,-0.1318205439642013,-0.27901212367239103,1.00000000998817,1.0000000099993827,1.0000001560694955,1.0000000825685722,1.134004134974219,2.322794581784468,0.05919456120755525,3.3638784098625183,6.939113103389741,1.1520042006087303,2.5630836764518268,0.06531813650488855,3.8444324684143067,7.401720643615724,1.1452541759957886,2.322794581784468,0.05919456120755525,3.5816294676437974,6.939113103389741,checkpoints/s004/candidate_mpc_paths/s004_f10_9d90f2f5b8fd646d.npz,main4_final_search_path,True
4,-1.407546496296182,0.0,0.3091793473080906,0.21647939437931996,2.5668611718126377,0.6183586946161812,0.06693095785984889,29.024403570577487,-1.3024998757330621,-29.397907801955018,43.18788200528692,-1.325091774932802,-1.852817048349408,76.66972919907704,-0.0954575853732279,10.0,top_down,tw,1,1.0,tw -> delta_dot -> tdot -> delta,tw -> delta_dot -> tdot -> delta,tw,delta_dot -> tdot -> delta,family_plus_outside,2.5468749999999996,0.4531250000000005,0.20532226562500044,0.4531250000000005,1,0.0,0.4531250000000005,0.0,0.0,Solve_Succeeded,none,181,0,31.904929806349685,95.6365056335926,18.1,181,-0.0029707827675942156,0.09458601383479809,-0.1316835370128615,-0.32782547412085683,1.0000000098384434,1.0000000099997064,1.0000001693938834,1.0000000825689452,1.134004134974219,2.322794581784468,0.05919456120755525,3.3638784098625183,6.939113103389741,1.1520042006087303,2.5630836764518268,0.06531813650488855,3.8444324684143067,7.401720643615724,1.134004134974219,2.431675577805615,0.061969306264159404,3.3638784098625183,6.939113103389741,checkpoints/s004/candidate_mpc_paths/s004_f10_dbd413873754a580.npz,main4_final_search_path,True
4,-1.407546496296182,0.0,0.3091793473080906,0.21647939437931996,2.5668611718126377,0.6183586946161812,0.06693095785984889,29.024403570577487,-1.3024998757330621,-29.397907801955018,43.18788200528692,-1.325091774932802,-1.852817048349408,76.66972919907704,-0.0954575853732279,10.0,top_down,tw+delta,2,0.84375,tw -> delta -> tdot -> delta_dot,tw -> delta -> tdot -> delta_dot,tw -> delta,tdot -> delta_dot,family_plus_outside,1.3124999999999984,1.0000000000000022,0.5214843750000024,0.6875000000000016,3,0.15625000000000078,0.0,0.15624999999999997,0.6875000000000016,Solve_Succeeded,none,182,0,32.60461990158637,112.43073642253876,18.2,182,-0.012255816361768979,0.06944864258245236,-0.10782667028158643,-0.2807346646346538,1.0000000098306563,1.00000000999978,1.0000001657005049,1.0000000789505845,1.134004134974219,2.322794581784468,0.05919456120755525,3.3638784098625183,6.939113103389741,1.1520042006087303,2.5630836764518268,0.06531813650488855,3.8444324684143067,7.401720643615724,1.1368166452296113,2.322794581784468,0.05919456120755525,3.4389649815112353,7.257155787295105,checkpoints/s004/candidate_mpc_paths/s004_f10_30903d26ae14c4c8.npz,main4_final_search_path,True
4,-1.407546496296182,0.0,0.3091793473080906,0.21647939437931996,2.5668611718126377,0.6183586946161812,0.06693095785984889,29.024403570577487,-1.3024998757330621,-29.397907801955018,43.18788200528692,-1.325091774932802,-1.852817048349408,76.66972919907704,-0.0954575853732279,10.0,top_down,tw+delta+delta_dot,3,0.2890625,delta_dot -> tw -> delta -> tdot,delta_dot -> tw -> delta -> tdot,delta_dot -> tw -> delta,tdot,family_plus_outside,2.6241455078124956,0.5086669921875009,0.20840717852115678,0.4531250000000005,2,0.0,0.4531250000000005,0.055541992187500354,0.0,Solve_Succeeded,none,181,0,29.918381892844458,88.546272367239,18.1,181,-0.008229415344093383,0.06762522062424667,-0.13476263012672463,-0.2774787582233374,1.0000000099637403,1.0000000099998156,1.0000001623299657,1.000000082569082,1.134004134974219,2.322794581784468,0.05919456120755525,3.3638784098625183,6.939113103389741,1.1520042006087303,2.5630836764518268,0.06531813650488855,3.8444324684143067,7.401720643615724,1.134004134974219,2.431675577805615,0.061969306264159404,3.3905693396282737,6.939113103389741,checkpoints/s004/candidate_mpc_paths/s004_f10_845aaf3cf82210be.npz,main4_final_search_path,True
4,-1.407546496296182,0.0,0.3091793473080906,0.21647939437931996,2.5668611718126377,0.6183586946161812,0.06693095785984889,29.024403570577487,-1.3024998757330621,-29.397907801955018,43.18788200528692,-1.325091774932802,-1.852817048349408,76.66972919907704,-0.0954575853732279,10.0,top_down,tw+delta_dot,2,1.0,tw -> delta_dot -> tdot -> delta,tw -> delta_dot -> tdot -> delta,tw -> delta_dot,tdot -> delta,family_plus_outside,1.5468749999999996,0.4531250000000005,0.20532226562500044,0.4531250000000005,1,0.0,0.4531250000000005,0.0,0.0,Solve_Succeeded,none,181,0,31.904929806349685,95.6365056335926,18.1,181,-0.0029707827675942156,0.09458601383479809,-0.1316835370128615,-0.32782547412085683,1.0000000098384434,1.0000000099997064,1.0000001693938834,1.0000000825689452,1.134004134974219,2.322794581784468,0.05919456120755525,3.3638784098625183,6.939113103389741,1.1520042006087303,2.5630836764518268,0.06531813650488855,3.8444324684143067,7.401720643615724,1.134004134974219,2.431675577805615,0.061969306264159404,3.3638784098625183,6.939113103389741,checkpoints/s004/candidate_mpc_paths/s004_f10_69a7527290b3f435.npz,main4_final_search_path,True
4,-1.407546496296182,0.0,0.3091793473080906,0.21647939437931996,2.5668611718126377,0.6183586946161812,0.06693095785984889,29.024403570577487,-1.3024998757330621,-29.397907801955018,43.18788200528692,-1.325091774932802,-1.852817048349408,76.66972919907704,-0.0954575853732279,10.0,top_down,tw+tdot,2,1.0,tw -> tdot -> delta_dot -> delta,tw -> tdot -> delta_dot -> delta,tw -> tdot,delta_dot -> delta,family_plus_outside,1.4218749999999998,0.5781250000000003,0.17016601562500022,0.3281250000000005,2,0.0,0.0,0.2499999999999998,0.3281250000000005,Solve_Succeeded,none,179,0,33.012302769296,98.26913103461266,17.900000000000002,179,0.018125132515866227,0.0940562467250774,-0.1516807799083275,-0.32372588838026084,1.000000009851267,1.0000000099981714,1.0000001598751798,1.0000000808004692,1.134004134974219,2.322794581784468,0.05919456120755525,3.3638784098625183,6.939113103389741,1.1520042006087303,2.5630836764518268,0.06531813650488855,3.8444324684143067,7.401720643615724,1.134004134974219,2.322794581784468,0.05919456120755525,3.4840169245004655,7.090906202526392,checkpoints/s004/candidate_mpc_paths/s004_f10_96cc6cfd5b5f4a34.npz,main4_final_search_path,True
4,-1.407546496296182,0.0,0.3091793473080906,0.21647939437931996,2.5668611718126377,0.6183586946161812,0.06693095785984889,29.024403570577487,-1.3024998757330621,-29.397907801955018,43.18788200528692,-1.325091774932802,-1.852817048349408,76.66972919907704,-0.0954575853732279,10.0,top_down,tw+tdot+delta,3,0.6171875,tdot -> delta -> tw -> delta_dot,tdot -> delta -> tw -> delta_dot,tdot -> delta -> tw,delta_dot,family_plus_outside,1.3745117187499982,0.7739257812499991,0.5630724430084215,0.7499999999999991,2,0.0,0.0,0.023925781249999962,0.7499999999999991,Solve_Succeeded,none,180,0,31.300350009567207,94.12386640906334,18.0,180,0.008651568575146484,0.08564094446629288,-0.13965884826307584,-0.3079385561068595,1.0000000095060209,1.0000000099993784,1.0000001688223832,1.000000078637012,1.134004134974219,2.322794581784468,0.05919456120755525,3.3638784098625183,6.939113103389741,1.1520042006087303,2.5630836764518268,0.06531813650488855,3.8444324684143067,7.401720643615724,1.134004134974219,2.322794581784468,0.05919456120755525,3.3753760411462284,7.286068758559228,checkpoints/s004/candidate_mpc_paths/s004_f10_cffc0dc9334df6e9.npz,main4_final_search_path,True
4,-1.407546496296182,0.0,0.3091793473080906,0.21647939437931996,2.5668611718126377,0.6183586946161812,0.06693095785984889,29.024403570577487,-1.3024998757330621,-29.397907801955018,43.18788200528692,-1.325091774932802,-1.852817048349408,76.66972919907704,-0.0954575853732279,10.0,top_down,tw+tdot+delta+delta_dot,4,0.359375,tdot -> tw -> delta -> delta_dot,tdot -> tw -> delta -> delta_dot,tdot -> tw -> delta -> delta_dot,,family_only,2.142089843750001,0.42041015624999967,0.17674469947814914,0.42041015624999967,1,0.0,0.0,0.0,0.42041015624999967,Solve_Succeeded,none,182,0,33.31072176141398,130.0026923418045,18.2,182,-0.016097417743129228,0.06633289165360347,-0.11812010536020368,-0.2726310944929822,1.000000009797751,1.0000000099988904,1.000000169411825,1.0000000803173588,1.134004134974219,2.322794581784468,0.05919456120755525,3.3638784098625183,6.939113103389741,1.1520042006087303,2.5630836764518268,0.06531813650488855,3.8444324684143067,7.401720643615724,1.134004134974219,2.322794581784468,0.05919456120755525,3.3638784098625183,7.133598011658575,checkpoints/s004/candidate_mpc_paths/s004_f10_434a4aed97c58a82.npz,main4_final_search_path,True
4,-1.407546496296182,0.0,0.3091793473080906,0.21647939437931996,2.5668611718126377,0.6183586946161812,0.06693095785984889,29.024403570577487,-1.3024998757330621,-29.397907801955018,43.18788200528692,-1.325091774932802,-1.852817048349408,76.66972919907704,-0.0954575853732279,10.0,top_down,tw+tdot+delta_dot,3,0.234375,tw -> tdot -> delta_dot -> delta,tw -> tdot -> delta_dot -> delta,tw -> tdot -> delta_dot,delta,family_plus_outside,2.467041015625006,0.8298339843749992,0.4624510407447802,0.657958984374999,2,0.0,0.657958984374999,0.17187500000000022,0.0,Solve_Succeeded,none,179,0,32.051854002076155,94.48217228055,17.900000000000002,179,0.015489533708148429,0.07209581265742429,-0.15911807156765945,-0.2879926243406805,1.0000000098192117,1.0000000099994875,1.0000001617698275,1.000000082568934,1.134004134974219,2.322794581784468,0.05919456120755525,3.3638784098625183,6.939113103389741,1.1520042006087303,2.5630836764518268,0.06531813650488855,3.8444324684143067,7.401720643615724,1.134004134974219,2.4808949504681914,0.0632236225909325,3.4464736386761072,6.939113103389741,checkpoints/s004/candidate_mpc_paths/s004_f10_de4e564cefddb7df.npz,main4_final_search_path,True
5,-1.2298564176730746,0.0,0.3805898376491126,0.25851912914273584,1.0133004724866397,0.7611796752982252,0.0983897533896238,24.304527591497724,0.09633961754371967,-39.96865674689909,40.33092359496089,0.5889611252332081,-1.4738405661797294,84.08580690707608,0.0399414267621499,10.0,bottom_up,tdot+delta,2,0.2890625,tdot -> delta,tdot -> delta,tdot -> delta,,family_only,0.36132812500000067,0.21679687500000028,0.04700088500976574,0.21679687500000028,1,0.0,0.0,0.21679687500000028,0.0,Solve_Succeeded,none,178,1,39.20847319819954,933.6722418665886,17.8,178,0.0029081945309634705,0.0894841965365801,0.00022078414222992393,-0.32676102204554647,1.000000010005526,0.9999999828573019,1.0000002079854358,1.0000000619641114,1.1308129468605292,4.414030968124446,0.11248804709797262,2.5678441612243654,9.246569227874277,1.139716985812187,4.538120192127944,0.11565036167502404,3.4237922149658204,10.567507688999175,1.1308129468605292,4.414030968124446,0.11248804709797262,2.753411024437845,9.246569227874277,checkpoints/s005/candidate_mpc_paths/s005_f10_251c3692d5852eb8.npz,main4_final_search_path,True
5,-1.2298564176730746,0.0,0.3805898376491126,0.25851912914273584,1.0133004724866397,0.7611796752982252,0.0983897533896238,24.304527591497724,0.09633961754371967,-39.96865674689909,40.33092359496089,0.5889611252332081,-1.4738405661797294,84.08580690707608,0.0399414267621499,10.0,bottom_up,tdot+delta+delta_dot,3,0.65234375,tdot -> delta_dot -> delta,tdot -> delta_dot -> delta,tdot -> delta_dot -> delta,,family_only,1.7837524414062482,0.1732788085937493,0.015480298548936738,0.10192871093749989,2,0.0,0.0,0.10192871093749989,0.07135009765624942,Solve_Succeeded,none,178,0,35.03257548959738,151.0780267417431,17.8,178,0.0029304243114971484,0.097150515386209,2.3618897950106188e-05,-0.34369146637130993,1.0000000099999649,0.9999999863908138,1.0000002157313166,1.0000000613388684,1.1308129468605292,4.414030968124446,0.11248804709797262,2.5678441612243654,9.246569227874277,1.139716985812187,4.538120192127944,0.11565036167502404,3.4237922149658204,10.567507688999175,1.1308129468605292,4.414030968124446,0.11248804709797262,2.6550898429716936,9.340818316073435,checkpoints/s005/candidate_mpc_paths/s005_f10_05aa85389f133eab.npz,main4_final_search_path,True
5,-1.2298564176730746,0.0,0.3805898376491126,0.25851912914273584,1.0133004724866397,0.7611796752982252,0.0983897533896238,24.304527591497724,0.09633961754371967,-39.96865674689909,40.33092359496089,0.5889611252332081,-1.4738405661797294,84.08580690707608,0.0399414267621499,10.0,bottom_up,tw+delta,2,0.96875,tw -> delta,tw -> delta,tw -> delta,,family_only,1.6499023437500078,0.2875976562499999,0.0827124118804931,0.2875976562499999,1,0.0,0.0,0.2875976562499999,0.0,Solve_Succeeded,none,179,0,33.12608456062205,89.31411057710648,17.900000000000002,179,0.002877303257569963,0.06610503083757382,-0.0008222527970318527,-0.27150929495016873,1.0000000099999915,0.9999999994804485,1.0000002035219322,1.0000000619639713,1.1308129468605292,4.414030968124446,0.11248804709797262,2.5678441612243654,9.246569227874277,1.139716985812187,4.538120192127944,0.11565036167502404,3.4237922149658204,10.567507688999175,1.1308129468605292,4.414030968124446,0.11248804709797262,2.814012815352157,9.246569227874277,checkpoints/s005/candidate_mpc_paths/s005_f10_59d585af8e4c597b.npz,main4_final_search_path,True
5,-1.2298564176730746,0.0,0.3805898376491126,0.25851912914273584,1.0133004724866397,0.7611796752982252,0.0983897533896238,24.304527591497724,0.09633961754371967,-39.96865674689909,40.33092359496089,0.5889611252332081,-1.4738405661797294,84.08580690707608,0.0399414267621499,10.0,bottom_up,tw+delta+delta_dot,3,0.7578125,tw -> delta_dot -> delta,tw -> delta_dot -> delta,tw -> delta_dot -> delta,,family_only,1.9714965820312484,0.30194091796875,0.09116831794381142,0.30194091796875,1,0.0,0.0,0.30194091796875,0.0,Solve_Succeeded,none,179,0,32.30661719870967,91.6941910982132,17.900000000000002,179,0.0029401138932882986,0.0650215171654093,-0.0008622501105648439,-0.2680165585176739,1.0000000099999902,0.9999999943375526,1.0000002026340264,1.0000000619639045,1.1308129468605292,4.414030968124446,0.11248804709797262,2.5678441612243654,9.246569227874277,1.139716985812187,4.538120192127944,0.11565036167502404,3.4237922149658204,10.567507688999175,1.1308129468605292,4.414030968124446,0.11248804709797262,2.8262899023046253,9.246569227874277,checkpoints/s005/candidate_mpc_paths/s005_f10_5f6e4ed4eff4204b.npz,main4_final_search_path,True
5,-1.2298564176730746,0.0,0.3805898376491126,0.25851912914273584,1.0133004724866397,0.7611796752982252,0.0983897533896238,24.304527591497724,0.09633961754371967,-39.96865674689909,40.33092359496089,0.5889611252332081,-1.4738405661797294,84.08580690707608,0.0399414267621499,10.0,bottom_up,tw+tdot+delta,3,0.984375,tw -> tdot -> delta,tw -> tdot -> delta,tw -> tdot -> delta,,family_only,2.307128906250007,0.6459960937499947,0.22048401832580306,0.39990234375,2,0.24609374999999473,0.0,0.39990234375,0.0,Solve_Succeeded,none,179,0,33.94382351270601,85.99523827433586,17.900000000000002,179,0.0029460847309472626,0.0731499773003974,-0.0004307932748106591,-0.28170228678321674,1.0000000099999935,1.0000000099916024,1.0000001968081502,1.0000000619641478,1.1308129468605292,4.414030968124446,0.11248804709797262,2.5678441612243654,9.246569227874277,1.139716985812187,4.538120192127944,0.11565036167502404,3.4237922149658204,10.567507688999175,1.1330041751962887,4.414030968124446,0.11248804709797262,2.910139794043824,9.246569227874277,checkpoints/s005/candidate_mpc_paths/s005_f10_1de641d5eda5eba8.npz,main4_final_search_path,True
5,-1.2298564176730746,0.0,0.3805898376491126,0.25851912914273584,1.0133004724866397,0.7611796752982252,0.0983897533896238,24.304527591497724,0.09633961754371967,-39.96865674689909,40.33092359496089,0.5889611252332081,-1.4738405661797294,84.08580690707608,0.0399414267621499,10.0,bottom_up,tw+tdot+delta+delta_dot,4,0.23828125,tdot -> delta -> tw -> delta_dot,tdot -> delta -> tw -> delta_dot,tdot -> delta -> tw -> delta_dot,,family_only,0.5584716796875057,0.39465332031250056,0.07790334522724171,0.20104980468750006,2,0.0,0.0,0.20104980468750006,0.19360351562500047,Solve_Succeeded,none,178,0,31.484870679592817,91.40963852405548,17.8,178,0.002910516975660471,0.09123785284700034,0.0001873341841445164,-0.330621799244398,1.0000000099999924,0.9999999785452396,1.0000002090030486,1.000000060296364,1.1308129468605292,4.414030968124446,0.11248804709797262,2.5678441612243654,9.246569227874277,1.139716985812187,4.538120192127944,0.11565036167502404,3.4237922149658204,10.567507688999175,1.1308129468605292,4.414030968124446,0.11248804709797262,2.7399323502517308,9.502307557872335,checkpoints/s005/candidate_mpc_paths/s005_f10_ba9027df098fdd95.npz,main4_final_search_path,True
5,-1.2298564176730746,0.0,0.3805898376491126,0.25851912914273584,1.0133004724866397,0.7611796752982252,0.0983897533896238,24.304527591497724,0.09633961754371967,-39.96865674689909,40.33092359496089,0.5889611252332081,-1.4738405661797294,84.08580690707608,0.0399414267621499,10.0,bottom_up,tw+tdot+delta_dot,3,0.5703125,tdot -> tw -> delta_dot,tdot -> tw -> delta_dot,tdot -> tw -> delta_dot,,family_only,0.9089355468749976,0.8020019531249951,0.3484435677528353,0.516845703125,2,0.0,0.28515624999999506,0.0,0.516845703125,Solve_Succeeded,none,178,0,33.3946735880683,90.36912024021149,17.8,178,0.002931404633393697,0.09691148398318325,3.118588764561281e-05,-0.3437470012110176,1.00000000999998,0.9999999707032693,1.0000002230675318,1.0000000577030828,1.1308129468605292,4.414030968124446,0.11248804709797262,2.5678441612243654,9.246569227874277,1.139716985812187,4.538120192127944,0.11565036167502404,3.4237922149658204,10.567507688999175,1.1308129468605292,4.449415785906693,0.11338980086408493,2.5678441612243654,9.92929059559923,checkpoints/s005/candidate_mpc_paths/s005_f10_944698cbc61769b7.npz,main4_final_search_path,True
5,-1.2298564176730746,0.0,0.3805898376491126,0.25851912914273584,1.0133004724866397,0.7611796752982252,0.0983897533896238,24.304527591497724,0.09633961754371967,-39.96865674689909,40.33092359496089,0.5889611252332081,-1.4738405661797294,84.08580690707608,0.0399414267621499,10.0,top_down,delta,1,1.0,delta -> tw -> tdot -> delta_dot,delta -> tw -> tdot -> delta_dot,delta,tw -> tdot -> delta_dot,family_plus_outside,1.6015624999999876,1.3984375000000124,0.9829711914062689,0.7500000000000124,2,0.7500000000000124,0.0,0.0,0.6484375000000001,Solve_Succeeded,none,179,0,29.458499529175253,125.07098540663719,17.900000000000002,179,0.0029402288235189644,0.06559242243384503,-0.0008604318268703448,-0.2698571394343322,1.000000009999992,0.9999999833525451,1.0000002230560745,1.0000000567106286,1.1308129468605292,4.414030968124446,0.11248804709797262,2.5678441612243654,9.246569227874277,1.139716985812187,4.538120192127944,0.11565036167502404,3.4237922149658204,10.567507688999175,1.1374909760742726,4.414030968124446,0.11248804709797262,2.5678441612243654,10.103115261259953,checkpoints/s005/candidate_mpc_paths/s005_f10_f62f5ffb47624bd2.npz,main4_final_search_path,True
5,-1.2298564176730746,0.0,0.3805898376491126,0.25851912914273584,1.0133004724866397,0.7611796752982252,0.0983897533896238,24.304527591497724,0.09633961754371967,-39.96865674689909,40.33092359496089,0.5889611252332081,-1.4738405661797294,84.08580690707608,0.0399414267621499,10.0,top_down,delta+delta_dot,2,0.734375,delta_dot -> delta -> tdot -> tw,delta_dot -> delta -> tdot -> tw,delta_dot -> delta,tdot -> tw,family_plus_outside,2.1862792968749996,0.3449707031250002,0.06401211023330697,0.2199707031250002,2,0.0,0.125,0.2199707031250002,0.0,Solve_Succeeded,none,178,0,31.035367838954656,86.9322381913662,17.8,178,0.002934027324887012,0.09766604316737351,1.038669587827279e-05,-0.34508711031938777,1.000000009999995,0.9999999871964725,1.000000207781317,1.0000000619641938,1.1308129468605292,4.414030968124446,0.11248804709797262,2.5678441612243654,9.246569227874277,1.139716985812187,4.538120192127944,0.11565036167502404,3.4237922149658204,10.567507688999175,1.1308129468605292,4.429542121124883,0.11288333642010405,2.7561276564443484,9.246569227874277,checkpoints/s005/candidate_mpc_paths/s005_f10_ff0e860041230895.npz,main4_final_search_path,True
5,-1.2298564176730746,0.0,0.3805898376491126,0.25851912914273584,1.0133004724866397,0.7611796752982252,0.0983897533896238,24.304527591497724,0.09633961754371967,-39.96865674689909,40.33092359496089,0.5889611252332081,-1.4738405661797294,84.08580690707608,0.0399414267621499,10.0,top_down,delta_dot,1,1.0,delta_dot -> tdot -> delta -> tw,delta_dot -> tdot -> delta -> tw,delta_dot,tdot -> delta -> tw,family_plus_outside,2.6484375,0.35156250000000017,0.12359619140625011,0.35156250000000017,1,0.0,0.0,0.35156250000000017,0.0,Solve_Succeeded,none,179,0,29.266948931377026,82.77757465839386,17.900000000000002,179,0.0028805272203591414,0.0674904393462391,-0.0008974417843023996,-0.2758985941227067,1.0000000099999458,0.9999999960623844,1.000000199589756,1.0000000619632745,1.1308129468605292,4.414030968124446,0.11248804709797262,2.5678441612243654,9.246569227874277,1.139716985812187,4.538120192127944,0.11565036167502404,3.4237922149658204,10.567507688999175,1.1308129468605292,4.414030968124446,0.11248804709797262,2.868763398867846,9.246569227874277,checkpoints/s005/candidate_mpc_paths/s005_f10_b8d52002672ec70f.npz,main4_final_search_path,True
5,-1.2298564176730746,0.0,0.3805898376491126,0.25851912914273584,1.0133004724866397,0.7611796752982252,0.0983897533896238,24.304527591497724,0.09633961754371967,-39.96865674689909,40.33092359496089,0.5889611252332081,-1.4738405661797294,84.08580690707608,0.0399414267621499,10.0,top_down,tdot,1,1.0,tdot -> delta_dot -> delta -> tw,tdot -> delta_dot -> delta -> tw,tdot,delta_dot -> delta -> tw,family_plus_outside,2.6484375,0.35156250000000017,0.12359619140625011,0.35156250000000017,1,0.0,0.0,0.35156250000000017,0.0,Solve_Succeeded,none,179,0,29.266948931377026,82.77757465839386,17.900000000000002,179,0.0028805272203591414,0.0674904393462391,-0.0008974417843023996,-0.2758985941227067,1.0000000099999458,0.9999999960623844,1.000000199589756,1.0000000619632745,1.1308129468605292,4.414030968124446,0.11248804709797262,2.5678441612243654,9.246569227874277,1.139716985812187,4.538120192127944,0.11565036167502404,3.4237922149658204,10.567507688999175,1.1308129468605292,4.414030968124446,0.11248804709797262,2.868763398867846,9.246569227874277,checkpoints/s005/candidate_mpc_paths/s005_f10_90d5e0238f4c2f65.npz,main4_final_search_path,True
5,-1.2298564176730746,0.0,0.3805898376491126,0.25851912914273584,1.0133004724866397,0.7611796752982252,0.0983897533896238,24.304527591497724,0.09633961754371967,-39.96865674689909,40.33092359496089,0.5889611252332081,-1.4738405661797294,84.08580690707608,0.0399414267621499,10.0,top_down,tdot+delta,2,0.41796875,delta -> tdot -> tw -> delta_dot,delta -> tdot -> tw -> delta_dot,delta -> tdot,tw -> delta_dot,family_plus_outside,3.0003662109375,0.16369628906250014,0.026796475052833602,0.16369628906250014,1,0.0,0.0,0.16369628906250014,0.0,Solve_Succeeded,none,178,0,28.583006012473213,84.76948365569115,17.8,178,0.0029102795796696057,0.09098111365144501,0.00019223472159857202,-0.3300543980212763,1.000000009999995,0.9999999877434969,1.0000002115041102,1.000000061964103,1.1308129468605292,4.414030968124446,0.11248804709797262,2.5678441612243654,9.246569227874277,1.139716985812187,4.538120192127944,0.11565036167502404,3.4237922149658204,10.567507688999175,1.1308129468605292,4.414030968124446,0.11248804709797262,2.707959681252111,9.246569227874277,checkpoints/s005/candidate_mpc_paths/s005_f10_80908a5c7fc6a240.npz,main4_final_search_path,True
