scenario_id,deck_vx,deck_z0,deck_z_amp,deck_z_freq,deck_z_phase,deck_z_peak_to_peak,deck_z_peak_vz,deck_z_period_s,base_wind_x,rel_x0,rel_z0,v_x_rel0,v_z0,theta_deg,q,frequency_hz,direction,subset,cardinality,entry_param,permutation,best_permutation,family_permutation,outside_permutation,cleanup_mode,reclaim_score,l1_sum,l2_sq,linf,active_count,slack_tw,slack_tdot,slack_delta,slack_delta_dot,return_status,failure_mode,solver_success_count,retry_count,avg_solve_ms,max_solve_ms,touch_time_s,steps_simulated,final_rel_x,final_rel_z,final_rel_vx,final_rel_vz,usage_T,usage_T_dot,usage_delta,usage_delta_dot,utopia_tw_ratio,utopia_T_dot_max,utopia_T_dot_weight_per_sec,utopia_delta_max_deg,utopia_delta_dot_max_deg_s,cap_tw_ratio,cap_T_dot_max,cap_T_dot_weight_per_sec,cap_delta_max_deg,cap_delta_dot_max_deg_s,candidate_tw_ratio,candidate_T_dot_max,candidate_T_dot_weight_per_sec,candidate_delta_max_deg,candidate_delta_dot_max_deg_s,mpc_path_npz,mpc_path_source,mpc_path_saved,shortlist_tag,candidate_key
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,5.0,top_down,tw+delta+delta_dot,3,0.6796875,tw -> delta -> delta_dot -> tdot,tw -> delta -> delta_dot -> tdot,tw -> delta -> delta_dot,tdot,family_plus_outside,0.4162597656250011,1.544677734375,1.0343981385231018,0.9140625000000001,3,0.0,0.9140625000000001,0.31030273437500033,0.32031249999999944,Solve_Succeeded,none,121,0,14.621138214870596,33.060073999877204,24.200000000000003,121,-0.013827534319478474,0.08236682713851967,-0.020374208199330335,-0.2884564095351016,1.0000000099969188,1.0000000096778698,1.0000000686173434,1.0000000286602737,1.159614579502982,5.117014072077227,0.1304030089724064,6.241328728580474,16.34349948931709,1.1827144715249538,5.981532431286622,0.15243456756591797,7.132947118377685,19.192366372776032,1.159614579502982,5.907237884792065,0.15054123049928808,6.518000352953584,17.25602716292503,checkpoints/s001/candidate_mpc_paths/s001_f5_2767a109c2c6401c.npz,main4_final_search_path,True,best_top_down,s1_f5_best_top_down
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,5.0,top_down,tw+delta+delta_dot,3,0.6796875,tw -> delta -> delta_dot -> tdot,tw -> delta -> delta_dot -> tdot,tw -> delta -> delta_dot,tdot,family_plus_outside,0.4162597656250011,1.544677734375,1.0343981385231018,0.9140625000000001,3,0.0,0.9140625000000001,0.31030273437500033,0.32031249999999944,Solve_Succeeded,none,121,0,14.621138214870596,33.060073999877204,24.200000000000003,121,-0.013827534319478474,0.08236682713851967,-0.020374208199330335,-0.2884564095351016,1.0000000099969188,1.0000000096778698,1.0000000686173434,1.0000000286602737,1.159614579502982,5.117014072077227,0.1304030089724064,6.241328728580474,16.34349948931709,1.1827144715249538,5.981532431286622,0.15243456756591797,7.132947118377685,19.192366372776032,1.159614579502982,5.907237884792065,0.15054123049928808,6.518000352953584,17.25602716292503,checkpoints/s001/candidate_mpc_paths/s001_f5_2767a109c2c6401c.npz,main4_final_search_path,True,closest,s1_f5_closest
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,5.0,top_down,tw+delta+delta_dot,3,0.6796875,tw -> delta -> delta_dot -> tdot,tw -> delta -> delta_dot -> tdot,tw -> delta -> delta_dot,tdot,family_plus_outside,0.4162597656250011,1.544677734375,1.0343981385231018,0.9140625000000001,3,0.0,0.9140625000000001,0.31030273437500033,0.32031249999999944,Solve_Succeeded,none,121,0,14.621138214870596,33.060073999877204,24.200000000000003,121,-0.013827534319478474,0.08236682713851967,-0.020374208199330335,-0.2884564095351016,1.0000000099969188,1.0000000096778698,1.0000000686173434,1.0000000286602737,1.159614579502982,5.117014072077227,0.1304030089724064,6.241328728580474,16.34349948931709,1.1827144715249538,5.981532431286622,0.15243456756591797,7.132947118377685,19.192366372776032,1.159614579502982,5.907237884792065,0.15054123049928808,6.518000352953584,17.25602716292503,checkpoints/s001/candidate_mpc_paths/s001_f5_2767a109c2c6401c.npz,main4_final_search_path,True,low_total,s1_f5_low_total
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,5.0,top_down,tw+delta+delta_dot,3,0.6796875,tw -> delta -> delta_dot -> tdot,tw -> delta -> delta_dot -> tdot,tw -> delta -> delta_dot,tdot,family_plus_outside,0.4162597656250011,1.544677734375,1.0343981385231018,0.9140625000000001,3,0.0,0.9140625000000001,0.31030273437500033,0.32031249999999944,Solve_Succeeded,none,121,0,14.621138214870596,33.060073999877204,24.200000000000003,121,-0.013827534319478474,0.08236682713851967,-0.020374208199330335,-0.2884564095351016,1.0000000099969188,1.0000000096778698,1.0000000686173434,1.0000000286602737,1.159614579502982,5.117014072077227,0.1304030089724064,6.241328728580474,16.34349948931709,1.1827144715249538,5.981532431286622,0.15243456756591797,7.132947118377685,19.192366372776032,1.159614579502982,5.907237884792065,0.15054123049928808,6.518000352953584,17.25602716292503,checkpoints/s001/candidate_mpc_paths/s001_f5_2767a109c2c6401c.npz,main4_final_search_path,True,sparse,s1_f5_sparse
2,-0.09133256617257635,0.0,0.24736783977107143,0.20208665590703018,2.988942203015736,0.49473567954214287,0.04998973951828189,31.091539809883148,5.204241632035986,-48.192719528473475,58.443489813887865,-0.1885442433830078,-0.5848401490669741,76.3975248360931,-0.06001835950497834,5.0,bottom_up,tdot+delta,2,0.3125,tdot -> delta,tdot -> delta,tdot -> delta,,family_only,0.0,0.6249999999999947,0.19531249999999672,0.3124999999999992,2,0.0,0.3124999999999955,0.3124999999999992,0.0,Solve_Succeeded,none,113,0,16.36952369911108,31.776574999639706,22.6,113,-0.03458876491812557,0.041116960655281226,0.05571659769621132,-0.18064586591577045,1.0000000099333501,1.0000000059600755,0.999234863567296,1.0000000322726512,1.3386309577636717,9.461865523122293,0.24112807143532858,6.126828071851729,15.211626470947266,1.3386309577636717,9.536368401257114,0.2430267176671028,6.324467687072752,15.453080859375,1.3386309577636717,9.485147672539425,0.241721398382758,6.188590451608299,15.211626470947266,checkpoints/s002/candidate_mpc_paths/s002_f5_e58d3d086408c077.npz,main4_final_search_path,True,balanced,s2_f5_balanced
2,-0.09133256617257635,0.0,0.24736783977107143,0.20208665590703018,2.988942203015736,0.49473567954214287,0.04998973951828189,31.091539809883148,5.204241632035986,-48.192719528473475,58.443489813887865,-0.1885442433830078,-0.5848401490669741,76.3975248360931,-0.06001835950497834,5.0,bottom_up,tdot+delta,2,0.3125,tdot -> delta,tdot -> delta,tdot -> delta,,family_only,0.0,0.6249999999999947,0.19531249999999672,0.3124999999999992,2,0.0,0.3124999999999955,0.3124999999999992,0.0,Solve_Succeeded,none,113,0,16.36952369911108,31.776574999639706,22.6,113,-0.03458876491812557,0.041116960655281226,0.05571659769621132,-0.18064586591577045,1.0000000099333501,1.0000000059600755,0.999234863567296,1.0000000322726512,1.3386309577636717,9.461865523122293,0.24112807143532858,6.126828071851729,15.211626470947266,1.3386309577636717,9.536368401257114,0.2430267176671028,6.324467687072752,15.453080859375,1.3386309577636717,9.485147672539425,0.241721398382758,6.188590451608299,15.211626470947266,checkpoints/s002/candidate_mpc_paths/s002_f5_e58d3d086408c077.npz,main4_final_search_path,True,best_bottom_up,s2_f5_best_bottom_up
2,-0.09133256617257635,0.0,0.24736783977107143,0.20208665590703018,2.988942203015736,0.49473567954214287,0.04998973951828189,31.091539809883148,5.204241632035986,-48.192719528473475,58.443489813887865,-0.1885442433830078,-0.5848401490669741,76.3975248360931,-0.06001835950497834,5.0,top_down,tw,1,1.0,tw -> tdot -> delta_dot -> delta,tw -> tdot -> delta_dot -> delta,tw,tdot -> delta_dot -> delta,family_plus_outside,2.3750000000000018,0.6249999999999983,0.39062499999999795,0.6249999999999983,1,0.0,0.0,0.0,0.6249999999999983,Solve_Succeeded,none,112,0,18.047506687513046,50.45947399958095,22.400000000000002,112,-0.047007080450145455,0.09441616039040893,0.06129506780955925,-0.34419618945480135,1.000000009999988,1.0000000099987656,1.0000000880034463,1.0000000372955893,1.3386309577636717,9.461865523122293,0.24112807143532858,6.126828071851729,15.211626470947266,1.3386309577636717,9.536368401257114,0.2430267176671028,6.324467687072752,15.453080859375,1.3386309577636717,9.461865523122293,0.24112807143532858,6.126828071851729,15.3625354637146,checkpoints/s002/candidate_mpc_paths/s002_f5_8262a2dfd87dcd41.npz,main4_final_search_path,True,best_reclaim,s2_f5_best_reclaim
2,-0.09133256617257635,0.0,0.24736783977107143,0.20208665590703018,2.988942203015736,0.49473567954214287,0.04998973951828189,31.091539809883148,5.204241632035986,-48.192719528473475,58.443489813887865,-0.1885442433830078,-0.5848401490669741,76.3975248360931,-0.06001835950497834,5.0,top_down,tdot+delta_dot,2,0.875,tdot -> delta_dot -> tw -> delta,tdot -> delta_dot -> tw -> delta,tdot -> delta_dot,tw -> delta,family_plus_outside,0.7500000000000033,0.5000000000000044,0.1562500000000019,0.3750000000000015,2,0.0,0.12500000000000297,0.3750000000000015,0.0,Solve_Succeeded,none,112,0,18.795428589287763,56.49959899983514,22.400000000000002,112,-0.046789262951185684,0.09272071226255121,0.06070605503225242,-0.33924823626300127,1.000000010000046,1.0000000099998518,0.9993338811639177,1.0000000376656593,1.3386309577636717,9.461865523122293,0.24112807143532858,6.126828071851729,15.211626470947266,1.3386309577636717,9.536368401257114,0.2430267176671028,6.324467687072752,15.453080859375,1.3386309577636717,9.471178382889146,0.24136540221430036,6.200942927559613,15.211626470947266,checkpoints/s002/candidate_mpc_paths/s002_f5_01533c24dffd8000.npz,main4_final_search_path,True,best_top_down,s2_f5_best_top_down
2,-0.09133256617257635,0.0,0.24736783977107143,0.20208665590703018,2.988942203015736,0.49473567954214287,0.04998973951828189,31.091539809883148,5.204241632035986,-48.192719528473475,58.443489813887865,-0.1885442433830078,-0.5848401490669741,76.3975248360931,-0.06001835950497834,5.0,top_down,tdot+delta_dot,2,0.875,tdot -> delta_dot -> tw -> delta,tdot -> delta_dot -> tw -> delta,tdot -> delta_dot,tw -> delta,family_plus_outside,0.7500000000000033,0.5000000000000044,0.1562500000000019,0.3750000000000015,2,0.0,0.12500000000000297,0.3750000000000015,0.0,Solve_Succeeded,none,112,0,18.795428589287763,56.49959899983514,22.400000000000002,112,-0.046789262951185684,0.09272071226255121,0.06070605503225242,-0.33924823626300127,1.000000010000046,1.0000000099998518,0.9993338811639177,1.0000000376656593,1.3386309577636717,9.461865523122293,0.24112807143532858,6.126828071851729,15.211626470947266,1.3386309577636717,9.536368401257114,0.2430267176671028,6.324467687072752,15.453080859375,1.3386309577636717,9.471178382889146,0.24136540221430036,6.200942927559613,15.211626470947266,checkpoints/s002/candidate_mpc_paths/s002_f5_01533c24dffd8000.npz,main4_final_search_path,True,closest,s2_f5_closest
2,-0.09133256617257635,0.0,0.24736783977107143,0.20208665590703018,2.988942203015736,0.49473567954214287,0.04998973951828189,31.091539809883148,5.204241632035986,-48.192719528473475,58.443489813887865,-0.1885442433830078,-0.5848401490669741,76.3975248360931,-0.06001835950497834,5.0,top_down,tdot+delta_dot,2,0.875,tdot -> delta_dot -> tw -> delta,tdot -> delta_dot -> tw -> delta,tdot -> delta_dot,tw -> delta,family_plus_outside,0.7500000000000033,0.5000000000000044,0.1562500000000019,0.3750000000000015,2,0.0,0.12500000000000297,0.3750000000000015,0.0,Solve_Succeeded,none,112,0,18.795428589287763,56.49959899983514,22.400000000000002,112,-0.046789262951185684,0.09272071226255121,0.06070605503225242,-0.33924823626300127,1.000000010000046,1.0000000099998518,0.9993338811639177,1.0000000376656593,1.3386309577636717,9.461865523122293,0.24112807143532858,6.126828071851729,15.211626470947266,1.3386309577636717,9.536368401257114,0.2430267176671028,6.324467687072752,15.453080859375,1.3386309577636717,9.471178382889146,0.24136540221430036,6.200942927559613,15.211626470947266,checkpoints/s002/candidate_mpc_paths/s002_f5_01533c24dffd8000.npz,main4_final_search_path,True,low_total,s2_f5_low_total
2,-0.09133256617257635,0.0,0.24736783977107143,0.20208665590703018,2.988942203015736,0.49473567954214287,0.04998973951828189,31.091539809883148,5.204241632035986,-48.192719528473475,58.443489813887865,-0.1885442433830078,-0.5848401490669741,76.3975248360931,-0.06001835950497834,5.0,top_down,tw,1,1.0,tw -> tdot -> delta_dot -> delta,tw -> tdot -> delta_dot -> delta,tw,tdot -> delta_dot -> delta,family_plus_outside,2.3750000000000018,0.6249999999999983,0.39062499999999795,0.6249999999999983,1,0.0,0.0,0.0,0.6249999999999983,Solve_Succeeded,none,112,0,18.047506687513046,50.45947399958095,22.400000000000002,112,-0.047007080450145455,0.09441616039040893,0.06129506780955925,-0.34419618945480135,1.000000009999988,1.0000000099987656,1.0000000880034463,1.0000000372955893,1.3386309577636717,9.461865523122293,0.24112807143532858,6.126828071851729,15.211626470947266,1.3386309577636717,9.536368401257114,0.2430267176671028,6.324467687072752,15.453080859375,1.3386309577636717,9.461865523122293,0.24112807143532858,6.126828071851729,15.3625354637146,checkpoints/s002/candidate_mpc_paths/s002_f5_8262a2dfd87dcd41.npz,main4_final_search_path,True,sparse,s2_f5_sparse
3,-1.4779131907469836,0.0,0.3967310943755346,0.29302464562064545,4.430684746116719,0.7934621887510692,0.11625198833608187,21.442514822844977,-4.167518823424425,-31.578129069340964,51.062052143841896,0.20622358785868133,-2.178466904306388,80.59207160745413,-0.03920998038747756,5.0,bottom_up,tw,1,0.0,tw,tw,tw,,family_only,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,Solve_Succeeded,none,103,0,19.66949556310848,50.09649299972807,20.6,103,0.005671478088636661,0.0312100068575768,0.002331733921832946,-0.13937319479639795,1.0000000100000257,1.0000000089908945,0.9853469583343651,1.000000027258534,1.3877189046859741,7.918350146400781,0.20179281718656422,7.375711212158202,21.019368164062502,1.3877189046859741,7.9494024999160775,0.202584161567688,7.375711212158202,21.019368164062502,1.3877189046859741,7.918350146400781,0.20179281718656422,7.375711212158202,21.019368164062502,checkpoints/s003/candidate_mpc_paths/s003_f5_1de58d9f9266b176.npz,main4_final_search_path,True,balanced,s3_f5_balanced
3,-1.4779131907469836,0.0,0.3967310943755346,0.29302464562064545,4.430684746116719,0.7934621887510692,0.11625198833608187,21.442514822844977,-4.167518823424425,-31.578129069340964,51.062052143841896,0.20622358785868133,-2.178466904306388,80.59207160745413,-0.03920998038747756,5.0,bottom_up,tw,1,0.0,tw,tw,tw,,family_only,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,Solve_Succeeded,none,103,0,19.66949556310848,50.09649299972807,20.6,103,0.005671478088636661,0.0312100068575768,0.002331733921832946,-0.13937319479639795,1.0000000100000257,1.0000000089908945,0.9853469583343651,1.000000027258534,1.3877189046859741,7.918350146400781,0.20179281718656422,7.375711212158202,21.019368164062502,1.3877189046859741,7.9494024999160775,0.202584161567688,7.375711212158202,21.019368164062502,1.3877189046859741,7.918350146400781,0.20179281718656422,7.375711212158202,21.019368164062502,checkpoints/s003/candidate_mpc_paths/s003_f5_1de58d9f9266b176.npz,main4_final_search_path,True,best_bottom_up,s3_f5_best_bottom_up
