scenario_id,deck_vx,deck_z0,deck_z_amp,deck_z_freq,deck_z_phase,deck_z_peak_to_peak,deck_z_peak_vz,deck_z_period_s,base_wind_x,rel_x0,rel_z0,v_x_rel0,v_z0,theta_deg,q,candidate_key,frequency_hz,order,success,return_status,remaining_l2_sq,remaining_l1,reduction_l1,reduction_l2_sq,remaining_tw,remaining_tdot,remaining_delta,remaining_delta_dot,reduction_tw,reduction_tdot,reduction_delta,reduction_delta_dot,refined_tw_ratio,refined_T_dot_max,refined_T_dot_weight_per_sec,refined_delta_max_deg,refined_delta_dot_max_deg_s,refined_minus_utopia_tw_ratio,refined_minus_utopia_T_dot_max,refined_minus_utopia_T_dot_weight_per_sec,refined_minus_utopia_delta_max_deg,refined_minus_utopia_delta_dot_max_deg_s
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,s0_f5_closest,5.0,delta_dot -> tw -> tdot -> delta,True,Solve_Succeeded,0.8586511611938479,1.2255859375,2.7744140625,2.4074792861938477,0.9023437500000001,0.0732421875,0.1875,0.0625,0.09765624999999989,0.9267578125,0.8125,0.9375,1.0364648395397005,0.41384023007391946,0.01054638710687868,1.0966405792236327,0.5479067294597626,-0.11217151943070336,-5.236458377868661,-0.1334469515257049,-4.7521091766357415,-8.218600941896439
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,s0_f5_closest,5.0,tdot -> delta -> delta_dot -> tw,True,Solve_Succeeded,1.9986650943756106,2.34423828125,1.65576171875,1.3101885318756104,0.8984375000000001,0.00830078125,0.4375,1.0,0.10156249999999989,0.99169921875,0.5625,0.0,1.0319779787624723,0.046901892741710874,0.0011952572054462506,2.5588280181884766,8.766507671356202,-0.11665838020793151,-5.603396715200869,-0.14279808142713735,-3.2899217376708982,0.0
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,s0_f5_closest,5.0,tdot -> delta -> tw -> delta_dot,True,Solve_Succeeded,1.9986650943756106,2.34423828125,1.65576171875,1.3101885318756104,0.8984375000000001,0.00830078125,0.4375,1.0,0.10156249999999989,0.99169921875,0.5625,0.0,1.0319779787624723,0.046901892741710874,0.0011952572054462506,2.5588280181884766,8.766507671356202,-0.11665838020793151,-5.603396715200869,-0.14279808142713735,-3.2899217376708982,0.0
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,s0_f5_closest,5.0,tdot -> delta_dot -> delta -> tw,True,Solve_Succeeded,1.6861650943756106,2.21923828125,1.78076171875,1.2476885318756104,0.8984375000000001,0.00830078125,0.5625,0.75,0.10156249999999989,0.99169921875,0.4375,0.25,1.0319779787624723,0.046901892741710874,0.0011952572054462506,3.2899217376708982,6.574880753517152,-0.11665838020793151,-5.603396715200869,-0.14279808142713735,-2.5588280181884766,-2.1916269178390504
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,s0_f5_closest,5.0,tdot -> delta_dot -> tw -> delta,True,Solve_Succeeded,1.715294122695923,2.24658203125,1.75341796875,1.2221300601959229,0.8945312500000001,0.00830078125,0.59375,0.75,0.10546874999999989,0.99169921875,0.40625,0.25,1.0274911179852442,0.046901892741710874,0.0011952572054462506,3.4726951675415036,6.574880753517152,-0.12114524098515966,-5.603396715200869,-0.14279808142713735,-2.3760545883178708,-2.1916269178390504
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,s0_f5_closest,5.0,tdot -> tw -> delta -> delta_dot,True,Solve_Succeeded,1.841270685195923,2.27783203125,1.72216796875,1.2856066226959229,0.8945312500000001,0.00830078125,0.46875,0.90625,0.10546874999999989,0.99169921875,0.53125,0.09375,1.0274911179852442,0.046901892741710874,0.0011952572054462506,2.741601448059082,7.944647577166559,-0.12114524098515966,-5.603396715200869,-0.14279808142713735,-3.107148307800293,-0.8218600941896438
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,s0_f5_closest,5.0,tdot -> tw -> delta_dot -> delta,True,Solve_Succeeded,1.715294122695923,2.24658203125,1.75341796875,1.2221300601959229,0.8945312500000001,0.00830078125,0.59375,0.75,0.10546874999999989,0.99169921875,0.40625,0.25,1.0274911179852442,0.046901892741710874,0.0011952572054462506,3.4726951675415036,6.574880753517152,-0.12114524098515966,-5.603396715200869,-0.14279808142713735,-2.3760545883178708,-2.1916269178390504
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,s0_f5_closest,5.0,tw -> delta -> delta_dot -> tdot,True,Solve_Succeeded,0.8538703918457033,1.333984375,2.666015625,2.185901641845703,0.8867187500000001,0.16601562499999997,0.15625,0.125,0.11328124999999989,0.833984375,0.84375,0.875,1.0185173964307879,0.9380378548342173,0.023905144108925008,0.9138671493530273,1.0958134589195252,-0.13011896253961597,-4.712260753108363,-0.12008819452365858,-4.934882606506347,-7.670694212436676
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,s0_f5_closest,5.0,tw -> delta -> tdot -> delta_dot,True,Solve_Succeeded,1.7595751285552979,2.11376953125,1.88623046875,1.5320360660552979,0.8867187500000001,0.10205078125000001,0.15625,0.9687499999999999,0.11328124999999989,0.89794921875,0.84375,0.03125000000000011,1.0185173964307879,0.5766173872363278,0.014694632702250963,0.9138671493530273,8.49255430662632,-0.13011896253961597,-5.073681220706252,-0.1292987059303326,-4.934882606506347,-0.2739533647298823
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,s0_f5_closest,5.0,tw -> delta_dot -> delta -> tdot,True,Solve_Succeeded,0.8597564697265627,1.33984375,2.66015625,2.1800689697265625,0.8867187500000001,0.171875,0.1875,0.09375,0.11328124999999989,0.828125,0.8125,0.90625,1.0185173964307879,0.9711450732401309,0.0247488550774753,1.0966405792236327,0.821860094189644,-0.13011896253961597,-4.679153534702449,-0.11924448355510828,-4.7521091766357415,-7.944647577166559
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,s0_f5_closest,5.0,tw -> delta_dot -> tdot -> delta,True,Solve_Succeeded,0.8677847385406496,1.35693359375,2.64306640625,2.1539175510406494,0.8867187500000001,0.15771484374999997,0.21875,0.09375,0.11328124999999989,0.84228515625,0.78125,0.90625,1.0185173964307879,0.8911359620925063,0.022709886903478752,1.2794140090942383,0.821860094189644,-0.13011896253961597,-4.759162645850074,-0.12128345172910483,-4.5693357467651365,-7.944647577166559
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,s0_f5_closest,5.0,tw -> tdot -> delta -> delta_dot,True,Solve_Succeeded,2.2590417861938477,2.5849609375,1.4150390625,1.0891199111938477,0.8867187500000001,0.0107421875,0.6875,1.0,0.11328124999999989,0.9892578125,0.3125,0.0,1.0185173964307879,0.06069656707750818,0.0015468034423422063,4.02101545715332,8.766507671356202,-0.13011896253961597,-5.5896020408650715,-0.14244653519024136,-1.8277342987060545,0.0
0,0.82186814566789,0.0,0.30971960993801306,0.32596164638493497,4.381692553882582,0.6194392198760261,0.10095671397309461,19.27584234790507,-3.950181877191266,-52.17467956337052,69.14678230728646,0.7834191059710589,-0.6920520978630065,77.27238721784776,0.010916957403166963,s0_f5_closest,5.0,tw -> tdot -> delta_dot -> delta,True,Solve_Succeeded,2.2590417861938477,2.5849609375,1.4150390625,1.0891199111938477,0.8867187500000001,0.0107421875,0.6875,1.0,0.11328124999999989,0.9892578125,0.3125,0.0,1.0185173964307879,0.06069656707750818,0.0015468034423422063,4.02101545715332,8.766507671356202,-0.13011896253961597,-5.5896020408650715,-0.14244653519024136,-1.8277342987060545,0.0
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,s1_f5_closest,5.0,delta -> delta_dot -> tdot -> tw,True,Solve_Succeeded,0.7896966934204104,1.0283203125000002,2.9716796875,2.73305606842041,0.8828125000000001,0.0361328125,0.09375000000000001,0.015625,0.11718749999999989,0.9638671875,0.90625,0.984375,1.0237222459674764,0.21344511888408826,0.0054394780551500575,0.6110625330893986,0.2696254244207036,-0.13589233353550556,-4.903568953193139,-0.12496353091725633,-5.630266195491076,-16.073874064896387
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,s1_f5_closest,5.0,delta -> delta_dot -> tw -> tdot,True,Solve_Succeeded,0.8387537002563479,1.2275390625,2.7724609375,2.3836755752563477,0.8789062500000001,0.2392578125,0.09375000000000001,0.015625,0.12109374999999989,0.7607421875,0.90625,0.984375,1.0191925015162928,1.4133528142324765,0.03601816550031795,0.6110625330893986,0.2696254244207036,-0.14042207798668915,-3.7036612578447503,-0.09438484347208843,-5.630266195491076,-16.073874064896387
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,s1_f5_closest,5.0,delta -> tdot -> delta_dot -> tw,True,Solve_Succeeded,0.8012237548828129,1.0664062500000002,2.93359375,2.6684112548828125,0.8867187500000002,0.0078125,0.09375000000000001,0.078125,0.11328124999999978,0.9921875,0.90625,0.921875,1.02825199041866,0.046150295974938006,0.0011761033632756881,0.6110625330893986,1.348127122103518,-0.13136258908432197,-5.070863776102289,-0.12922690560913072,-5.630266195491076,-14.995372367213571
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,s1_f5_closest,5.0,delta -> tdot -> tw -> delta_dot,True,Solve_Succeeded,0.8012237548828129,1.0664062500000002,2.93359375,2.6684112548828125,0.8867187500000002,0.0078125,0.09375000000000001,0.078125,0.11328124999999978,0.9921875,0.90625,0.921875,1.02825199041866,0.046150295974938006,0.0011761033632756881,0.6110625330893986,1.348127122103518,-0.13136258908432197,-5.070863776102289,-0.12922690560913072,-5.630266195491076,-14.995372367213571
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,s1_f5_closest,5.0,delta -> tw -> delta_dot -> tdot,True,Solve_Succeeded,0.8387537002563479,1.2275390625,2.7724609375,2.3836755752563477,0.8789062500000001,0.2392578125,0.09375000000000001,0.015625,0.12109374999999989,0.7607421875,0.90625,0.984375,1.0191925015162928,1.4133528142324765,0.03601816550031795,0.6110625330893986,0.2696254244207036,-0.14042207798668915,-3.7036612578447503,-0.09438484347208843,-5.630266195491076,-16.073874064896387
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,s1_f5_closest,5.0,delta -> tw -> tdot -> delta_dot,True,Solve_Succeeded,0.8872587680816653,1.3764648437500002,2.62353515625,2.134329080581665,0.8789062500000001,0.09130859375000001,0.09375000000000001,0.3125,0.12109374999999989,0.90869140625,0.90625,0.6875,1.0191925015162928,0.539381584207088,0.013745708058284609,0.6110625330893986,5.392508488414072,-0.14042207798668915,-4.577632487870139,-0.1166573009141218,-5.630266195491076,-10.950991000903016
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,s1_f5_closest,5.0,delta_dot -> delta -> tdot -> tw,True,Solve_Succeeded,0.7896966934204104,1.0283203125000002,2.9716796875,2.73305606842041,0.8828125000000001,0.0361328125,0.09375000000000001,0.015625,0.11718749999999989,0.9638671875,0.90625,0.984375,1.0237222459674764,0.21344511888408826,0.0054394780551500575,0.6110625330893986,0.2696254244207036,-0.13589233353550556,-4.903568953193139,-0.12496353091725633,-5.630266195491076,-16.073874064896387
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,s1_f5_closest,5.0,delta_dot -> delta -> tw -> tdot,True,Solve_Succeeded,0.8387537002563479,1.2275390625,2.7724609375,2.3836755752563477,0.8789062500000001,0.2392578125,0.09375000000000001,0.015625,0.12109374999999989,0.7607421875,0.90625,0.984375,1.0191925015162928,1.4133528142324765,0.03601816550031795,0.6110625330893986,0.2696254244207036,-0.14042207798668915,-3.7036612578447503,-0.09438484347208843,-5.630266195491076,-16.073874064896387
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,s1_f5_closest,5.0,delta_dot -> tdot -> delta -> tw,True,Solve_Succeeded,0.7963953018188479,1.0576171875,2.9423828125,2.6811609268188477,0.8828125000000001,0.0341796875,0.125,0.015625,0.11718749999999989,0.9658203125,0.875,0.984375,1.0237222459674764,0.20190754489035376,0.005145452214331135,0.814750044119198,0.2696254244207036,-0.13589233353550556,-4.9151065271868735,-0.12525755675807526,-5.426578684461276,-16.073874064896387
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,s1_f5_closest,5.0,delta_dot -> tdot -> tw -> delta,True,Solve_Succeeded,0.7895593643188479,1.0263671875000002,2.9736328125,2.7368249893188477,0.8828125000000001,0.0341796875,0.09375000000000001,0.015625,0.11718749999999989,0.9658203125,0.90625,0.984375,1.0237222459674764,0.20190754489035376,0.005145452214331135,0.6110625330893986,0.2696254244207036,-0.13589233353550556,-4.9151065271868735,-0.12525755675807526,-5.630266195491076,-16.073874064896387
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,s1_f5_closest,5.0,delta_dot -> tw -> delta -> tdot,True,Solve_Succeeded,1.45440673828125,1.8359375,2.1640625,1.78253173828125,0.875,0.8203125,0.125,0.015625,0.125,0.1796875,0.875,0.984375,1.0146627570651092,4.845781077368491,0.12349085314394727,0.814750044119198,0.2696254244207036,-0.14495182243787275,-0.2712329947087362,-0.006912155828459127,-5.426578684461276,-16.073874064896387
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,s1_f5_closest,5.0,delta_dot -> tw -> tdot -> delta,True,Solve_Succeeded,1.45440673828125,1.8359375,2.1640625,1.78253173828125,0.875,0.8203125,0.125,0.015625,0.125,0.1796875,0.875,0.984375,1.0146627570651092,4.845781077368491,0.12349085314394727,0.814750044119198,0.2696254244207036,-0.14495182243787275,-0.2712329947087362,-0.006912155828459127,-5.426578684461276,-16.073874064896387
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,s1_f5_closest,5.0,tdot -> delta -> delta_dot -> tw,True,Solve_Succeeded,1.7151832580566408,2.216796875,1.783203125,1.2815895080566406,0.8828125000000001,0.005859375,0.5,0.828125,0.11718749999999989,0.994140625,0.5,0.171875,1.0237222459674764,0.034612721981203506,0.0008820775224567662,3.259000176476792,14.29014749429729,-0.13589233353550556,-5.082401350096023,-0.1295209314499496,-2.982328552103682,-2.0533519950197987
1,-1.3085482316874741,0.0,0.4069077929981455,0.287382947850751,4.763205750057398,0.813815585996291,0.11693836105525024,21.863459033215445,-2.885780674368519,-44.36422095610395,68.97443085382162,1.1793633639665932,-0.7097179567303478,78.25825358138152,-0.025908058793026226,s1_f5_closest,5.0,tdot -> delta -> tw -> delta_dot,True,Solve_Succeeded,1.7151832580566408,2.216796875,1.783203125,1.2815895080566406,0.8828125000000001,0.005859375,0.5,0.828125,0.11718749999999989,0.994140625,0.5,0.171875,1.0237222459674764,0.034612721981203506,0.0008820775224567662,3.259000176476792,14.29014749429729,-0.13589233353550556,-5.082401350096023,-0.1295209314499496,-2.982328552103682,-2.0533519950197987
