scenario_id,deck_vx,deck_z0,deck_z_amp,deck_z_freq,deck_z_phase,deck_z_peak_to_peak,deck_z_peak_vz,deck_z_period_s,base_wind_x,rel_x0,rel_z0,v_x_rel0,v_z0,theta_deg,q,frequency_hz,direction,subset,cardinality,entry_param,permutation,best_permutation,family_permutation,outside_permutation,cleanup_mode,reclaim_score,l1_sum,l2_sq,linf,active_count,slack_tw,slack_tdot,slack_delta,slack_delta_dot,return_status,failure_mode,solver_success_count,retry_count,avg_solve_ms,max_solve_ms,touch_time_s,steps_simulated,final_rel_x,final_rel_z,final_rel_vx,final_rel_vz,usage_T,usage_T_dot,usage_delta,usage_delta_dot,utopia_tw_ratio,utopia_T_dot_max,utopia_T_dot_weight_per_sec,utopia_delta_max_deg,utopia_delta_dot_max_deg_s,cap_tw_ratio,cap_T_dot_max,cap_T_dot_weight_per_sec,cap_delta_max_deg,cap_delta_dot_max_deg_s,candidate_tw_ratio,candidate_T_dot_max,candidate_T_dot_weight_per_sec,candidate_delta_max_deg,candidate_delta_dot_max_deg_s
3,-1.4779131907469836,0.0,0.3967310943755346,0.29302464562064545,4.430684746116719,0.7934621887510692,0.11625198833608187,21.442514822844977,-4.167518823424425,-31.578129069340964,51.062052143841896,0.20622358785868133,-2.178466904306388,80.59207160745413,-0.03920998038747756,40.0,top_down,delta+delta_dot,2,0.48046875,delta -> delta_dot -> tw -> tdot,delta -> delta_dot -> tw -> tdot,delta -> delta_dot,tw -> tdot,family_plus_outside,0.797752380371094,1.241310119628906,0.8998081037425433,0.8749999999999999,2,0.0,0.8749999999999999,0.0,0.36631011962890614,Solve_Succeeded,none,766,5,118.96053915624519,702.0133808255196,19.150000000000002,766,0.09938671805646493,0.09970357630543994,0.053956354077274504,-0.44066838337886394,1.0000000097692219,1.0000000037839727,1.0000001028547632,1.0000000100577937,1.180565859375,11.97486218563866,0.30516978046989446,5.4764437500000005,31.02174878631592,1.180565859375,13.746926993378908,0.35032943408203127,10.952887500000001,82.72466343017578,1.180565859375,13.525418892411377,0.34468447738051416,5.4764437500000005,49.96104963467135
3,-1.4779131907469836,0.0,0.3967310943755346,0.29302464562064545,4.430684746116719,0.7934621887510692,0.11625198833608187,21.442514822844977,-4.167518823424425,-31.578129069340964,51.062052143841896,0.20622358785868133,-2.178466904306388,80.59207160745413,-0.03920998038747756,40.0,top_down,delta+delta_dot,2,0.48046875,delta_dot -> delta -> tdot -> tw,delta_dot -> delta -> tdot -> tw,delta_dot -> delta,tdot -> tw,family_plus_outside,1.4383544921875,0.6007080078124999,0.1978547219187021,0.393707275390625,2,0.0,0.0,0.20700073242187492,0.393707275390625,Solve_Succeeded,none,766,8,121.979716095305,856.145516037941,19.150000000000002,766,0.10025570375674775,0.09168983725057861,0.05819495008734976,-0.4170546951874612,1.0000000099374144,1.0000000046306303,1.0000000845195287,1.0000000097724842,1.180565859375,11.97486218563866,0.30516978046989446,5.4764437500000005,31.02174878631592,1.180565859375,13.746926993378908,0.35032943408203127,10.952887500000001,82.72466343017578,1.180565859375,11.97486218563866,0.30516978046989446,6.6100716173172,51.37756244050403
3,-1.4779131907469836,0.0,0.3967310943755346,0.29302464562064545,4.430684746116719,0.7934621887510692,0.11625198833608187,21.442514822844977,-4.167518823424425,-31.578129069340964,51.062052143841896,0.20622358785868133,-2.178466904306388,80.59207160745413,-0.03920998038747756,40.0,top_down,delta+delta_dot,2,0.48046875,delta_dot -> delta -> tw -> tdot,delta_dot -> delta -> tw -> tdot,delta_dot -> delta,tw -> tdot,family_plus_outside,1.4383544921875,0.6007080078124999,0.1978547219187021,0.393707275390625,2,0.0,0.0,0.20700073242187492,0.393707275390625,Solve_Succeeded,none,766,8,121.979716095305,856.145516037941,19.150000000000002,766,0.10025570375674775,0.09168983725057861,0.05819495008734976,-0.4170546951874612,1.0000000099374144,1.0000000046306303,1.0000000845195287,1.0000000097724842,1.180565859375,11.97486218563866,0.30516978046989446,5.4764437500000005,31.02174878631592,1.180565859375,13.746926993378908,0.35032943408203127,10.952887500000001,82.72466343017578,1.180565859375,11.97486218563866,0.30516978046989446,6.6100716173172,51.37756244050403
3,-1.4779131907469836,0.0,0.3967310943755346,0.29302464562064545,4.430684746116719,0.7934621887510692,0.11625198833608187,21.442514822844977,-4.167518823424425,-31.578129069340964,51.062052143841896,0.20622358785868133,-2.178466904306388,80.59207160745413,-0.03920998038747756,40.0,top_down,delta_dot,1,1.0,delta_dot -> delta -> tdot -> tw,delta_dot -> delta -> tdot -> tw,delta_dot,delta -> tdot -> tw,family_plus_outside,0.0234375,1.9765625,1.95367431640625,1.0,2,0.0,1.0,0.9765625,0.0,Solve_Succeeded,none,767,12,138.4599797204234,873.0148449540138,19.175,767,0.10146677251326963,0.09212519022639915,0.046546576315313226,-0.42506783672741244,1.000000009965034,1.0000000035707928,0.8725509659743079,1.0000000170246033,1.180565859375,11.97486218563866,0.30516978046989446,5.4764437500000005,31.02174878631592,1.180565859375,13.746926993378908,0.35032943408203127,10.952887500000001,82.72466343017578,1.180565859375,13.746926993378908,0.35032943408203127,10.824533349609375,31.02174878631592
3,-1.4779131907469836,0.0,0.3967310943755346,0.29302464562064545,4.430684746116719,0.7934621887510692,0.11625198833608187,21.442514822844977,-4.167518823424425,-31.578129069340964,51.062052143841896,0.20622358785868133,-2.178466904306388,80.59207160745413,-0.03920998038747756,40.0,top_down,delta_dot,1,1.0,delta_dot -> delta -> tw -> tdot,delta_dot -> delta -> tw -> tdot,delta_dot,delta -> tw -> tdot,family_plus_outside,0.0234375,1.9765625,1.95367431640625,1.0,2,0.0,1.0,0.9765625,0.0,Solve_Succeeded,none,767,12,138.4599797204234,873.0148449540138,19.175,767,0.10146677251326963,0.09212519022639915,0.046546576315313226,-0.42506783672741244,1.000000009965034,1.0000000035707928,0.8725509659743079,1.0000000170246033,1.180565859375,11.97486218563866,0.30516978046989446,5.4764437500000005,31.02174878631592,1.180565859375,13.746926993378908,0.35032943408203127,10.952887500000001,82.72466343017578,1.180565859375,13.746926993378908,0.35032943408203127,10.824533349609375,31.02174878631592
3,-1.4779131907469836,0.0,0.3967310943755346,0.29302464562064545,4.430684746116719,0.7934621887510692,0.11625198833608187,21.442514822844977,-4.167518823424425,-31.578129069340964,51.062052143841896,0.20622358785868133,-2.178466904306388,80.59207160745413,-0.03920998038747756,40.0,top_down,delta_dot,1,1.0,delta_dot -> tdot -> delta -> tw,delta_dot -> tdot -> delta -> tw,delta_dot,tdot -> delta -> tw,family_plus_outside,0.8281250000000002,1.1718749999999998,0.7072753906249998,0.6875,2,0.0,0.48437499999999983,0.6875,0.0,Solve_Succeeded,none,767,4,140.60214050162725,1214.0789106488228,19.175,767,0.10288991443351847,0.09170892855913029,0.04909338451299772,-0.4208881578878264,1.000000009945186,1.0000000040852104,1.0000000004786047,1.0000000170179568,1.180565859375,11.97486218563866,0.30516978046989446,5.4764437500000005,31.02174878631592,1.180565859375,13.746926993378908,0.35032943408203127,10.952887500000001,82.72466343017578,1.180565859375,12.833206076887842,0.32704398768827325,9.241498828125,31.02174878631592
3,-1.4779131907469836,0.0,0.3967310943755346,0.29302464562064545,4.430684746116719,0.7934621887510692,0.11625198833608187,21.442514822844977,-4.167518823424425,-31.578129069340964,51.062052143841896,0.20622358785868133,-2.178466904306388,80.59207160745413,-0.03920998038747756,40.0,top_down,delta_dot,1,1.0,delta_dot -> tdot -> tw -> delta,delta_dot -> tdot -> tw -> delta,delta_dot,tdot -> tw -> delta,family_plus_outside,0.8281250000000002,1.1718749999999998,0.7072753906249998,0.6875,2,0.0,0.48437499999999983,0.6875,0.0,Solve_Succeeded,none,767,4,140.60214050162725,1214.0789106488228,19.175,767,0.10288991443351847,0.09170892855913029,0.04909338451299772,-0.4208881578878264,1.000000009945186,1.0000000040852104,1.0000000004786047,1.0000000170179568,1.180565859375,11.97486218563866,0.30516978046989446,5.4764437500000005,31.02174878631592,1.180565859375,13.746926993378908,0.35032943408203127,10.952887500000001,82.72466343017578,1.180565859375,12.833206076887842,0.32704398768827325,9.241498828125,31.02174878631592
3,-1.4779131907469836,0.0,0.3967310943755346,0.29302464562064545,4.430684746116719,0.7934621887510692,0.11625198833608187,21.442514822844977,-4.167518823424425,-31.578129069340964,51.062052143841896,0.20622358785868133,-2.178466904306388,80.59207160745413,-0.03920998038747756,40.0,top_down,delta_dot,1,1.0,delta_dot -> tw -> delta -> tdot,delta_dot -> tw -> delta -> tdot,delta_dot,tw -> delta -> tdot,family_plus_outside,0.0234375,1.9765625,1.95367431640625,1.0,2,0.0,1.0,0.9765625,0.0,Solve_Succeeded,none,767,12,138.4599797204234,873.0148449540138,19.175,767,0.10146677251326963,0.09212519022639915,0.046546576315313226,-0.42506783672741244,1.000000009965034,1.0000000035707928,0.8725509659743079,1.0000000170246033,1.180565859375,11.97486218563866,0.30516978046989446,5.4764437500000005,31.02174878631592,1.180565859375,13.746926993378908,0.35032943408203127,10.952887500000001,82.72466343017578,1.180565859375,13.746926993378908,0.35032943408203127,10.824533349609375,31.02174878631592
3,-1.4779131907469836,0.0,0.3967310943755346,0.29302464562064545,4.430684746116719,0.7934621887510692,0.11625198833608187,21.442514822844977,-4.167518823424425,-31.578129069340964,51.062052143841896,0.20622358785868133,-2.178466904306388,80.59207160745413,-0.03920998038747756,40.0,top_down,delta_dot,1,1.0,delta_dot -> tw -> tdot -> delta,delta_dot -> tw -> tdot -> delta,delta_dot,tw -> tdot -> delta,family_plus_outside,0.8281250000000002,1.1718749999999998,0.7072753906249998,0.6875,2,0.0,0.48437499999999983,0.6875,0.0,Solve_Succeeded,none,767,4,140.60214050162725,1214.0789106488228,19.175,767,0.10288991443351847,0.09170892855913029,0.04909338451299772,-0.4208881578878264,1.000000009945186,1.0000000040852104,1.0000000004786047,1.0000000170179568,1.180565859375,11.97486218563866,0.30516978046989446,5.4764437500000005,31.02174878631592,1.180565859375,13.746926993378908,0.35032943408203127,10.952887500000001,82.72466343017578,1.180565859375,12.833206076887842,0.32704398768827325,9.241498828125,31.02174878631592
3,-1.4779131907469836,0.0,0.3967310943755346,0.29302464562064545,4.430684746116719,0.7934621887510692,0.11625198833608187,21.442514822844977,-4.167518823424425,-31.578129069340964,51.062052143841896,0.20622358785868133,-2.178466904306388,80.59207160745413,-0.03920998038747756,40.0,top_down,tdot,1,1.0,tdot -> delta -> delta_dot -> tw,tdot -> delta -> delta_dot -> tw,tdot,delta -> delta_dot -> tw,family_plus_outside,0.875,1.125,1.015625,1.0,2,0.0,0.0,0.12499999999999999,1.0,Solve_Succeeded,none,765,5,131.32872413965612,896.4143395423889,19.125,765,0.09790075162838718,0.09816942828342085,0.0666170859549835,-0.43144567069998185,1.0000000099049045,1.0000000047465978,1.0000000857054672,1.0000000081591212,1.180565859375,11.97486218563866,0.30516978046989446,5.4764437500000005,31.02174878631592,1.180565859375,13.746926993378908,0.35032943408203127,10.952887500000001,82.72466343017578,1.180565859375,11.97486218563866,0.30516978046989446,6.16099921875,82.72466343017578
3,-1.4779131907469836,0.0,0.3967310943755346,0.29302464562064545,4.430684746116719,0.7934621887510692,0.11625198833608187,21.442514822844977,-4.167518823424425,-31.578129069340964,51.062052143841896,0.20622358785868133,-2.178466904306388,80.59207160745413,-0.03920998038747756,40.0,top_down,tdot,1,1.0,tdot -> delta -> tw -> delta_dot,tdot -> delta -> tw -> delta_dot,tdot,delta -> tw -> delta_dot,family_plus_outside,0.875,1.125,1.015625,1.0,2,0.0,0.0,0.12499999999999999,1.0,Solve_Succeeded,none,765,5,131.32872413965612,896.4143395423889,19.125,765,0.09790075162838718,0.09816942828342085,0.0666170859549835,-0.43144567069998185,1.0000000099049045,1.0000000047465978,1.0000000857054672,1.0000000081591212,1.180565859375,11.97486218563866,0.30516978046989446,5.4764437500000005,31.02174878631592,1.180565859375,13.746926993378908,0.35032943408203127,10.952887500000001,82.72466343017578,1.180565859375,11.97486218563866,0.30516978046989446,6.16099921875,82.72466343017578
3,-1.4779131907469836,0.0,0.3967310943755346,0.29302464562064545,4.430684746116719,0.7934621887510692,0.11625198833608187,21.442514822844977,-4.167518823424425,-31.578129069340964,51.062052143841896,0.20622358785868133,-2.178466904306388,80.59207160745413,-0.03920998038747756,40.0,top_down,tdot,1,1.0,tdot -> delta_dot -> delta -> tw,tdot -> delta_dot -> delta -> tw,tdot,delta_dot -> delta -> tw,family_plus_outside,0.6933593750000002,1.3066406249999998,0.8578681945800779,0.69921875,2,0.0,0.0,0.6074218749999998,0.69921875,Solve_Succeeded,none,765,3,128.99112574804843,1667.5189137458801,19.125,765,0.0968409838252704,0.09049642735415164,0.06678884615503167,-0.41450846581854883,1.0000000099493522,1.0000000049655915,1.0000000536179718,1.0000000086181442,1.180565859375,11.97486218563866,0.30516978046989446,5.4764437500000005,31.02174878631592,1.180565859375,13.746926993378908,0.35032943408203127,10.952887500000001,82.72466343017578,1.180565859375,11.97486218563866,0.30516978046989446,8.80295548095703,67.17339613495231
3,-1.4779131907469836,0.0,0.3967310943755346,0.29302464562064545,4.430684746116719,0.7934621887510692,0.11625198833608187,21.442514822844977,-4.167518823424425,-31.578129069340964,51.062052143841896,0.20622358785868133,-2.178466904306388,80.59207160745413,-0.03920998038747756,40.0,top_down,tdot,1,1.0,tdot -> delta_dot -> tw -> delta,tdot -> delta_dot -> tw -> delta,tdot,delta_dot -> tw -> delta,family_plus_outside,0.6933593750000002,1.3066406249999998,0.8578681945800779,0.69921875,2,0.0,0.0,0.6074218749999998,0.69921875,Solve_Succeeded,none,765,3,128.99112574804843,1667.5189137458801,19.125,765,0.0968409838252704,0.09049642735415164,0.06678884615503167,-0.41450846581854883,1.0000000099493522,1.0000000049655915,1.0000000536179718,1.0000000086181442,1.180565859375,11.97486218563866,0.30516978046989446,5.4764437500000005,31.02174878631592,1.180565859375,13.746926993378908,0.35032943408203127,10.952887500000001,82.72466343017578,1.180565859375,11.97486218563866,0.30516978046989446,8.80295548095703,67.17339613495231
3,-1.4779131907469836,0.0,0.3967310943755346,0.29302464562064545,4.430684746116719,0.7934621887510692,0.11625198833608187,21.442514822844977,-4.167518823424425,-31.578129069340964,51.062052143841896,0.20622358785868133,-2.178466904306388,80.59207160745413,-0.03920998038747756,40.0,top_down,tdot,1,1.0,tdot -> tw -> delta -> delta_dot,tdot -> tw -> delta -> delta_dot,tdot,tw -> delta -> delta_dot,family_plus_outside,0.875,1.125,1.015625,1.0,2,0.0,0.0,0.12499999999999999,1.0,Solve_Succeeded,none,765,5,131.32872413965612,896.4143395423889,19.125,765,0.09790075162838718,0.09816942828342085,0.0666170859549835,-0.43144567069998185,1.0000000099049045,1.0000000047465978,1.0000000857054672,1.0000000081591212,1.180565859375,11.97486218563866,0.30516978046989446,5.4764437500000005,31.02174878631592,1.180565859375,13.746926993378908,0.35032943408203127,10.952887500000001,82.72466343017578,1.180565859375,11.97486218563866,0.30516978046989446,6.16099921875,82.72466343017578
3,-1.4779131907469836,0.0,0.3967310943755346,0.29302464562064545,4.430684746116719,0.7934621887510692,0.11625198833608187,21.442514822844977,-4.167518823424425,-31.578129069340964,51.062052143841896,0.20622358785868133,-2.178466904306388,80.59207160745413,-0.03920998038747756,40.0,top_down,tdot,1,1.0,tdot -> tw -> delta_dot -> delta,tdot -> tw -> delta_dot -> delta,tdot,tw -> delta_dot -> delta,family_plus_outside,0.6933593750000002,1.3066406249999998,0.8578681945800779,0.69921875,2,0.0,0.0,0.6074218749999998,0.69921875,Solve_Succeeded,none,765,3,128.99112574804843,1667.5189137458801,19.125,765,0.0968409838252704,0.09049642735415164,0.06678884615503167,-0.41450846581854883,1.0000000099493522,1.0000000049655915,1.0000000536179718,1.0000000086181442,1.180565859375,11.97486218563866,0.30516978046989446,5.4764437500000005,31.02174878631592,1.180565859375,13.746926993378908,0.35032943408203127,10.952887500000001,82.72466343017578,1.180565859375,11.97486218563866,0.30516978046989446,8.80295548095703,67.17339613495231
3,-1.4779131907469836,0.0,0.3967310943755346,0.29302464562064545,4.430684746116719,0.7934621887510692,0.11625198833608187,21.442514822844977,-4.167518823424425,-31.578129069340964,51.062052143841896,0.20622358785868133,-2.178466904306388,80.59207160745413,-0.03920998038747756,40.0,top_down,tdot+delta,2,0.12890625,delta -> tdot -> delta_dot -> tw,delta -> tdot -> delta_dot -> tw,delta -> tdot,delta_dot -> tw,family_plus_outside,0.6867523193359373,2.0554351806640625,1.4317155929747971,0.806640625,3,0.0,0.5988769531250003,0.6499176025390624,0.806640625,Solve_Succeeded,none,764,2,126.49748246161101,767.7670121192932,19.1,764,0.09399400478237041,0.09870851594463459,0.07342598516773724,-0.4380869979095147,1.0000000098081703,1.0000000048013515,1.0000000537558682,1.0000000084492413,1.180565859375,11.97486218563866,0.30516978046989446,5.4764437500000005,31.02174878631592,1.180565859375,13.746926993378908,0.35032943408203127,10.952887500000001,82.72466343017578,1.180565859375,13.03611095843818,0.3322148562293114,9.035680942440033,72.72742016896069
3,-1.4779131907469836,0.0,0.3967310943755346,0.29302464562064545,4.430684746116719,0.7934621887510692,0.11625198833608187,21.442514822844977,-4.167518823424425,-31.578129069340964,51.062052143841896,0.20622358785868133,-2.178466904306388,80.59207160745413,-0.03920998038747756,40.0,top_down,tdot+delta,2,0.12890625,delta -> tdot -> tw -> delta_dot,delta -> tdot -> tw -> delta_dot,delta -> tdot,tw -> delta_dot,family_plus_outside,0.6867523193359373,2.0554351806640625,1.4317155929747971,0.806640625,3,0.0,0.5988769531250003,0.6499176025390624,0.806640625,Solve_Succeeded,none,764,2,126.49748246161101,767.7670121192932,19.1,764,0.09399400478237041,0.09870851594463459,0.07342598516773724,-0.4380869979095147,1.0000000098081703,1.0000000048013515,1.0000000537558682,1.0000000084492413,1.180565859375,11.97486218563866,0.30516978046989446,5.4764437500000005,31.02174878631592,1.180565859375,13.746926993378908,0.35032943408203127,10.952887500000001,82.72466343017578,1.180565859375,13.03611095843818,0.3322148562293114,9.035680942440033,72.72742016896069
3,-1.4779131907469836,0.0,0.3967310943755346,0.29302464562064545,4.430684746116719,0.7934621887510692,0.11625198833608187,21.442514822844977,-4.167518823424425,-31.578129069340964,51.062052143841896,0.20622358785868133,-2.178466904306388,80.59207160745413,-0.03920998038747756,40.0,top_down,tdot+delta,2,0.12890625,tdot -> delta -> delta_dot -> tw,tdot -> delta -> delta_dot -> tw,tdot -> delta,delta_dot -> tw,family_plus_outside,2.0010986328125,0.7410888671875,0.3061316162347793,0.49609374999999994,2,0.0,0.0,0.24499511718750003,0.49609374999999994,Solve_Succeeded,none,765,5,132.66547777099547,1095.5190733075142,19.125,765,0.09861446678018737,0.099644015942422,0.06741651756102507,-0.4341098926511312,1.000000009854069,1.0000000047120918,1.0000000770895554,1.0000000085903353,1.180565859375,11.97486218563866,0.30516978046989446,5.4764437500000005,31.02174878631592,1.180565859375,13.746926993378908,0.35032943408203127,10.952887500000001,82.72466343017578,1.180565859375,11.97486218563866,0.30516978046989446,6.818145728302002,56.67124159791827
3,-1.4779131907469836,0.0,0.3967310943755346,0.29302464562064545,4.430684746116719,0.7934621887510692,0.11625198833608187,21.442514822844977,-4.167518823424425,-31.578129069340964,51.062052143841896,0.20622358785868133,-2.178466904306388,80.59207160745413,-0.03920998038747756,40.0,top_down,tdot+delta,2,0.12890625,tdot -> delta -> tw -> delta_dot,tdot -> delta -> tw -> delta_dot,tdot -> delta,tw -> delta_dot,family_plus_outside,2.0010986328125,0.7410888671875,0.3061316162347793,0.49609374999999994,2,0.0,0.0,0.24499511718750003,0.49609374999999994,Solve_Succeeded,none,765,5,132.66547777099547,1095.5190733075142,19.125,765,0.09861446678018737,0.099644015942422,0.06741651756102507,-0.4341098926511312,1.000000009854069,1.0000000047120918,1.0000000770895554,1.0000000085903353,1.180565859375,11.97486218563866,0.30516978046989446,5.4764437500000005,31.02174878631592,1.180565859375,13.746926993378908,0.35032943408203127,10.952887500000001,82.72466343017578,1.180565859375,11.97486218563866,0.30516978046989446,6.818145728302002,56.67124159791827
3,-1.4779131907469836,0.0,0.3967310943755346,0.29302464562064545,4.430684746116719,0.7934621887510692,0.11625198833608187,21.442514822844977,-4.167518823424425,-31.578129069340964,51.062052143841896,0.20622358785868133,-2.178466904306388,80.59207160745413,-0.03920998038747756,40.0,top_down,tdot+delta+delta_dot,3,0.47265625,delta -> delta_dot -> tdot -> tw,delta -> delta_dot -> tdot -> tw,delta -> delta_dot -> tdot,tw,family_plus_outside,0.9362411499023438,0.6457901000976564,0.18936428386950876,0.3656387329101564,3,0.0,0.049438476562499924,0.23071289062500003,0.3656387329101564,Solve_Succeeded,none,766,7,132.83848335514182,1029.0891751646996,19.150000000000002,766,0.09987930696393832,0.09191789792326019,0.05734918658962784,-0.41777266540125124,1.0000000124038773,1.0000000046428812,1.0000000829595341,1.0000000100887212,1.180565859375,11.97486218563866,0.30516978046989446,5.4764437500000005,31.02174878631592,1.180565859375,13.746926993378908,0.35032943408203127,10.952887500000001,82.72466343017578,1.180565859375,12.062470370103357,0.30740240494656873,6.739929917907715,49.92633698445881
3,-1.4779131907469836,0.0,0.3967310943755346,0.29302464562064545,4.430684746116719,0.7934621887510692,0.11625198833608187,21.442514822844977,-4.167518823424425,-31.578129069340964,51.062052143841896,0.20622358785868133,-2.178466904306388,80.59207160745413,-0.03920998038747756,40.0,top_down,tdot+delta+delta_dot,3,0.47265625,delta -> tdot -> delta_dot -> tw,delta -> tdot -> delta_dot -> tw,delta -> tdot -> delta_dot,tw,family_plus_outside,0.7673263549804688,0.8147048950195314,0.23616830731043598,0.37078857421874994,3,0.0,0.37078857421874994,0.23071289062500003,0.21320343017578136,Solve_Succeeded,none,766,8,134.2754145165025,912.9873514175415,19.150000000000002,766,0.10056107138933612,0.09586337363583294,0.056338202043150654,-0.4290173469235934,1.0000000098275206,1.0000000043051975,1.0000000822023751,1.000000012277128,1.180565859375,11.97486218563866,0.30516978046989446,5.4764437500000005,31.02174878631592,1.180565859375,13.746926993378908,0.35032943408203127,10.952887500000001,82.72466343017578,1.180565859375,12.63192356912389,0.3219144640449513,6.739929917907715,42.04498753847248
3,-1.4779131907469836,0.0,0.3967310943755346,0.29302464562064545,4.430684746116719,0.7934621887510692,0.11625198833608187,21.442514822844977,-4.167518823424425,-31.578129069340964,51.062052143841896,0.20622358785868133,-2.178466904306388,80.59207160745413,-0.03920998038747756,40.0,top_down,tdot+delta+delta_dot,3,0.47265625,delta_dot -> delta -> tdot -> tw,delta_dot -> delta -> tdot -> tw,delta_dot -> delta -> tdot,tw,family_plus_outside,0.5129241943359373,1.0691070556640627,0.4682990780565889,0.48614501953125017,3,0.0,0.11535644531250017,0.46760559082031244,0.48614501953125017,Solve_Succeeded,none,765,4,128.3209802181113,912.2861176729202,19.125,765,0.09757349053654352,0.09598235990975829,0.06591222293794541,-0.4274453033746455,1.0000000099247348,1.0000000048671271,1.000000063189072,1.0000000087481686,1.180565859375,11.97486218563866,0.30516978046989446,5.4764437500000005,31.02174878631592,1.180565859375,13.746926993378908,0.35032943408203127,10.952887500000001,82.72466343017578,1.180565859375,12.179281282722954,0.31037923758213437,8.037259465312957,56.15686323567773
3,-1.4779131907469836,0.0,0.3967310943755346,0.29302464562064545,4.430684746116719,0.7934621887510692,0.11625198833608187,21.442514822844977,-4.167518823424425,-31.578129069340964,51.062052143841896,0.20622358785868133,-2.178466904306388,80.59207160745413,-0.03920998038747756,40.0,top_down,tdot+delta+delta_dot,3,0.47265625,delta_dot -> tdot -> delta -> tw,delta_dot -> tdot -> delta -> tw,delta_dot -> tdot -> delta,tw,family_plus_outside,0.5870819091796873,0.9949493408203127,0.49521881737746326,0.5088043212890626,2,0.0,0.0,0.5088043212890626,0.48614501953125017,Solve_Succeeded,none,765,5,132.75852788702335,700.2100721001625,19.125,765,0.09756268957334413,0.09547553762098215,0.0663533462781658,-0.42515056311869104,1.0000000099249842,1.0000000048415567,1.000000060833795,1.0000000087340937,1.180565859375,11.97486218563866,0.30516978046989446,5.4764437500000005,31.02174878631592,1.180565859375,13.746926993378908,0.35032943408203127,10.952887500000001,82.72466343017578,1.180565859375,11.97486218563866,0.30516978046989446,8.262881995296478,56.15686323567773
3,-1.4779131907469836,0.0,0.3967310943755346,0.29302464562064545,4.430684746116719,0.7934621887510692,0.11625198833608187,21.442514822844977,-4.167518823424425,-31.578129069340964,51.062052143841896,0.20622358785868133,-2.178466904306388,80.59207160745413,-0.03920998038747756,40.0,top_down,tdot+delta+delta_dot,3,0.47265625,tdot -> delta -> delta_dot -> tw,tdot -> delta -> delta_dot -> tw,tdot -> delta -> delta_dot,tw,family_plus_outside,0.8528137207031248,0.7292175292968752,0.2830646233633162,0.4573059082031251,2,0.0,0.2719116210937501,0.0,0.4573059082031251,Solve_Succeeded,none,766,5,132.80908137987862,936.4840015769005,19.150000000000002,766,0.1004267552906235,0.09783165340975095,0.05753161147694663,-0.43257724542153264,1.0000000099066644,1.0000000042848198,1.0000001027355399,1.0000000091252597,1.180565859375,11.97486218563866,0.30516978046989446,5.4764437500000005,31.02174878631592,1.180565859375,13.746926993378908,0.35032943408203127,10.952887500000001,82.72466343017578,1.180565859375,12.456707200194495,0.31744921509160284,5.4764437500000005,54.66579712427491
3,-1.4779131907469836,0.0,0.3967310943755346,0.29302464562064545,4.430684746116719,0.7934621887510692,0.11625198833608187,21.442514822844977,-4.167518823424425,-31.578129069340964,51.062052143841896,0.20622358785868133,-2.178466904306388,80.59207160745413,-0.03920998038747756,40.0,top_down,tdot+delta+delta_dot,3,0.47265625,tdot -> delta_dot -> delta -> tw,tdot -> delta_dot -> delta -> tw,tdot -> delta_dot -> delta,tw,family_plus_outside,0.43876647949218717,1.143264770507813,0.4567911440972241,0.4758453369140626,3,0.0,0.2719116210937501,0.4758453369140626,0.3955078125000001,Solve_Succeeded,none,765,0,128.91437045109816,694.828636944294,19.125,765,0.09755260592380566,0.09820375224070302,0.06620995861338308,-0.43342794003233553,1.0000000099439694,1.0000000046151936,1.0000000683432837,1.0000000097771222,1.180565859375,11.97486218563866,0.30516978046989446,5.4764437500000005,31.02174878631592,1.180565859375,13.746926993378908,0.35032943408203127,10.952887500000001,82.72466343017578,1.180565859375,12.456707200194495,0.31744921509160284,8.082383971309662,51.47065545698316
3,-1.4779131907469836,0.0,0.3967310943755346,0.29302464562064545,4.430684746116719,0.7934621887510692,0.11625198833608187,21.442514822844977,-4.167518823424425,-31.578129069340964,51.062052143841896,0.20622358785868133,-2.178466904306388,80.59207160745413,-0.03920998038747756,40.0,top_down,tdot+delta_dot,2,0.05078125,delta_dot -> tdot -> delta -> tw,delta_dot -> tdot -> delta -> tw,delta_dot -> tdot,delta -> tw,family_plus_outside,2.1441726684570312,0.7542648315429686,0.2850883696810341,0.3948898315429687,2,0.0,0.0,0.35937499999999994,0.3948898315429687,Solve_Succeeded,none,765,5,119.94878885403178,1079.878807067871,19.125,765,0.09845132534425716,0.09951203559029626,0.0669511282141011,-0.43390155261606733,1.0000000099284994,1.0000000047079414,1.0000000749668023,1.0000000097186847,1.180565859375,11.97486218563866,0.30516978046989446,5.4764437500000005,31.02174878631592,1.180565859375,13.746926993378908,0.35032943408203127,10.952887500000001,82.72466343017578,1.180565859375,11.97486218563866,0.30516978046989446,7.444540722656249,51.438704040310235
