scenario_id,deck_vx,deck_z0,deck_z_amp,deck_z_freq,deck_z_phase,deck_z_peak_to_peak,deck_z_peak_vz,deck_z_period_s,base_wind_x,rel_x0,rel_z0,v_x_rel0,v_z0,theta_deg,q,frequency_hz,direction,subset,cardinality,entry_param,permutation,best_permutation,family_permutation,outside_permutation,cleanup_mode,reclaim_score,l1_sum,l2_sq,linf,active_count,slack_tw,slack_tdot,slack_delta,slack_delta_dot,return_status,failure_mode,solver_success_count,retry_count,avg_solve_ms,max_solve_ms,touch_time_s,steps_simulated,final_rel_x,final_rel_z,final_rel_vx,final_rel_vz,usage_T,usage_T_dot,usage_delta,usage_delta_dot,utopia_tw_ratio,utopia_T_dot_max,utopia_T_dot_weight_per_sec,utopia_delta_max_deg,utopia_delta_dot_max_deg_s,cap_tw_ratio,cap_T_dot_max,cap_T_dot_weight_per_sec,cap_delta_max_deg,cap_delta_dot_max_deg_s,candidate_tw_ratio,candidate_T_dot_max,candidate_T_dot_weight_per_sec,candidate_delta_max_deg,candidate_delta_dot_max_deg_s,mpc_path_npz,mpc_path_source,mpc_path_saved,shortlist_tag,candidate_key
5,-1.2298564176730746,0.0,0.3805898376491126,0.25851912914273584,1.0133004724866397,0.7611796752982252,0.0983897533896238,24.304527591497724,0.09633961754371967,-39.96865674689909,40.33092359496089,0.5889611252332081,-1.4738405661797294,84.08580690707608,0.0399414267621499,20.0,top_down,tw+delta+delta_dot,3,0.74609375,tw -> delta_dot -> delta -> tdot,tw -> delta_dot -> delta -> tdot,tw -> delta_dot -> delta,tdot,family_plus_outside,1.695266723632811,0.06645202636718753,0.004415871808305386,0.06645202636718753,1,0.0,0.0,0.06645202636718753,0.0,Solve_Succeeded,none,378,1,62.44321612434255,203.4238150008605,18.900000000000002,378,0.00017273634178849306,0.0953709576100319,-0.007503450059772376,-0.3315957353953334,1.0000000099916697,1.000000009996013,1.0000002135528165,1.0000000702150773,1.1473677068948747,2.0848740574729447,0.05313134703040124,2.470862856674194,8.159683413147928,1.1749045318603515,4.4477313226089485,0.11334687366485598,5.647686529541016,17.407324614715577,1.1473677068948747,2.0848740574729447,0.05313134703040124,2.681969227147446,8.159683413147928,checkpoints/s005/candidate_mpc_paths/s005_f20_d49cb267df144676.npz,main4_final_search_path,True,sparse,s5_f20_sparse
6,-0.7023901156214413,0.0,0.442294094336931,0.3123876536741851,4.504353903384995,0.884588188673862,0.13816721436386256,20.113423924662655,1.2924206373377771,-41.51915493568634,44.528454664580565,-1.2108271135395021,-0.4240144879491643,82.19462955950937,-0.013581392044979254,20.0,top_down,tw+delta+delta_dot,3,0.65234375,delta -> delta_dot -> tw -> tdot,delta -> delta_dot -> tw -> tdot,delta -> delta_dot -> tw,tdot,family_plus_outside,1.6083984375000089,0.43457031249998385,0.06444552540778552,0.17382812499998382,3,0.17382812499998382,0.0,0.14123535156250006,0.11950683593749994,Solve_Succeeded,none,379,0,83.02821390757788,290.91073800009326,18.95,379,-0.012372434707799584,0.08656731955811114,0.00933934467271147,-0.3249295589547424,1.0000000099999005,1.0000000099977762,1.0000002008710673,1.00000008051963,1.1327988451719282,3.276272361829877,0.08349317945539951,2.723860931396484,6.7229779243469245,1.141718521118164,3.8123896574020386,0.09715569972991943,3.631814575195312,10.006292724609375,1.1343493357172698,3.276272361829877,0.08349317945539951,2.852096083480865,7.115356487513055,checkpoints/s006/candidate_mpc_paths/s006_f20_21b6c78cc882f320.npz,main4_final_search_path,True,balanced,s6_f20_balanced
6,-0.7023901156214413,0.0,0.442294094336931,0.3123876536741851,4.504353903384995,0.884588188673862,0.13816721436386256,20.113423924662655,1.2924206373377771,-41.51915493568634,44.528454664580565,-1.2108271135395021,-0.4240144879491643,82.19462955950937,-0.013581392044979254,20.0,bottom_up,tw+tdot+delta+delta_dot,4,0.98046875,delta_dot -> delta -> tdot -> tw,delta_dot -> delta -> tdot -> tw,delta_dot -> delta -> tdot -> tw,,family_only,3.4354705810546973,0.4864044189453127,0.1455854915548117,0.3600158691406251,2,0.0,0.0,0.3600158691406251,0.12638854980468758,Solve_Succeeded,none,380,1,99.32431032902969,336.3322680015699,19.0,380,-0.01234806602093208,0.0963275448872663,0.010541898019319929,-0.34455849118925846,1.0000000100013755,1.0000000099982846,1.0000001877451858,1.000000080267028,1.1327988451719282,3.276272361829877,0.08349317945539951,2.723860931396484,6.7229779243469245,1.141718521118164,3.8123896574020386,0.09715569972991943,3.631814575195312,10.006292724609375,1.1327988451719282,3.276272361829877,0.08349317945539951,3.0507386516081167,7.137951320504364,checkpoints/s006/candidate_mpc_paths/s006_f20_8f5c6e7543b3cf25.npz,main4_final_search_path,True,best_bottom_up,s6_f20_best_bottom_up
6,-0.7023901156214413,0.0,0.442294094336931,0.3123876536741851,4.504353903384995,0.884588188673862,0.13816721436386256,20.113423924662655,1.2924206373377771,-41.51915493568634,44.528454664580565,-1.2108271135395021,-0.4240144879491643,82.19462955950937,-0.013581392044979254,20.0,bottom_up,tw+tdot+delta+delta_dot,4,0.98046875,delta_dot -> delta -> tdot -> tw,delta_dot -> delta -> tdot -> tw,delta_dot -> delta -> tdot -> tw,,family_only,3.4354705810546973,0.4864044189453127,0.1455854915548117,0.3600158691406251,2,0.0,0.0,0.3600158691406251,0.12638854980468758,Solve_Succeeded,none,380,1,99.32431032902969,336.3322680015699,19.0,380,-0.01234806602093208,0.0963275448872663,0.010541898019319929,-0.34455849118925846,1.0000000100013755,1.0000000099982846,1.0000001877451858,1.000000080267028,1.1327988451719282,3.276272361829877,0.08349317945539951,2.723860931396484,6.7229779243469245,1.141718521118164,3.8123896574020386,0.09715569972991943,3.631814575195312,10.006292724609375,1.1327988451719282,3.276272361829877,0.08349317945539951,3.0507386516081167,7.137951320504364,checkpoints/s006/candidate_mpc_paths/s006_f20_8f5c6e7543b3cf25.npz,main4_final_search_path,True,best_reclaim,s6_f20_best_reclaim
6,-0.7023901156214413,0.0,0.442294094336931,0.3123876536741851,4.504353903384995,0.884588188673862,0.13816721436386256,20.113423924662655,1.2924206373377771,-41.51915493568634,44.528454664580565,-1.2108271135395021,-0.4240144879491643,82.19462955950937,-0.013581392044979254,20.0,top_down,tw+delta+delta_dot,3,0.65234375,delta -> delta_dot -> tw -> tdot,delta -> delta_dot -> tw -> tdot,delta -> delta_dot -> tw,tdot,family_plus_outside,1.6083984375000089,0.43457031249998385,0.06444552540778552,0.17382812499998382,3,0.17382812499998382,0.0,0.14123535156250006,0.11950683593749994,Solve_Succeeded,none,379,0,83.02821390757788,290.91073800009326,18.95,379,-0.012372434707799584,0.08656731955811114,0.00933934467271147,-0.3249295589547424,1.0000000099999005,1.0000000099977762,1.0000002008710673,1.00000008051963,1.1327988451719282,3.276272361829877,0.08349317945539951,2.723860931396484,6.7229779243469245,1.141718521118164,3.8123896574020386,0.09715569972991943,3.631814575195312,10.006292724609375,1.1343493357172698,3.276272361829877,0.08349317945539951,2.852096083480865,7.115356487513055,checkpoints/s006/candidate_mpc_paths/s006_f20_21b6c78cc882f320.npz,main4_final_search_path,True,best_top_down,s6_f20_best_top_down
6,-0.7023901156214413,0.0,0.442294094336931,0.3123876536741851,4.504353903384995,0.884588188673862,0.13816721436386256,20.113423924662655,1.2924206373377771,-41.51915493568634,44.528454664580565,-1.2108271135395021,-0.4240144879491643,82.19462955950937,-0.013581392044979254,20.0,top_down,tw+delta+delta_dot,3,0.65234375,delta -> delta_dot -> tw -> tdot,delta -> delta_dot -> tw -> tdot,delta -> delta_dot -> tw,tdot,family_plus_outside,1.6083984375000089,0.43457031249998385,0.06444552540778552,0.17382812499998382,3,0.17382812499998382,0.0,0.14123535156250006,0.11950683593749994,Solve_Succeeded,none,379,0,83.02821390757788,290.91073800009326,18.95,379,-0.012372434707799584,0.08656731955811114,0.00933934467271147,-0.3249295589547424,1.0000000099999005,1.0000000099977762,1.0000002008710673,1.00000008051963,1.1327988451719282,3.276272361829877,0.08349317945539951,2.723860931396484,6.7229779243469245,1.141718521118164,3.8123896574020386,0.09715569972991943,3.631814575195312,10.006292724609375,1.1343493357172698,3.276272361829877,0.08349317945539951,2.852096083480865,7.115356487513055,checkpoints/s006/candidate_mpc_paths/s006_f20_21b6c78cc882f320.npz,main4_final_search_path,True,closest,s6_f20_closest
6,-0.7023901156214413,0.0,0.442294094336931,0.3123876536741851,4.504353903384995,0.884588188673862,0.13816721436386256,20.113423924662655,1.2924206373377771,-41.51915493568634,44.528454664580565,-1.2108271135395021,-0.4240144879491643,82.19462955950937,-0.013581392044979254,20.0,top_down,tw+delta+delta_dot,3,0.65234375,delta -> delta_dot -> tw -> tdot,delta -> delta_dot -> tw -> tdot,delta -> delta_dot -> tw,tdot,family_plus_outside,1.6083984375000089,0.43457031249998385,0.06444552540778552,0.17382812499998382,3,0.17382812499998382,0.0,0.14123535156250006,0.11950683593749994,Solve_Succeeded,none,379,0,83.02821390757788,290.91073800009326,18.95,379,-0.012372434707799584,0.08656731955811114,0.00933934467271147,-0.3249295589547424,1.0000000099999005,1.0000000099977762,1.0000002008710673,1.00000008051963,1.1327988451719282,3.276272361829877,0.08349317945539951,2.723860931396484,6.7229779243469245,1.141718521118164,3.8123896574020386,0.09715569972991943,3.631814575195312,10.006292724609375,1.1343493357172698,3.276272361829877,0.08349317945539951,2.852096083480865,7.115356487513055,checkpoints/s006/candidate_mpc_paths/s006_f20_21b6c78cc882f320.npz,main4_final_search_path,True,low_total,s6_f20_low_total
6,-0.7023901156214413,0.0,0.442294094336931,0.3123876536741851,4.504353903384995,0.884588188673862,0.13816721436386256,20.113423924662655,1.2924206373377771,-41.51915493568634,44.528454664580565,-1.2108271135395021,-0.4240144879491643,82.19462955950937,-0.013581392044979254,20.0,top_down,tw,1,1.0,tw -> delta -> delta_dot -> tdot,tw -> delta -> delta_dot -> tdot,tw,delta -> delta_dot -> tdot,family_plus_outside,2.125,0.8749999999999999,0.7656249999999998,0.8749999999999999,1,0.0,0.0,0.0,0.8749999999999999,Solve_Succeeded,none,377,1,92.04101860745749,418.36987499846146,18.85,377,-0.012354240460652477,0.08968925822023027,0.003741648279399157,-0.3311060646734752,1.000000010001578,1.0000000092825099,1.000000210313239,1.0000000597071688,1.1327988451719282,3.276272361829877,0.08349317945539951,2.723860931396484,6.7229779243469245,1.141718521118164,3.8123896574020386,0.09715569972991943,3.631814575195312,10.006292724609375,1.1327988451719282,3.276272361829877,0.08349317945539951,2.723860931396484,9.59587837457657,checkpoints/s006/candidate_mpc_paths/s006_f20_3c2978f37d73efd8.npz,main4_final_search_path,True,sparse,s6_f20_sparse
7,0.3819265221073296,0.0,0.3460244922281839,0.2904739222643194,0.5305793178609056,0.6920489844563678,0.10051109145704007,21.63080684902979,-3.6876129781432496,-42.52577793488171,36.456496085166236,-0.01802754226644332,-1.7413192116345937,80.90915491481417,-0.0954392257940605,20.0,bottom_up,tw+tdot+delta_dot,3,0.5,delta_dot -> tw -> tdot,delta_dot -> tw -> tdot,delta_dot -> tw -> tdot,,family_only,1.3750000000000056,0.12500000000000153,0.01562500000000038,0.12500000000000153,1,0.12500000000000153,0.0,0.0,0.0,Solve_Succeeded,none,416,0,85.02248484617999,722.6360049990035,20.8,416,0.07281485264038157,0.08783460470769615,-0.3229830833030117,-0.25620294139933997,0.999329254328131,1.0000000099971,1.0000002548800206,1.000000064150193,1.138835785205841,1.2374268764935579,0.03153483375365845,2.2476678199768063,8.931323669729231,1.156912543701172,1.3480054484355353,0.034352840174198145,4.495335639953613,9.855253704528808,1.1410953800177575,1.2374268764935579,0.03153483375365845,2.2476678199768063,8.931323669729231,checkpoints/s007/candidate_mpc_paths/s007_f20_47cf57c123993c70.npz,main4_final_search_path,True,balanced,s7_f20_balanced
7,0.3819265221073296,0.0,0.3460244922281839,0.2904739222643194,0.5305793178609056,0.6920489844563678,0.10051109145704007,21.63080684902979,-3.6876129781432496,-42.52577793488171,36.456496085166236,-0.01802754226644332,-1.7413192116345937,80.90915491481417,-0.0954392257940605,20.0,bottom_up,tw+tdot+delta_dot,3,0.5,delta_dot -> tw -> tdot,delta_dot -> tw -> tdot,delta_dot -> tw -> tdot,,family_only,1.3750000000000056,0.12500000000000153,0.01562500000000038,0.12500000000000153,1,0.12500000000000153,0.0,0.0,0.0,Solve_Succeeded,none,416,0,85.02248484617999,722.6360049990035,20.8,416,0.07281485264038157,0.08783460470769615,-0.3229830833030117,-0.25620294139933997,0.999329254328131,1.0000000099971,1.0000002548800206,1.000000064150193,1.138835785205841,1.2374268764935579,0.03153483375365845,2.2476678199768063,8.931323669729231,1.156912543701172,1.3480054484355353,0.034352840174198145,4.495335639953613,9.855253704528808,1.1410953800177575,1.2374268764935579,0.03153483375365845,2.2476678199768063,8.931323669729231,checkpoints/s007/candidate_mpc_paths/s007_f20_47cf57c123993c70.npz,main4_final_search_path,True,best_bottom_up,s7_f20_best_bottom_up
7,0.3819265221073296,0.0,0.3460244922281839,0.2904739222643194,0.5305793178609056,0.6920489844563678,0.10051109145704007,21.63080684902979,-3.6876129781432496,-42.52577793488171,36.456496085166236,-0.01802754226644332,-1.7413192116345937,80.90915491481417,-0.0954392257940605,20.0,top_down,tw+delta,2,0.294921875,delta -> tw -> delta_dot -> tdot,delta -> tw -> delta_dot -> tdot,delta -> tw,delta_dot -> tdot,family_plus_outside,2.8488769531250044,0.561279296874994,0.15804439783096003,0.2968750000000006,2,0.26440429687499345,0.0,0.0,0.2968750000000006,Solve_Succeeded,none,416,0,74.02417033408535,234.53155400056858,20.8,416,0.06031597114770815,0.08809445209397444,-0.37953717746484517,-0.25744419725843326,0.9985059454461467,1.000000009998575,1.000000254911661,1.0000000622395548,1.138835785205841,1.2374268764935579,0.03153483375365845,2.2476678199768063,8.931323669729231,1.156912543701172,1.3480054484355353,0.034352840174198145,4.495335639953613,9.855253704528808,1.143615357825578,1.2374268764935579,0.03153483375365845,2.2476678199768063,9.205615398810355,checkpoints/s007/candidate_mpc_paths/s007_f20_9927e7b76882cd86.npz,main4_final_search_path,True,best_reclaim,s7_f20_best_reclaim
7,0.3819265221073296,0.0,0.3460244922281839,0.2904739222643194,0.5305793178609056,0.6920489844563678,0.10051109145704007,21.63080684902979,-3.6876129781432496,-42.52577793488171,36.456496085166236,-0.01802754226644332,-1.7413192116345937,80.90915491481417,-0.0954392257940605,20.0,top_down,tw+tdot+delta+delta_dot,4,0.37109375,tw -> tdot -> delta -> delta_dot,tw -> tdot -> delta -> delta_dot,tw -> tdot -> delta -> delta_dot,,family_only,2.2797851562499982,0.235839843749999,0.05562043190002394,0.235839843749999,1,0.235839843749999,0.0,0.0,0.0,Solve_Succeeded,none,406,0,84.74536546548605,395.7175260002259,20.3,406,0.007705045839421665,0.09066655578087032,-0.1757273950432933,-0.28898778346116405,0.9975776251974572,1.0000000099973252,1.0000002548769904,1.0000000641496756,1.138835785205841,1.2374268764935579,0.03153483375365845,2.2476678199768063,8.931323669729231,1.156912543701172,1.3480054484355353,0.034352840174198145,4.495335639953613,9.855253704528808,1.1430990051048864,1.2374268764935579,0.03153483375365845,2.2476678199768063,8.931323669729231,checkpoints/s007/candidate_mpc_paths/s007_f20_2da9356455f4b37c.npz,main4_final_search_path,True,best_top_down,s7_f20_best_top_down
7,0.3819265221073296,0.0,0.3460244922281839,0.2904739222643194,0.5305793178609056,0.6920489844563678,0.10051109145704007,21.63080684902979,-3.6876129781432496,-42.52577793488171,36.456496085166236,-0.01802754226644332,-1.7413192116345937,80.90915491481417,-0.0954392257940605,20.0,bottom_up,tw+tdot+delta_dot,3,0.5,delta_dot -> tw -> tdot,delta_dot -> tw -> tdot,delta_dot -> tw -> tdot,,family_only,1.3750000000000056,0.12500000000000153,0.01562500000000038,0.12500000000000153,1,0.12500000000000153,0.0,0.0,0.0,Solve_Succeeded,none,416,0,85.02248484617999,722.6360049990035,20.8,416,0.07281485264038157,0.08783460470769615,-0.3229830833030117,-0.25620294139933997,0.999329254328131,1.0000000099971,1.0000002548800206,1.000000064150193,1.138835785205841,1.2374268764935579,0.03153483375365845,2.2476678199768063,8.931323669729231,1.156912543701172,1.3480054484355353,0.034352840174198145,4.495335639953613,9.855253704528808,1.1410953800177575,1.2374268764935579,0.03153483375365845,2.2476678199768063,8.931323669729231,checkpoints/s007/candidate_mpc_paths/s007_f20_47cf57c123993c70.npz,main4_final_search_path,True,closest,s7_f20_closest
7,0.3819265221073296,0.0,0.3460244922281839,0.2904739222643194,0.5305793178609056,0.6920489844563678,0.10051109145704007,21.63080684902979,-3.6876129781432496,-42.52577793488171,36.456496085166236,-0.01802754226644332,-1.7413192116345937,80.90915491481417,-0.0954392257940605,20.0,bottom_up,tw+tdot+delta_dot,3,0.5,delta_dot -> tw -> tdot,delta_dot -> tw -> tdot,delta_dot -> tw -> tdot,,family_only,1.3750000000000056,0.12500000000000153,0.01562500000000038,0.12500000000000153,1,0.12500000000000153,0.0,0.0,0.0,Solve_Succeeded,none,416,0,85.02248484617999,722.6360049990035,20.8,416,0.07281485264038157,0.08783460470769615,-0.3229830833030117,-0.25620294139933997,0.999329254328131,1.0000000099971,1.0000002548800206,1.000000064150193,1.138835785205841,1.2374268764935579,0.03153483375365845,2.2476678199768063,8.931323669729231,1.156912543701172,1.3480054484355353,0.034352840174198145,4.495335639953613,9.855253704528808,1.1410953800177575,1.2374268764935579,0.03153483375365845,2.2476678199768063,8.931323669729231,checkpoints/s007/candidate_mpc_paths/s007_f20_47cf57c123993c70.npz,main4_final_search_path,True,low_total,s7_f20_low_total
7,0.3819265221073296,0.0,0.3460244922281839,0.2904739222643194,0.5305793178609056,0.6920489844563678,0.10051109145704007,21.63080684902979,-3.6876129781432496,-42.52577793488171,36.456496085166236,-0.01802754226644332,-1.7413192116345937,80.90915491481417,-0.0954392257940605,20.0,bottom_up,tw+tdot+delta_dot,3,0.5,delta_dot -> tw -> tdot,delta_dot -> tw -> tdot,delta_dot -> tw -> tdot,,family_only,1.3750000000000056,0.12500000000000153,0.01562500000000038,0.12500000000000153,1,0.12500000000000153,0.0,0.0,0.0,Solve_Succeeded,none,416,0,85.02248484617999,722.6360049990035,20.8,416,0.07281485264038157,0.08783460470769615,-0.3229830833030117,-0.25620294139933997,0.999329254328131,1.0000000099971,1.0000002548800206,1.000000064150193,1.138835785205841,1.2374268764935579,0.03153483375365845,2.2476678199768063,8.931323669729231,1.156912543701172,1.3480054484355353,0.034352840174198145,4.495335639953613,9.855253704528808,1.1410953800177575,1.2374268764935579,0.03153483375365845,2.2476678199768063,8.931323669729231,checkpoints/s007/candidate_mpc_paths/s007_f20_47cf57c123993c70.npz,main4_final_search_path,True,sparse,s7_f20_sparse
8,1.3756776397243362,0.0,0.32057585923572507,0.3130649886325486,0.5198079199756344,0.6411517184714501,0.10036107772750177,20.06990732059886,1.575830416911261,-40.400250074855194,52.17474480240823,1.3134793649249485,-1.1850254795350268,83.96160771839767,-0.07195018220027785,20.0,top_down,tw+tdot,2,0.796875,tw -> tdot -> delta_dot -> delta,tw -> tdot -> delta_dot -> delta,tw -> tdot,delta_dot -> delta,family_plus_outside,2.0,0.4062500000000042,0.08251953125000172,0.2031250000000041,2,0.2031250000000041,0.20312500000000014,0.0,0.0,Solve_Succeeded,none,408,0,98.26802797786905,320.8948559986311,20.400000000000002,408,-0.00918539407955521,0.09278847222574313,-0.011608873342193515,-0.3412839836756444,1.0000000100059758,1.0000000099972304,1.0000002408164912,1.0000000876634405,1.1400318359375001,3.6548351130992165,0.09314054824411866,2.3778046875000003,6.535561157226564,1.15355,4.15839017312622,0.10597324600219724,3.458625,10.201851562500003,1.1427777130126955,3.7571197346672016,0.09574718997622837,2.3778046875000003,6.535561157226564,checkpoints/s008/candidate_mpc_paths/s008_f20_7ba58df1549edd81.npz,main4_final_search_path,True,balanced,s8_f20_balanced
8,1.3756776397243362,0.0,0.32057585923572507,0.3130649886325486,0.5198079199756344,0.6411517184714501,0.10036107772750177,20.06990732059886,1.575830416911261,-40.400250074855194,52.17474480240823,1.3134793649249485,-1.1850254795350268,83.96160771839767,-0.07195018220027785,20.0,bottom_up,tw+tdot+delta,3,0.25,tw -> tdot -> delta,tw -> tdot -> delta,tw -> tdot -> delta,,family_only,0.3906250000000002,0.35937500000000044,0.0744628906250001,0.25,2,0.25,0.10937500000000042,0.0,0.0,Solve_Succeeded,none,408,1,109.72912654167608,1651.1056920007832,20.400000000000002,408,-0.009318304852069303,0.08481748891557914,-0.01010775441755607,-0.3268210435828952,1.0000000100111224,1.0000000099965176,1.0000002408747615,1.0000000876663422,1.1400318359375001,3.6548351130992165,0.09314054824411866,2.3778046875000003,6.535561157226564,1.15355,4.15839017312622,0.10597324600219724,3.458625,10.201851562500003,1.1434113769531251,3.70991144778967,0.09454412456140851,2.3778046875000003,6.535561157226564,checkpoints/s008/candidate_mpc_paths/s008_f20_8efd1b902cc4060f.npz,main4_final_search_path,True,best_bottom_up,s8_f20_best_bottom_up
8,1.3756776397243362,0.0,0.32057585923572507,0.3130649886325486,0.5198079199756344,0.6411517184714501,0.10036107772750177,20.06990732059886,1.575830416911261,-40.400250074855194,52.17474480240823,1.3134793649249485,-1.1850254795350268,83.96160771839767,-0.07195018220027785,20.0,top_down,tw,1,1.0,tw -> tdot -> delta -> delta_dot,tw -> tdot -> delta -> delta_dot,tw,tdot -> delta -> delta_dot,family_plus_outside,2.734375,0.2656250000000002,0.07055664062500012,0.2656250000000002,1,0.0,0.2656250000000002,0.0,0.0,Solve_Succeeded,none,407,1,102.23910227515626,1160.4431860032491,20.35,407,-0.0085420605954738,0.0946098035271647,-0.011068896174558196,-0.34582501267705257,1.0000000099999864,1.0000000099967274,1.0000002408708715,1.0000000876667214,1.1400318359375001,3.6548351130992165,0.09314054824411866,2.3778046875000003,6.535561157226564,1.15355,4.15839017312622,0.10597324600219724,3.458625,10.201851562500003,1.1400318359375001,3.7885919259188894,0.09654923358610829,2.3778046875000003,6.535561157226564,checkpoints/s008/candidate_mpc_paths/s008_f20_b649330f35ca5365.npz,main4_final_search_path,True,best_reclaim,s8_f20_best_reclaim
8,1.3756776397243362,0.0,0.32057585923572507,0.3130649886325486,0.5198079199756344,0.6411517184714501,0.10036107772750177,20.06990732059886,1.575830416911261,-40.400250074855194,52.17474480240823,1.3134793649249485,-1.1850254795350268,83.96160771839767,-0.07195018220027785,20.0,top_down,tw,1,1.0,tw -> tdot -> delta -> delta_dot,tw -> tdot -> delta -> delta_dot,tw,tdot -> delta -> delta_dot,family_plus_outside,2.734375,0.2656250000000002,0.07055664062500012,0.2656250000000002,1,0.0,0.2656250000000002,0.0,0.0,Solve_Succeeded,none,407,1,102.23910227515626,1160.4431860032491,20.35,407,-0.0085420605954738,0.0946098035271647,-0.011068896174558196,-0.34582501267705257,1.0000000099999864,1.0000000099967274,1.0000002408708715,1.0000000876667214,1.1400318359375001,3.6548351130992165,0.09314054824411866,2.3778046875000003,6.535561157226564,1.15355,4.15839017312622,0.10597324600219724,3.458625,10.201851562500003,1.1400318359375001,3.7885919259188894,0.09654923358610829,2.3778046875000003,6.535561157226564,checkpoints/s008/candidate_mpc_paths/s008_f20_b649330f35ca5365.npz,main4_final_search_path,True,best_top_down,s8_f20_best_top_down
8,1.3756776397243362,0.0,0.32057585923572507,0.3130649886325486,0.5198079199756344,0.6411517184714501,0.10036107772750177,20.06990732059886,1.575830416911261,-40.400250074855194,52.17474480240823,1.3134793649249485,-1.1850254795350268,83.96160771839767,-0.07195018220027785,20.0,top_down,tw,1,1.0,tw -> tdot -> delta -> delta_dot,tw -> tdot -> delta -> delta_dot,tw,tdot -> delta -> delta_dot,family_plus_outside,2.734375,0.2656250000000002,0.07055664062500012,0.2656250000000002,1,0.0,0.2656250000000002,0.0,0.0,Solve_Succeeded,none,407,1,102.23910227515626,1160.4431860032491,20.35,407,-0.0085420605954738,0.0946098035271647,-0.011068896174558196,-0.34582501267705257,1.0000000099999864,1.0000000099967274,1.0000002408708715,1.0000000876667214,1.1400318359375001,3.6548351130992165,0.09314054824411866,2.3778046875000003,6.535561157226564,1.15355,4.15839017312622,0.10597324600219724,3.458625,10.201851562500003,1.1400318359375001,3.7885919259188894,0.09654923358610829,2.3778046875000003,6.535561157226564,checkpoints/s008/candidate_mpc_paths/s008_f20_b649330f35ca5365.npz,main4_final_search_path,True,closest,s8_f20_closest
8,1.3756776397243362,0.0,0.32057585923572507,0.3130649886325486,0.5198079199756344,0.6411517184714501,0.10036107772750177,20.06990732059886,1.575830416911261,-40.400250074855194,52.17474480240823,1.3134793649249485,-1.1850254795350268,83.96160771839767,-0.07195018220027785,20.0,top_down,tw,1,1.0,tw -> tdot -> delta -> delta_dot,tw -> tdot -> delta -> delta_dot,tw,tdot -> delta -> delta_dot,family_plus_outside,2.734375,0.2656250000000002,0.07055664062500012,0.2656250000000002,1,0.0,0.2656250000000002,0.0,0.0,Solve_Succeeded,none,407,1,102.23910227515626,1160.4431860032491,20.35,407,-0.0085420605954738,0.0946098035271647,-0.011068896174558196,-0.34582501267705257,1.0000000099999864,1.0000000099967274,1.0000002408708715,1.0000000876667214,1.1400318359375001,3.6548351130992165,0.09314054824411866,2.3778046875000003,6.535561157226564,1.15355,4.15839017312622,0.10597324600219724,3.458625,10.201851562500003,1.1400318359375001,3.7885919259188894,0.09654923358610829,2.3778046875000003,6.535561157226564,checkpoints/s008/candidate_mpc_paths/s008_f20_b649330f35ca5365.npz,main4_final_search_path,True,low_total,s8_f20_low_total
8,1.3756776397243362,0.0,0.32057585923572507,0.3130649886325486,0.5198079199756344,0.6411517184714501,0.10036107772750177,20.06990732059886,1.575830416911261,-40.400250074855194,52.17474480240823,1.3134793649249485,-1.1850254795350268,83.96160771839767,-0.07195018220027785,20.0,top_down,tw,1,1.0,tw -> tdot -> delta -> delta_dot,tw -> tdot -> delta -> delta_dot,tw,tdot -> delta -> delta_dot,family_plus_outside,2.734375,0.2656250000000002,0.07055664062500012,0.2656250000000002,1,0.0,0.2656250000000002,0.0,0.0,Solve_Succeeded,none,407,1,102.23910227515626,1160.4431860032491,20.35,407,-0.0085420605954738,0.0946098035271647,-0.011068896174558196,-0.34582501267705257,1.0000000099999864,1.0000000099967274,1.0000002408708715,1.0000000876667214,1.1400318359375001,3.6548351130992165,0.09314054824411866,2.3778046875000003,6.535561157226564,1.15355,4.15839017312622,0.10597324600219724,3.458625,10.201851562500003,1.1400318359375001,3.7885919259188894,0.09654923358610829,2.3778046875000003,6.535561157226564,checkpoints/s008/candidate_mpc_paths/s008_f20_b649330f35ca5365.npz,main4_final_search_path,True,sparse,s8_f20_sparse
9,0.16210843061714808,0.0,0.2271439352838609,0.29428081581676796,1.767043978499777,0.4542878705677218,0.06684410258316573,21.350985077776087,8.656189522201727,-35.21732095924295,60.44481150004089,0.8059424757529712,-2.2521958243014377,78.17138892822716,0.09057987901394901,20.0,bottom_up,tdot+delta+delta_dot,3,0.125,tdot -> delta -> delta_dot,tdot -> delta -> delta_dot,tdot -> delta -> delta_dot,,family_only,0.003906249999999889,0.37109375,0.04591369628906251,0.12500000000000008,3,0.0,0.12109374999999994,0.125,0.12500000000000008,Solve_Succeeded,none,432,2,79.53377847466241,351.76780600158963,21.6,432,-0.06270905989652853,0.08678199096996136,-0.04379025159448709,-0.39501477771762356,1.000000010000102,1.0000000099978783,1.000000152329211,1.0000001181483409,1.249874641143799,7.740268327672533,0.197254544538036,3.6414388177871695,4.310532875061035,1.2646952890625,10.320357770230045,0.26300605938404803,4.481770852661132,8.62106575012207,1.249874641143799,8.052701033607232,0.20521664203892026,3.746480322146415,4.849349484443665,checkpoints/s009/candidate_mpc_paths/s009_f20_3273d451c7c2ac8f.npz,main4_final_search_path,True,balanced,s9_f20_balanced
